ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.9439039,0.8379161,-0.021705,1.265912,1.218134,0.6712791,0.7312568,0.5305249,0.3719906,1.742687,0.5457916,1.0802,0.7596463,0.8398517,0.8909305,0.6862347,1.065516,1.813046,0.05802046,1.348926,0.7191103,0.3024059,0.6777822,-0.000490191,0.4142378
1.422775,1.151443,0.520468,0.74117,0.9303703,1.690392,0.8857825,0.5305036,0.8725265,1.460732,0.8962695,1.237302,0.7300287,0.1909556,-0.5960488,0.2379619,0.3404149,0.1166859,-0.8005289,-1.035596,0.3828948,0.6448697,-0.6371178,-0.8029813,-0.1576472
-0.4037103,-0.06346429,-1.376717,-1.262052,-0.2732019,-1.700472,-0.4788053,-0.7651283,-0.7897705,-1.25281,-1.069093,-0.6979128,-0.5925534,-1.930293,-0.7011335,-1.833595,-1.353898,-1.09458,-0.9921979,-1.143538,-2.200661,-2.194892,-1.54213,-1.239909,-2.576095
-0.4680598,0.2423985,-1.041576,0.5482927,0.3519795,-0.7878571,0.1861885,0.2772805,0.04761395,0.6714288,0.1153667,0.04127166,0.661824,0.3205278,0.1997036,-0.9658692,-0.1065578,0.7036964,0.5855816,0.2427914,0.04562393,0.4506294,0.71462,-0.1665913,1.024955
-0.1446699,1.061066,-0.28871,0.3104027,0.2826784,0.1963594,0.265905,0.2355089,0.1263141,-0.369476,0.6624412,0.6639549,0.6673837,-0.6910282,0.2147952,0.2673196,-0.3621631,0.47126,0.07527138,0.04884444,1.4523,0.05174314,0.063357,-0.3436773,0.0446792
0.2943263,0.7371641,-0.548164,-0.3301395,-0.334304,-0.8453439,-0.2435565,-0.1113768,-0.4840599,-0.4374131,0.5774736,0.5947829,0.2348402,-0.2463984,-0.7000777,-0.03964375,-0.4820239,-0.007682362,0.02555314,0.6373913,0.792387,-0.1409392,-0.235504,-0.5573832,-0.3919795
0.3943138,0.8437873,0.08905,1.018622,0.6586762,-0.6207883,0.9438017,0.1160851,0.5680988,0.9122928,0.1013383,0.4778074,0.5756206,0.6428499,0.721297,0.3007365,0.7881965,0.8088091,0.6938107,1.239902,-0.1331252,1.418522,1.01587,0.9215541,0.5263157
-0.3338412,-0.1220324,0.40011,0.3691312,0.1015117,0.9217351,0.3124351,0.6136833,0.505647,0.1308255,1.43391,0.8676861,0.2807649,0.8240427,-0.4930257,0.04948563,0.623847,0.7128469,0.3677382,0.521165,1.654274,0.6428833,1.123808,0.8270595,0.2556041
0.5225455,0.3094175,0.51168,0.1625385,0.4327856,0.2414726,-0.6429924,0.1684078,0.1733286,0.4482109,0.1890014,-0.07264047,0.2062009,-0.02249391,0.06856056,-0.03009819,0.07575835,-0.1490326,0.2264545,1.123138,-0.372852,0.1915829,-0.031438,0.2540271,0.3078987
-1.395678,-0.7320582,-0.733501,-0.6362937,-0.4746585,-0.6139245,-0.3961313,-1.085748,-0.02218712,0.3294332,-1.000245,-0.4678339,-0.07427294,-0.7515585,-0.07646073,-0.6731236,-0.4845272,-1.113563,-0.4454316,-0.2595117,-1.481794,-0.7499362,-1.162781,-0.750897,-1.354157
-0.2876141,-0.1851288,-0.98595,0.0398752,0.6725224,0.2919405,0.2619195,-0.243522,0.06460468,0.6201627,0.2448013,-0.09627745,0.5633314,-0.7790115,-0.01891061,-0.08876504,0.6661287,-1.027711,-0.4301952,-0.9785413,-0.2126018,0.4295039,-0.626141,-0.431186,-0.4459586
0.09162721,0.08480296,-0.179958,0.8911041,0.9662728,1.717683,0.623871,0.9154252,1.432147,0.3400062,0.6617466,0.7676334,0.720309,-0.07410991,-0.07205471,-0.02633908,0.4809907,0.4374425,-0.1298213,-0.1857294,0.4067412,0.3565131,0.07359,0.3320973,0.1972767
-1.362882,0.09951717,-0.803248,-1.052075,-0.3808263,-0.6218201,-1.022963,-1.274453,-0.9716389,-1.622489,-1.268494,-1.484914,-0.9414606,-1.160093,-0.3970145,-1.014587,-1.072851,-1.842113,-1.199987,-0.7296817,-2.813416,-1.15025,-2.363,-2.017147,-1.621453
-1.056145,-1.50698,-1.21117,-0.8935325,-0.4425891,-0.9636853,-1.016063,-0.4085924,-0.2875408,-0.06208026,-1.46727,-0.6897427,-0.5213156,-0.947142,-0.7558137,-0.810791,-0.795673,-1.426378,-1.280727,-0.8554982,-1.323811,-1.355879,-2.38231,-1.811287,-2.597524
-0.8034182,-0.7313221,-0.35675,-0.3367561,-0.143597,-1.058814,-1.025498,-1.160206,-0.2353418,-0.513048,-0.8538711,-0.6373146,-0.7598296,-0.03781636,-0.570986,-1.057881,-0.8925027,-1.140137,-0.9535573,-0.9784942,-1.241214,-0.02139605,-0.00769,0.1395537,0.1115819
1.250927,0.7701334,0.78242,0.2593913,0.03318915,0.9728203,0.1822252,0.630012,0.5400177,0.04241852,0.9643191,0.6708841,0.8408592,0.6847655,0.09342664,-0.2249097,0.986417,0.127975,0.04095953,-0.3442892,0.2692756,1.323943,1.25812,0.9818305,1.131084
-0.223462,-0.1302568,0.071736,-0.2948413,-0.7727019,-0.3189971,0.07203682,-0.2379527,0.3827977,-1.161463,-0.6330767,-0.5536178,-0.4984092,0.06872991,0.6052818,-0.2160883,-0.1202472,0.4907604,-0.1004513,0.4936192,-0.6036922,-0.6235378,-0.2237,0.03682083,-0.4699124
0.7830161,0.8669798,0.7998471,0.8906779,0.7187733,1.477933,1.331954,0.851267,1.272593,1.456805,0.4834457,0.3577831,0.7833655,0.4144691,0.5768582,0.3543391,0.4079227,0.5383538,0.5258776,0.02693795,0.5376345,0.5375706,-0.41221,0.2904293,1.59413
-0.9285159,-0.5055759,-0.5668009,-0.2286647,-0.6879519,-0.9970226,-0.7269552,-0.6631307,-0.8627166,-1.695194,-1.267964,-1.170255,-0.9681247,-0.7792367,-1.085934,-0.6873367,-0.4884736,-0.6801075,-0.9597948,-1.174438,-1.035366,-0.6907839,-1.47252,-0.4065067,-1.504509
0.6303001,-0.5408458,0.219953,0.2650417,0.2817119,0.4082308,-0.1851965,0.08089399,0.574891,0.7111103,0.3329191,0.060619,0.4966971,0.6865257,0.699103,0.902951,0.2733123,1.172076,0.3234644,0.8943693,1.263486,0.722625,0.63664,1.259041,1.455824
0.5258933,0.4587658,0.76119,0.2642642,1.592454,1.070769,1.157646,1.050499,0.5183809,1.537833,1.311842,1.331217,1.594822,1.771245,1.812176,1.608637,1.751094,1.941315,1.16088,2.676197,2.54304,2.691209,2.46435,3.058764,3.181256
0.4555308,0.9029563,1.104716,0.2649246,0.4932159,0.6050046,0.8405587,1.262126,0.4117151,1.173761,0.3311171,0.6023828,0.2039676,1.267204,0.169191,1.014906,0.9319444,0.5629898,0.5798931,0.3772907,0.9847707,0.4385973,0.27328,0.5188852,0.5291942
1.25795,1.61948,0.632846,1.007804,1.162073,1.179106,0.8880911,0.5537999,1.379886,0.9607528,0.7432085,1.10876,0.6732419,0.2711218,0.4044723,0.726609,0.2600816,0.5251904,1.615622,1.035529,0.06771201,0.8715674,1.01106,1.560515,0.8944772
0.547553,0.5539245,-0.77908,0.4194926,0.7844795,-0.3676547,0.2676986,0.8884415,-0.2865646,0.63876,0.4657571,0.1040063,0.2558993,1.499096,0.1282622,0.4823379,0.361592,1.124118,0.8746572,0.6075159,-0.07597052,0.177814,0.91561,-0.2567174,0.9417912
0.5508348,0.115839,0.607736,1.237474,0.4856577,0.2084532,0.08908367,0.04578277,0.5770396,0.5143606,0.1137048,0.7565,0.5179966,0.2409538,0.0231806,-0.2318002,-0.04373859,0.7243406,1.382999,0.2621655,0.2583992,0.6160891,0.65494,-0.2121814,0.9332574
-0.5889404,-0.03231389,-0.170708,0.19736,0.006836366,-0.06484467,0.118735,0.1827654,-0.8764723,-0.05913116,0.4865387,0.08463539,-0.1387756,-0.784753,0.2794534,0.6742631,-0.03764039,-0.4070677,-0.6836388,-0.1874894,-0.9113296,-0.635438,-0.435775,-1.000313,0.5091699
-2.765551,-2.258926,-1.44244,-1.712405,-1.367284,-2.792045,-3.01635,-1.970256,-2.188127,-2.755361,-2.847316,-2.604885,-2.467234,-3.611451,-1.799875,-3.299115,-3.337335,-4.014812,-2.722641,-2.737355,-3.948726,-3.943396,-3.77446,-3.07534,-4.857751
0.3875192,-0.6038116,-0.522145,-0.1878517,-1.10248,-0.8120983,-0.7564716,-0.522994,-0.154722,-0.9567547,-0.7022593,-0.2990761,-0.4794985,0.4735718,-0.8493525,-1.416937,-0.6981152,-2.403966,-0.305376,-0.3117323,-0.7128763,-0.04043939,0.297658,0.09289403,-0.6633567
0.8976923,0.3911005,1.403727,0.5725424,-0.1588464,0.02338434,0.5425951,0.9767723,-0.04974136,0.7523504,-0.1177212,0.7876985,0.4188942,0.4432493,0.9449509,1.032037,0.1004206,0.8188695,0.2283501,0.02473234,-0.7369518,-0.1365016,-0.40539,0.1654882,-0.149184
1.097618,0.9260365,1.05969,0.6959131,0.5243102,0.1725485,0.4833336,0.2263604,0.8046985,-0.08797227,0.5761113,0.6763579,0.3500483,-0.08773575,-0.148468,0.172099,0.09550626,-0.3439557,0.4486644,-0.4824244,-0.5062833,-0.5421048,-0.48936,0.4188745,-0.5519274
-0.6984949,-0.0902657,-0.844698,0.2049746,-0.5126266,-0.1084327,-0.5944082,-0.8585332,-0.2977697,-0.7536577,-0.9321234,-0.643134,-0.01573557,-0.6725677,-0.7829033,-1.089945,-0.6617025,-0.1772713,-0.6399672,-0.5165725,-0.9091567,-0.8461879,-0.52309,-1.03315,-0.5359092
-0.6901689,-0.4421253,-0.82853,0.487336,-0.6350206,-0.3607729,-0.2965456,0.1739224,-0.07849338,-0.1173388,-0.05339933,0.1931168,-0.3582132,0.3018684,1.096776,0.08982191,-0.06937152,0.6079434,-0.3879717,-0.3015329,0.09317423,0.0452495,-0.5441189,0.493255,-0.461138
-0.6437482,1.161512,0.200181,0.4110859,0.3708013,-0.003354407,0.5302811,-0.1187454,0.1732404,0.02104844,0.416771,0.3927197,0.7467098,0.4763828,1.161094,0.878288,0.8956046,0.4859127,0.9721674,1.348069,1.669776,1.059747,1.57158,0.8606973,1.16451
-0.05718564,-0.03745689,0.276902,0.4705535,0.5501341,-0.2398879,0.3952366,0.3133971,0.532507,-0.1564025,0.1850407,1.169431,0.7979082,0.69185,0.6774012,0.7665987,0.2231408,0.7205583,0.3720548,1.184593,1.547018,0.8481751,1.22079,0.9019373,1.209939
0.2948527,1.271382,0.175318,0.2895097,-0.1113717,1.029967,0.6557785,0.08536804,-0.2543808,0.5764157,0.4755403,1.085499,0.65106,-0.5369205,-0.4295685,-0.4523878,0.5288872,0.1294993,1.132493,-0.272037,1.405855,0.5995969,0.88471,-0.04507841,0.7612276
-0.01807587,0.7857046,-0.340931,0.6631054,-0.385352,0.08943544,0.3117605,0.3080673,0.2473823,-0.6660299,0.8622185,0.4705288,0.2697926,0.0485633,1.553432,0.5413006,0.4068457,0.2398026,-0.3916654,-0.3275527,-0.07153362,0.3778825,0.876768,0.7978199,-1.001402
-0.128684,0.2347234,-0.742746,-0.01667177,0.1286684,0.8697174,0.7370681,0.02126769,0.7685651,0.5679436,0.3523895,0.2556818,-0.498784,0.9615938,-0.08124635,-1.068295,-0.08253958,-0.3629493,-0.1959094,0.6690177,-0.1620367,-0.3737433,-0.1097526,-1.234545,-0.7573912
0.8796148,1.052738,-0.068075,0.8622798,1.487362,0.1277119,0.2051385,0.1537492,1.318534,0.67065,0.5378843,0.4341061,0.0738252,-0.8710522,-0.2287097,0.08408624,0.09223186,-0.6096163,0.2208385,-0.7453415,-0.4697624,-0.1222009,-0.2298026,-1.690401,0.5207549
0.04889068,-0.1023982,-0.243105,-0.2089598,-0.6579114,-0.3465679,-0.310878,-0.124154,-0.2104812,-1.638255,-0.08298066,-0.3336488,0.07790618,-0.4045004,-0.3405273,-0.6398773,-0.08529499,0.2300369,-0.2980856,0.02330764,-0.5202357,0.1016241,0.95102,-0.3271356,0.01967695
0.08149782,0.2171979,0.239841,0.3178395,-0.05391676,-0.09830836,0.5163758,-0.01087826,-0.05616999,0.5865041,1.078968,0.4556504,0.3790362,-0.1320377,-0.2201815,-0.2655716,0.2250489,0.5216083,1.202851,0.5262383,1.219656,0.486365,1.09486,0.4170918,0.3908914
-0.03222386,0.4318434,-0.209511,0.9885355,0.1144941,0.3604769,-0.7830812,0.06056429,-0.4713681,0.1735277,-0.3971276,0.03495304,-0.164642,-0.5144152,-0.1184001,-0.6768755,-0.2313074,-0.7388151,-0.7854222,0.2179661,-1.263394,-1.016246,-1.38645,-0.6146517,-0.2573069
-0.1443416,0.295139,-0.47055,-0.2962592,0.1700174,0.1421982,-0.4778698,0.1596755,-0.09916217,-0.00037615,-0.3227801,-0.04516448,-0.2786501,0.1766155,0.1207267,1.26829,-0.2779064,0.3097167,-0.5772078,-0.2213879,0.1094858,-0.1404382,-1.3615,-0.4263452,-0.3641085
0.09272806,0.4080116,0.19317,-0.3405727,-0.08914927,-0.3187442,-0.01599682,0.06889694,0.3033905,0.5812569,-0.1845878,0.0205036,0.01259742,-0.01158286,0.8225218,0.2595356,0.1270302,0.3467253,-0.05122266,-0.4490443,-0.7630956,-0.203384,-0.48788,-0.4719892,-0.494426
-0.62647,-0.5559049,-0.1425953,-1.190201,-0.3816251,-0.647426,-0.4613015,-0.2013082,-0.6496223,-0.915916,-0.5552093,-0.4203968,-0.3009667,0.113204,-1.128686,-1.133446,-0.5228882,-0.4831529,-0.4799122,-0.209229,-0.2558192,-0.3063649,0.56956,0.09332056,-0.7775519
-0.3937162,-0.2860358,0.086111,-0.006254361,-0.08687215,-0.6707323,0.06792894,-0.3115427,0.291752,0.07912479,-0.2283284,-0.3153022,-0.1823744,0.5672523,-0.01946586,0.4994184,0.1237256,-0.2371093,0.6222898,0.8778894,-0.4958893,-0.1762791,0.97948,0.1625552,1.153685
-1.440017,-2.241626,-1.01831,-1.248299,-0.8812949,-1.473535,-1.416278,-0.9598838,-1.453301,-0.7354385,-1.709517,-1.298894,-0.8536944,-1.594163,-1.811367,-2.129919,-2.023292,-1.586214,-1.87567,-0.2994073,-2.227628,-1.030693,-0.6219,-0.9704154,-1.855611
0.08219714,0.305493,1.4693,0.03640324,0.2405515,-0.949057,0.6055142,0.07139599,-0.4845591,1.776795,-0.1835259,0.2304026,0.1338345,0.9575858,0.9330092,0.2453226,0.4761958,-0.7312873,0.1549076,-0.04299654,-0.6839897,0.3245721,0.5856,-0.008929404,0.2771204
0.7525201,-0.1987122,0.713714,-0.651781,0.7191766,1.321645,0.2424944,0.4136006,0.8494937,0.1313999,0.9076602,0.5112242,0.5471504,0.4292994,0.3897917,-0.1080359,0.6079957,0.3101516,1.328056,1.009637,0.4671148,1.347541,0.616341,1.278389,1.471313
0.1445804,-0.5771382,0.1087019,0.5522805,0.006305177,0.08032569,-0.02155341,0.01832033,-0.2755695,0.1292002,0.8753002,0.3381258,0.832099,-0.5262172,0.4215753,0.3939685,0.299299,-0.7098332,1.03774,0.1584382,0.2442177,0.3197583,0.76906,0.2082723,0.3816684
-0.1527623,-0.8738805,-0.095859,0.8254104,-0.3963488,-0.07499969,-0.04730741,-0.1581346,-0.6438956,-0.9361742,-0.3645699,-0.4883541,-0.5655043,-0.1666923,-0.4697761,-0.4586064,-0.5944446,-0.7389417,-0.1482913,1.048346,-1.31892,-0.8826262,-0.588051,-0.7807517,-0.9660133
-1.87739,-0.9281916,-1.309171,-0.4920304,-1.005849,-2.104232,-0.9821292,-1.102611,-1.111353,-0.2080047,-1.685079,-1.294761,-0.7994859,-0.8782178,-0.5993568,-1.287348,-1.445944,-2.144221,-1.22359,-1.265473,-2.847387,-1.2635,-0.993551,-1.87785,-0.7170808
-0.313989,0.3406889,-0.8433099,-0.3773806,-0.9023673,-0.676775,-0.5186088,-0.3239044,-0.7490804,-0.552271,0.1848416,-0.3380133,-0.5056957,-0.3548575,-0.8845967,-0.7078575,-0.0559606,0.2418081,-0.7228315,-1.103077,0.4607404,0.7311541,0.150409,0.000670899,0.03586763
-0.309977,0.4999838,-0.458579,-0.5342767,0.249889,0.3297146,-0.08535055,-0.09969509,-0.9191188,-0.5232095,0.5878718,-0.3803742,0.02091808,0.5212438,0.1096414,-0.1588306,0.868458,0.7006507,0.08966335,0.2096763,0.9206309,0.1976805,-0.470775,0.2107306,0.005160853
-0.5568977,-1.264683,-1.63783,-0.2513457,-0.09875607,-0.06021847,-1.302931,-0.290702,0.6517024,-1.10998,-0.3503395,-0.2992521,-0.4055881,-0.1266649,-0.3713238,-0.6991445,-0.2499117,-0.730746,-0.589983,-0.7030308,-0.1749092,-0.7139493,-0.5664,-0.7387277,-0.5187433
-0.09616439,-0.196075,0.12671,0.4822223,-0.4816786,0.5178094,0.01014604,0.528237,0.8251935,-0.5921065,0.1156074,0.4864913,0.8616584,0.3563512,-0.02889254,0.5144441,0.3768547,0.2490548,0.3567836,1.486471,1.075812,1.285146,0.88771,0.624442,1.261043
0.1731722,0.795443,0.54858,-0.7279779,-0.3118736,-0.09499814,-0.2670532,0.090362,0.1292941,1.074154,0.4687922,-0.2339671,-0.04441134,0.7760443,0.17331,-0.127615,0.1227515,-0.39505,0.8618284,-0.3528214,-0.4614242,0.7266055,-0.330962,0.594759,-0.5094392
0.4722387,-0.3807337,0.05486,0.3127483,0.6790964,0.6942248,0.2696071,0.2272132,0.6226115,0.06940159,0.5467591,-0.1147651,0.5478063,0.7088602,0.3488075,0.5517968,-0.07467888,0.6887388,0.8915376,0.9347711,0.4386273,0.4854452,0.641618,0.1501743,1.505653
-0.3719512,-0.4869991,0.025077,0.4715206,-0.06356128,-1.034145,-0.3593371,-0.2247253,-0.1413647,0.217262,-0.5198056,-0.3788305,-0.1765245,-0.3425891,0.2374788,0.06857827,0.03406032,0.2121084,-0.8013094,0.3735419,-0.4895884,-0.7207969,-0.083111,-0.5851639,-0.1069945
0.711917,0.7823685,0.65601,-0.5112814,0.6031852,1.558445,0.479376,0.9884249,0.9037642,1.575521,1.572649,1.241929,1.241319,1.321127,1.289043,2.17021,1.661697,2.0817,1.38825,3.329087,3.86601,3.204465,2.482899,3.563423,3.840222
1.54893,0.6086009,0.908609,0.1378725,0.8728073,0.5864385,1.121211,0.2824117,0.6100866,1.677323,1.180056,1.012608,0.5729006,1.586292,1.042304,1.324068,1.242874,2.304288,1.106627,2.085121,2.713399,1.89899,1.67147,1.366941,1.589001
0.09850197,-0.1732548,-0.665221,-0.2776774,-0.3627993,-0.05527899,0.2665851,-0.09338722,0.001127438,0.654978,-0.1650366,-0.2207788,-0.0612548,-0.3052523,-0.3063298,-1.052039,-0.4076567,-0.1533726,-1.089277,-0.5546708,-1.044495,-0.1394486,-0.17086,-0.6437227,-1.219443
0.847427,0.2588221,0.23533,-0.01484315,0.7238165,0.7341539,0.4138031,0.4703593,0.5362176,0.6066728,0.4052479,0.6291978,0.4206086,0.6267952,0.7543038,0.2540728,0.3913296,0.6839774,0.2161837,1.002162,0.9307057,0.115247,0.73374,-0.1145926,0.420938
0.103117,0.2035386,0.077289,0.1603328,0.2959174,0.3776232,0.07277522,0.543292,0.3277215,0.8505229,0.6211089,0.2630724,0.4750356,-0.3552282,-0.1588369,0.3024406,0.2893363,0.769049,-0.3463314,0.09832698,0.8561357,-0.3903433,0.586822,0.4173917,0.2383018
0.03675216,-0.07099056,-0.16963,-0.513553,0.03583023,-0.2381701,-0.01402348,0.2008591,0.4394299,0.1636916,-0.1823266,-0.5873297,-0.04207215,0.27479,-0.8050098,-0.4858178,-0.4566326,-0.9840062,-0.5862516,-0.1301613,-1.770115,-0.1799204,-0.628694,-1.535269,-1.537096
0.8207183,1.189832,1.322391,-0.1477748,1.193526,1.37041,0.8956091,1.04304,0.6171655,0.9822735,1.711851,0.9036386,0.98143,0.8537281,1.272093,0.7733683,1.927281,1.109454,1.865838,1.932765,1.643084,1.858798,2.267974,1.696735,2.475688
1.133705,0.8054519,1.30205,0.8221899,0.2581673,0.3924488,0.595094,0.2743643,1.285864,0.2038255,-0.2150352,0.205534,0.1895333,-0.03415878,0.09825961,0.0895474,0.1009572,0.2264136,-0.3139405,0.8241055,0.678074,-0.309527,0.58523,-0.2703081,-0.9910884
-0.1638065,0.3121546,0.481521,0.1910516,-0.03157343,0.2754183,0.4354022,0.08308416,0.3166095,0.7851293,0.6516761,0.3393323,0.1917864,0.4711716,-0.3978135,-0.3093575,-0.1070094,1.118045,0.102226,-0.6327714,-0.2119733,0.6112775,1.13541,1.093264,0.9559529
0.3378309,-0.08934516,-0.074739,0.02309884,-0.2536287,-0.497767,-0.1170924,0.2795988,-0.8036063,-0.3459855,0.3908117,-0.06077666,0.0480128,1.029602,0.2364533,0.7499383,-0.02828392,-0.1912672,-0.1945849,0.5788091,-0.02069679,0.08839413,0.4493945,-0.1765151,-0.1019267
0.4100608,0.1243886,0.55803,0.3224798,-0.4507721,0.4274076,0.4070003,0.1102006,0.2843016,0.5374895,0.3301785,0.3202094,0.3909568,0.4978505,0.3846417,0.5660125,0.3379252,1.08701,1.37854,1.859435,1.57713,1.172156,1.258989,1.150824,0.6044016
-0.533711,-0.05123917,0.0173275,0.8246711,0.06561019,-0.2526821,0.02485736,0.2500095,-0.2080592,1.411636,-0.5800003,0.6753986,0.4754579,0.6327544,0.5451051,0.6906595,0.4194998,0.6769773,-0.1465247,0.41602,-0.1434987,0.04955142,0.176954,-0.628489,0.4565475
-0.6642543,0.8244637,0.1579395,-0.3724192,0.8436257,-0.2897535,0.06048644,-0.3017501,0.580201,-0.2803975,-0.1897261,-0.8077925,-0.6069337,-0.7686994,-0.4699842,-1.625594,-0.8872876,-1.26476,-0.8540592,-2.270738,-1.470495,-1.427262,-1.23736,-0.8668565,-1.787322
-0.8614176,-0.2131839,-0.0318936,-0.1881996,-0.4941594,-0.2388107,-0.3972424,-0.1963819,-0.1403663,-0.3434424,0.03906798,-0.5991054,0.1206298,0.1129814,-0.1975265,-0.3370004,0.1723105,0.06606406,-0.7877768,0.5597242,0.3287946,0.5640019,0.148918,-0.06277981,0.03642485
-0.03949098,-0.5095292,0.21764,-1.308705,0.7109436,-0.1934364,-0.2158245,0.1564699,0.3529576,-0.09808971,0.2691224,-0.2437796,-0.401631,-1.178558,0.2728415,-0.136704,-0.2355293,-0.4718371,-0.5033608,-0.6251236,-0.5360559,-0.3907751,-1.82723,-0.2404258,0.6162737
0.6504214,0.5774811,1.17,-0.4647152,0.2640482,0.1293417,0.2172112,0.06231982,0.445655,-0.003543055,0.7219704,0.394152,0.2786958,0.2321093,0.6884656,0.5879238,1.34854,1.010449,1.078061,0.8652864,1.070825,0.6971392,0.13081,1.334317,1.302753
0.4132277,0.08142141,1.19957,0.2974885,0.8770355,1.144547,0.5779095,1.217842,1.624852,0.554275,1.002439,0.7761877,0.1012137,0.3370655,0.613115,0.699008,1.145898,1.647386,1.32343,1.977431,2.371406,1.28615,1.631611,1.433335,0.837592
0.4699967,1.278328,1.87582,0.3688179,1.02099,0.6096385,-0.06865296,0.04290124,0.6537083,0.8974988,0.3431579,0.168618,-0.2977317,-0.3997405,-0.3916499,-0.5379826,0.02551989,-0.1465513,1.108739,0.8689659,-0.2229193,-0.7882078,-0.156852,0.232556,-0.303971
0.3351842,0.3696441,0.80651,0.8604339,0.4892529,0.1769064,0.2186372,0.1481672,0.2576526,1.410556,0.0651451,0.4804559,-0.1581609,-0.4855708,0.2804201,0.2396962,0.142323,0.7954053,-0.1805119,-0.133779,-0.3846275,-0.276642,-0.773463,0.6982979,0.4715933
0.5547559,-0.3907538,-0.330315,-0.6576365,0.548081,-0.3267962,-0.2102276,-0.5731585,-0.09971671,-0.3006377,-0.9152007,-0.07315344,-0.2864905,0.06284832,-0.4211076,-0.7192289,-1.249594,-1.696994,-0.9535893,-1.261899,-1.362654,-1.418656,-1.4548,-1.82054,-1.392438
0.7056202,1.010156,-0.11286,0.6915383,0.3415063,0.0253177,-0.7338213,0.5536312,0.1327608,0.5225849,0.7066,0.144314,0.3225539,-0.3174088,0.4474173,0.7535154,1.63775,0.6601366,0.08878871,0.7916835,0.9549036,1.01908,1.66884,0.5792146,1.074796
0.2882359,-0.05196185,0.808314,0.04649134,0.06313984,0.6986879,0.0167751,0.2094107,0.8849316,0.345374,0.07019226,-0.5487945,-0.5896893,-0.2072857,-0.9667506,0.03421887,-0.3811214,0.5140577,-0.2226413,-0.03768613,0.2392212,-0.4951117,-0.43407,-0.2760662,-0.8906754
1.506836,0.2633097,1.47205,0.9443879,0.3696368,1.053003,0.8630505,0.8836249,0.3762245,0.3664422,1.181766,0.6547146,0.8078063,0.6088367,0.6326819,0.9164266,1.200969,0.8698745,0.8742607,1.112922,0.8949044,0.587657,0.479604,0.782976,0.141944
-0.3252411,-0.01942462,-0.385429,0.09383059,-0.4183497,0.2312617,0.09412573,0.4772388,0.8236012,1.342521,-0.01649814,-0.1595604,0.3631614,-0.7608308,-0.3038105,-0.4872973,-0.5362847,-0.1198757,0.1808248,0.2554205,-1.089876,-0.4699798,-0.470284,-0.4753311,-0.4882226
0.2997687,-0.0179924,-0.656357,0.6497892,0.4843293,0.1435003,-0.3273092,0.2364127,0.7467507,0.7339652,0.6391116,0.2924324,0.1551457,0.0855355,0.07386242,0.6987145,0.4296376,0.499312,1.173053,1.372681,1.376717,1.521183,1.579422,1.144027,2.058521
0.2410572,0.7842069,-0.195477,-0.01518325,0.1483208,-0.751008,-0.1739215,-0.2147767,-0.3113915,0.3967976,-0.3583952,-0.1890374,0.2871481,0.3350109,0.02709538,-0.3325559,0.1271617,-0.6309622,-0.7521771,-0.6828458,-2.136958,-0.99089,-0.75192,-1.515904,-1.005416
0.07940438,-0.6562817,-0.629436,-0.5503961,0.2673371,0.8402121,0.02194374,0.7271126,0.3585886,-0.1369827,0.3945208,-0.2975556,0.09563152,0.1444014,-0.01827307,0.00850482,-0.08017647,0.7667226,-0.2176461,0.2810787,0.9647584,-0.5496761,0.364955,-0.4857134,0.6609878
-0.1260447,-0.1146732,-0.042807,0.1857677,-0.1510037,-0.5549099,-0.1517589,0.04605697,-0.1040859,0.3340095,-0.3202178,-0.103257,0.07686757,-0.02648064,-0.2212484,-0.4643511,-0.8307228,-0.8710568,0.3661077,0.9819991,-1.103954,-0.499305,-0.78354,-1.161103,0.124638
-0.3921313,0.09321731,0.341079,-0.01250081,-0.1024787,-0.308511,0.02226613,0.4286732,-0.6816388,0.959013,0.1680203,-0.7458879,-0.2722036,0.01076557,-0.2204688,-0.4957771,-0.04376602,-0.6225669,0.4811867,-0.1445784,-0.8515083,0.06735571,-0.387039,-0.6079153,0.02636336
