ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.5933155,0.1513251,-0.02793405,0.1814768,-0.3160569,0.4390073,0.519124,-0.1439432,0.576595,0.06365655,0.1170292,0.02921491,-0.3720968,0.7342407,0.2446546,1.671298,0.6818376,0.07744261,-0.09626944,1.249978,1.33259,1.029538,0.7119802,0.4367933,1.038212
0.8310399,0.3801101,1.923901,-0.06540789,0.7050345,0.4376126,0.351822,0.9088868,0.7386162,0.5197749,1.439429,1.06109,0.7692661,1.297534,0.1730233,1.317704,1.437876,0.5943992,0.9988773,0.88205,0.5653365,0.6277585,0.5228849,0.9973161,0.6560387
0.5628757,-0.07934679,0.8286564,0.8973566,0.4314508,0.5073677,-0.06285015,0.4929222,-0.3085021,0.01483535,-0.3449703,-0.1228102,0.48419,-0.4846086,-0.1625664,0.3090649,0.2757868,0.1008392,0.2274484,-0.05727471,0.1354752,-0.09708669,-0.175549,-0.09377396,0.6550583
-0.443602,-0.2295593,0.4251053,0.8330657,-0.2857056,-0.1092529,0.6041428,-0.2661206,0.1518512,0.386987,0.7816172,-0.3540794,0.562363,1.627368,-0.3667765,0.9666936,0.2877394,0.005359703,-0.04347351,-0.4262442,0.1161416,-0.2878891,-0.8474901,-0.8873944,-1.027075
0.2236236,0.4483229,0.0659019,0.3682986,0.253777,1.583484,0.2511208,0.5582569,0.5430392,0.07699032,0.3736465,0.7624736,-0.1190739,0.2135692,0.3128242,0.8656088,0.09142955,0.8205111,2.061104,0.985171,0.7006009,0.2684531,0.382109,0.9698592,0.4066612
-0.372273,-0.05938392,0.930355,-0.06259626,0.5059062,-0.7557302,-0.321508,0.3194014,0.08004685,0.246227,0.3232282,0.7023433,1.31911,0.03166633,0.8134828,0.7703882,0.7065724,1.174932,0.5969849,0.1568594,1.460791,0.6568899,0.1845086,1.168026,0.9472795
-0.6589853,-0.07918167,0.05445868,-0.01696837,-0.164585,0.08099688,-1.320076,-0.2719123,0.4698562,0.01144442,-1.048934,0.02390678,-0.9677792,0.05083366,0.3677109,-0.0554546,-0.3408798,0.1758696,0.2136011,-0.6745156,-1.144896,0.4739299,0.1663452,0.3168676,0.8809679
-0.2589393,0.4641058,-1.071038,-0.1625178,0.4561743,-0.000692967,-0.4173185,-0.4594022,-0.1509123,-0.5453556,-0.3230267,-0.5276791,0.4808402,0.5558742,-0.2889279,-1.299853,-0.04190928,-0.853082,-0.5647467,-0.5910897,-1.120328,-0.3004633,0.2471023,-0.3925611,-0.5521256
0.3624391,0.4805425,-0.0761045,-0.433698,-0.09755265,-0.5824609,0.3864124,0.1506305,-0.09619247,-0.7338102,1.208731,-0.5284746,0.886982,0.2032922,-0.154476,-0.3531602,-0.7893733,0.1442878,-0.110907,0.09968062,-0.7020857,-0.4212754,0.01605346,-0.1528365,0.1509792
-0.7266548,-0.02559989,-0.1890114,-0.1168306,-0.04802833,-0.05049311,-1.170013,-0.1628772,-0.5631179,-0.4172427,-0.9560668,-0.6947087,0.8287549,-0.9440447,0.1566569,0.8737849,-0.7498773,-0.3880362,0.4627379,-0.1984768,-0.8168207,-0.09077903,0.0718838,0.7830586,-0.0441675
-0.7214761,-0.5467591,-0.2115028,0.2519208,-0.4342738,-0.2387073,0.1169044,0.3561139,0.2995673,-0.7074589,-0.568787,0.1546819,-1.042281,0.1191397,-0.4182297,0.18067,-0.3813273,0.1247024,-0.622099,-0.4752825,-0.1057245,0.1414533,-0.6147783,-0.1123429,-0.6274465
-0.1525516,-0.01311956,-0.948948,-0.4304886,0.5352016,-0.3622802,-0.425244,-0.3378696,-0.04568191,0.3681125,-0.3891184,0.4532851,-2.007836,-0.674181,-0.08664823,-0.9313287,-0.06181375,-0.2781291,-0.03021249,-0.08415265,-0.7953126,-0.1489277,-0.809244,-0.5515071,0.6887733
-0.0163906,0.1141735,0.4180782,0.04204105,-0.06034359,-1.042774,-1.363125,0.1020094,0.287177,-1.187338,-1.134736,0.3376024,-1.481204,0.9697909,-0.9867216,-0.5234886,-0.1861809,0.07402953,0.03083065,0.1873578,-0.8273171,-0.9172634,-0.257415,-0.3957417,-0.987177
0.7395847,0.2133732,0.5729351,0.7631798,0.1049533,-0.1811248,-0.02106603,0.5046249,0.251135,0.7625648,0.1174861,-0.7671843,1.002211,-0.8367271,0.3799354,1.604675,-0.1663396,0.110262,0.6277976,0.5305406,0.7844154,0.8279945,0.808638,0.5980864,-1.204695
0.270792,0.9307291,0.6980006,0.06688672,-0.2947622,0.2261036,0.5047837,0.430581,0.4823369,-0.1149889,0.1327253,-0.09219058,0.150169,-0.6268257,0.340266,0.4547954,0.2512708,0.2675694,0.4931596,1.447066,-0.123769,0.4692181,0.9849911,0.33837,1.635707
-0.2932091,0.4211031,0.5991811,-0.203756,0.3087881,-0.213308,-0.150292,-0.1753255,0.2906825,-0.4286574,0.9126654,0.5349761,0.1769364,0.4562528,-0.9358581,-0.7869636,0.1535324,0.2228048,-0.0671614,0.03074471,0.2881671,-0.1915544,-0.1889412,-0.5404911,-0.3614884
-0.7214497,-0.9819431,0.1792282,0.4606249,0.4232911,1.367677,-0.3377555,-0.07877099,-0.000211303,0.01955167,0.561922,0.2294213,-0.008446105,0.527681,0.03468114,0.4982298,0.1836119,-0.3965064,-0.6856791,-0.8638455,0.6654214,-1.062326,-0.3065902,0.6107193,0.6145834
0.05811458,-0.3473788,-0.05226286,0.2175036,0.2449218,0.3748739,0.451625,0.7083813,-0.03914252,0.2620468,0.3118978,-0.05738232,-0.1331861,1.309023,0.1985066,0.3642877,0.5454734,0.1333869,1.205293,1.004541,-0.2775106,1.065509,-0.09266809,-0.3156335,-0.3246917
-0.03891068,-0.278117,1.433412,-0.04312756,-0.2113698,-0.2037403,0.3481975,-0.004717206,0.6132094,0.5458397,0.3595198,0.6545772,1.83097,-0.501406,0.1080201,0.7492366,0.5566728,0.2453665,0.01506107,0.8940229,1.163418,1.008197,-0.02700681,0.1008055,-0.2992401
-0.3223443,-0.06397022,0.9819139,-0.07879777,0.6515058,-0.7785505,-0.4715379,-0.1512831,0.1188766,-0.1471904,-0.4852179,-0.288958,-0.4279478,-1.205541,-0.101186,-1.138387,-0.02586358,0.1761618,-0.2647178,-0.8339557,-0.802557,-1.128493,-0.1327657,0.5988461,-0.4864612
0.6124061,0.03028441,-1.011415,-0.06159807,0.1214517,0.1140529,0.3745609,-0.1572353,0.1501802,0.4719825,-0.5309787,0.1193994,1.506227,0.3997298,0.03452738,-0.02688676,0.2552125,-0.2940617,-0.3832252,0.236132,0.7815269,-0.2584984,-0.8240433,0.04642997,0.5666553
1.013409,0.2379703,0.5433252,0.6995816,0.9788082,0.002703776,-0.2390054,0.3044832,0.4222002,0.2686655,-0.1798469,1.056349,-0.652754,0.4656611,0.3271626,1.47675,-0.4499746,1.036776,0.9759124,0.6694504,0.7735568,0.1735743,-0.01217686,1.100615,0.4074544
1.992613,1.214524,1.111456,0.3198662,1.21089,2.077419,-0.1295638,1.402298,0.5770826,0.5762531,0.05588551,1.548727,0.8196037,-0.009491382,0.216296,0.4293263,0.2245591,-0.342267,0.1574612,0.5109762,0.09925754,-0.8963931,-0.2638546,-1.034606,-0.1567293
-0.6448642,0.04051637,0.5582695,-0.5860004,0.316991,-0.04922579,1.287506,-0.2336301,-0.1742516,-0.4159381,0.06181094,-0.7336802,0.8712399,0.02167729,0.1704304,-1.128825,-2.367869,-1.065986,0.1571101,-0.4770655,-1.992223,-1.312387,-0.8420118,-1.082487,-1.178152
0.858415,1.127326,0.5949565,1.586379,0.5991185,1.931741,1.483303,0.7626436,1.917425,1.482136,1.263026,-0.146202,0.4564383,-0.4315601,1.641764,1.426181,0.7420211,1.336873,1.033519,0.8661875,0.54174,1.334479,1.048607,1.622696,1.067635
-0.4374196,1.354652,0.2780707,0.6772166,0.9274726,0.5773322,0.6364041,0.6644364,0.2024927,0.1737474,-0.1876654,0.5290563,-0.6135131,0.2791636,0.3595786,0.04327243,0.1773317,0.4632093,0.000796226,0.6584682,0.3088502,0.1712956,-0.03349105,1.037951,-0.8027696
0.9910402,0.4365407,1.131846,-0.2042512,0.6354755,0.1054837,-0.5854276,0.7635108,0.4780216,0.8204022,0.2355868,0.5428169,1.528707,0.6446242,0.806197,-0.141638,0.3551502,0.7028988,1.306629,1.996346,0.1094801,0.5969719,0.7470044,0.1137844,0.3719003
0.4008958,-0.5962178,1.22294,0.6066741,0.3471568,-1.021867,0.9497281,-0.05393831,0.3949889,0.6266863,0.08904568,0.3741133,0.4839265,-0.6968271,0.5922809,1.500414,0.151101,-0.1326759,-0.1854084,-0.04917833,-0.6120766,0.01873311,0.2667213,0.1680714,0.4616875
-0.3325168,-0.0178292,0.333614,0.05475735,0.1516532,-0.7085167,-0.4595229,-0.1839407,0.05821228,-0.6348607,-0.3001327,-0.9818088,0.07472386,-0.02574036,0.01666088,-0.7183658,-0.8043444,-0.9254909,-0.2108923,-0.9774244,-0.8654105,-0.0268195,-0.4219893,-0.5143336,0.1631632
-0.6554951,0.46284,-0.4455588,0.7178753,0.01277311,-0.006525157,0.5250012,0.1687665,-0.3798008,-0.099845,-1.011466,0.5777972,1.804072,1.061843,0.1753844,0.2899001,1.279388,0.1028443,-0.1430871,0.9099435,1.044044,0.05123167,1.201899,1.048443,0.4803246
-0.1022571,0.4352876,0.9918091,-0.0163212,0.005298231,0.2510907,2.161888,0.6211895,0.03913204,0.5688838,0.7635139,0.4001708,1.138001,1.606909,0.5099138,0.5512345,0.1001402,-0.04111927,-0.8349366,1.881987,0.01178394,0.1899658,0.0191096,0.2672207,0.2515595
0.2082285,-0.3883772,1.831512,0.3379406,-0.2370226,0.2719719,-1.089773,0.6598058,0.1422057,-0.1200666,-0.4508665,0.8395002,0.2655492,0.03723841,0.0148629,0.07628284,-0.602907,0.4218929,0.2929528,-0.1091292,-0.6542332,-0.01210783,-0.01008291,0.1465842,0.4543629
-0.09067074,0.3208871,0.4276594,0.6742132,0.1586461,-0.3548479,-0.4814034,0.394289,0.7000641,0.2623357,-0.03698723,1.24858,0.9474145,1.260823,-0.0116416,0.1193021,1.681351,0.5166171,-0.1738446,-0.638279,0.9382653,0.6298055,0.1987647,0.0431606,0.4862284
-0.02147096,0.1279247,-1.284672,0.70778,0.3293566,0.5910968,-0.3239236,0.07836696,0.539803,-0.4168886,-0.101815,-0.7376107,-0.2190497,0.2826263,-0.169489,-0.3707146,-0.6200202,-0.2708041,-0.1456792,-0.1877017,-0.9746372,-0.4329269,-0.580799,0.2171015,-0.2062918
0.4315892,1.48833,0.9268838,0.9483472,0.5443922,0.841723,0.004649608,0.5734259,0.8925308,0.7614744,1.297068,-0.09912,-0.8550807,-0.08558638,1.066074,0.7775079,1.524566,0.6505492,0.8005212,0.3011397,0.8647206,0.5716731,0.08692282,1.146894,1.031354
0.1996103,0.05059845,-0.7490587,-0.04483741,-0.3862765,0.8769587,0.04221507,0.2822026,0.5269686,0.5304862,-1.018197,0.3575665,-0.01840251,-0.2024721,-0.0279554,0.8931604,0.2523891,-0.4880881,1.127169,0.4517644,0.02751701,0.2827977,-0.03555669,0.02124501,-0.06442244
-0.06919104,-0.378536,0.6201827,0.2933424,-0.221985,-1.0137,0.1360344,-0.5165921,-0.04123446,0.02762334,-0.9155225,-0.6316615,-0.5024839,-1.012055,-0.2809911,0.3644519,-0.8594967,0.5177717,0.4997174,-0.1786956,-0.4578008,-0.2980742,-0.1276261,-0.1569423,0.3417594
-1.052476,-0.6248701,-0.2583487,-0.1920107,-0.2642387,-0.7709451,-0.8514236,-0.1877564,-0.4476535,0.05711656,-0.6369475,-1.019056,0.03684058,-0.02977978,-0.1524882,-0.1096492,-0.1864401,-0.4348863,-0.7103136,-0.9967809,-1.148468,-0.1124086,-0.7056083,-0.5506877,0.5703387
1.180305,-0.08379232,-1.657306,-0.6605449,0.1552523,-0.2443151,0.3318731,0.1045756,-0.4538401,0.1630575,0.3483248,-0.1175705,2.037781,1.7736,0.4203498,0.6108699,0.4435532,0.4470078,0.8950781,1.019606,1.168557,0.7504025,1.342462,1.249691,0.7486926
0.4819983,-0.5761831,0.3584214,0.05032624,0.50724,-0.1123773,1.037081,-0.03543045,0.7563914,0.2112721,1.247519,0.05765577,0.3926178,0.7824631,0.3035626,0.3236746,1.073977,0.4121877,0.5322177,0.5604577,0.8085688,0.2067733,0.2740855,-0.3597512,-0.5178162
0.5232623,0.6442474,1.090548,-0.00667675,0.7051346,3.288438,-0.9641893,0.7149674,-0.2820599,0.003421164,1.166337,1.308607,1.184286,0.189093,0.3258903,0.9850133,0.138094,0.4512558,0.6623091,0.814698,0.81635,0.1157515,1.444388,1.092437,0.649478
-0.2295507,-0.07744096,0.8666618,-0.2856805,-0.5971203,0.3925005,2.153603,-0.1944862,-0.4715671,0.05749207,1.347966,-0.5446353,1.218067,-0.02693858,0.06939141,1.521606,0.6333044,-0.2323261,0.05491554,0.8588767,0.5918621,0.636171,0.8062708,0.7231637,0.01912334
0.1727115,0.3677028,0.9447914,0.7120563,-0.1125388,0.4344273,0.7484981,-0.1170745,0.5301522,0.2066321,0.8161998,0.144791,0.8360578,-0.354441,0.1586329,1.382357,0.2730925,-0.1256888,-0.8573808,-0.5036293,0.637045,0.3062164,0.5601429,-0.6483581,-1.095449
-0.2295246,0.7487879,-0.3146373,-0.8702469,0.1806339,0.6163523,0.5919989,0.3235654,0.6855586,0.4427632,0.4390044,2.171217,1.315141,0.08276323,0.1942908,-0.622667,1.495106,0.812299,1.143749,-0.2792009,1.897711,0.656588,1.669207,0.5935295,-0.2217335
1.160332,-0.3223187,0.009908685,0.3539828,1.032161,0.5908607,1.089924,0.1997507,-0.05057885,0.4955253,1.360027,0.004330109,1.32408,-1.243202,-0.1662632,-0.8116945,0.1059908,0.5941863,-0.03895978,0.5917689,0.328216,-0.2982777,-0.05931081,0.148471,-0.9031053
0.5429208,1.14735,1.185909,1.150186,1.087874,0.5113072,-0.08099653,0.3296227,0.02239908,-0.1390731,0.2453673,0.7145602,0.2543427,-0.08764382,-0.05755014,0.3544184,-0.000392468,0.04055173,0.1798516,-0.5992011,0.4947411,0.887973,-0.3241408,0.04849391,0.7055462
1.000732,0.797,-1.118071,0.02590762,0.3561555,1.118598,-0.3566054,0.5288293,0.5314838,-0.3287178,0.4170452,1.2086,0.05030659,1.321554,-0.1064347,-0.1283538,-0.02292331,-0.2872723,0.4253295,0.5905965,1.782722,0.02459599,0.003453205,-0.07609174,0.1303092
-0.3194625,0.1555337,0.3606963,-0.07761338,0.1726797,-0.3576874,0.3923456,0.166924,0.622274,0.1228953,0.05840054,0.1396413,-1.113746,0.7527196,-0.5410225,-0.6219586,-0.05805702,0.3625542,1.52781,-0.44763,-0.7334173,-0.01346003,-0.8947502,0.2197862,-0.2837259
1.119788,1.155258,0.3491896,1.008637,0.9274853,1.762456,-0.6506282,0.6101183,0.894397,0.9474421,0.004726325,0.3819049,-0.08528927,-0.1982936,1.083921,0.7996109,0.5940688,0.6751529,1.74909,1.037212,0.3578673,2.147331,0.3702531,1.617655,2.446
0.1616542,0.5948229,-0.2738832,-0.008113812,0.2749909,0.3509621,0.3384521,0.8400973,0.2445711,0.402123,0.07205511,-0.1400862,-0.2481546,0.07589833,-0.5419869,0.1395202,-0.3644057,0.01746468,-0.1062956,-0.2336931,-0.1018542,-0.5852447,-0.5079599,-0.4714737,-0.1060881
-0.1143065,0.01279045,-1.250048,0.7000817,-0.06698135,1.147457,-0.652207,0.2063465,-0.4700707,0.2643018,-1.428031,-1.313615,-2.324668,-0.6798412,0.0879522,0.7009819,-1.720247,-0.4650528,-0.234551,0.3230385,-1.453844,-1.596807,-1.121998,-0.6491459,-1.707977
-1.332987,-0.8858224,-0.2724574,0.4380926,-0.5111185,-1.280572,-0.931973,-1.04242,-0.05377202,-0.9349895,-1.356138,-2.126944,-1.569943,-0.831551,-0.897479,-0.5414151,-1.629248,-1.295257,-0.4527207,-0.7678073,-1.847689,-0.8776312,-1.577485,-1.535424,-1.699594
0.0786789,-1.012792,0.8047496,-0.2327996,-0.2554033,-0.6802466,-0.7167366,-0.13822,0.2807541,-0.1571192,-0.6151643,-0.07578337,0.4377666,-0.324212,0.2650103,-1.096952,-0.00495987,0.09250535,1.089327,-0.06993315,-0.3835275,0.1915578,0.2058336,0.3858671,-0.08270068
0.1860923,0.1661667,0.6874382,-0.777897,0.46447,0.1753259,-0.01769307,0.5073096,-0.391692,0.02688119,0.5533626,-0.4495689,1.094759,-0.5530741,0.5343633,0.04202899,0.1949619,-0.1253097,-0.05838256,0.5739513,-0.5798912,0.330772,-0.6314617,0.5742862,-0.8856013
0.5840333,0.05065226,1.100837,0.419726,-0.2896228,1.087606,-0.2941504,0.2697062,0.4853743,0.2999622,0.1959113,0.7989256,-0.407722,0.3469045,0.3669578,0.7809462,0.3121662,1.218716,0.3048255,1.165482,0.6876154,0.9751537,0.4108751,0.5174007,1.708926
0.7148319,1.120446,0.9102633,0.9685099,-0.1058544,-0.1394365,1.065464,0.757089,0.2779297,0.09179962,0.1501151,1.339301,0.07962657,0.7101401,0.2773841,0.6383357,1.376577,-0.07335263,-0.8423489,0.2995313,0.5301714,-0.3538592,0.01426968,-0.06460305,0.8305472
-0.4607969,0.2706307,0.3339974,0.3377646,-0.494373,-0.4103446,0.6971593,-0.1548731,-0.1427713,-0.1170542,1.044195,-0.1597775,0.6129862,1.039242,0.2821449,1.089414,0.1058302,0.8854355,0.9811382,0.04598031,-0.3623185,0.7106252,0.6652379,0.1330475,0.3916989
-0.132539,0.1923414,-0.9382238,0.5242381,-0.4431631,-0.1753874,0.05022053,-0.2616907,0.1008133,-0.514322,-0.6840022,-0.8109455,-0.2482468,-0.4690502,-0.4409939,0.005289768,0.04821454,-0.8655171,-0.1318963,-0.266157,-0.8487912,0.1243778,-0.03539279,-0.1624053,-0.7463818
-1.284544,-0.3092278,-0.5220398,-0.1516266,-0.5690792,-2.086453,-0.2311296,-0.6330017,-0.8979513,-1.274645,-1.511716,-0.7840079,-0.7632083,0.0936539,-1.60959,-1.158305,-1.675429,-1.598825,-0.6418669,-1.375312,-1.938397,-1.674565,-1.216246,-2.182749,-1.298335
0.3755733,-0.01234865,-0.1011078,0.005304013,-0.1496875,0.3561193,-0.2325086,0.09183136,-0.1819431,-0.2834689,0.3451994,0.4455626,-0.3842913,1.077791,-0.1537579,-0.2519573,-0.2804054,0.6713223,1.14694,0.9108174,-0.1183595,0.2265401,-0.1112567,1.00449,0.09793199
-0.6129224,-0.7969504,1.391669,-0.008261715,-0.8852283,-0.8784147,-0.5118081,-0.7665523,-0.4284037,-1.004962,-1.60134,-1.180136,-1.290353,-1.327068,-0.4253857,-1.620677,-0.7459292,-0.3443434,0.1031666,-1.28381,-1.610996,-1.200737,-0.6896891,-1.686865,-1.215132
-0.2161124,0.5308635,-0.7792706,-0.5799021,-0.3208669,0.117634,0.05557544,-0.2835323,0.1236375,0.05996362,-0.0758172,0.712328,0.8131042,0.5038906,-0.3815824,-0.4847084,-0.3948506,0.4158309,0.591295,-0.1806918,0.06529117,0.6507363,-0.2040779,0.4575778,0.1612527
0.6840946,0.2098711,-0.2581041,-0.2605447,0.3066525,-0.7659736,1.073195,-0.007649362,0.5905109,-0.2365701,0.7411807,0.3049306,0.03984752,-0.3083871,0.05490314,-0.08012573,-0.5723781,0.02986869,0.7410733,0.2600481,-0.3939773,0.9132388,0.5861098,0.5103932,-0.1127967
0.387909,0.08566897,0.3295014,0.03297846,0.3691297,0.452907,0.4221884,0.0163614,-0.01158664,0.4762121,0.08296085,0.9133197,0.585989,-0.5644558,-0.005795236,-0.6588967,0.2889195,-0.1494524,-0.4811611,-0.3701178,0.4721231,-0.2784408,-0.3396789,0.1326839,-0.4592345
0.1884768,0.2148626,-0.3337434,-0.06117651,0.2974155,1.953595,0.3110855,0.293857,0.4558734,0.2893153,0.5659325,0.4735069,-0.8399389,-0.2823632,0.56098,0.9158567,0.4533042,0.8597409,1.235842,1.145031,-0.2009519,1.069823,0.6499041,0.2200955,0.5057007
0.6643971,1.076673,0.6097384,0.6664483,0.5760138,-0.01500878,0.9156391,0.6358326,0.6670747,0.6707692,0.2496508,0.6782971,0.4004267,-0.6801228,0.8821756,0.8822181,0.2892816,0.1805576,-0.07456242,0.5994822,1.085389,0.6452515,0.3651354,0.8899977,0.2035194
0.3239651,0.184703,0.2993289,0.3722743,0.4510096,-0.5247405,1.056598,0.1181296,0.2441803,0.1705617,0.3024958,0.6653217,0.08283278,0.05059251,0.466738,2.217967,0.7380503,0.8368796,0.8859145,0.3581154,0.722621,1.616184,0.9711351,1.37634,0.6891865
-0.1879228,0.07431937,-0.8334339,-0.3713297,0.4673485,1.608898,-0.2709914,0.3920594,0.3518194,0.3130707,-0.4882786,-0.004116154,0.4998406,0.3479067,-0.181728,-0.2437401,-0.1403425,-0.458326,-0.2945814,0.3715676,-0.6209619,-0.7984821,-0.8604671,-0.3154741,0.3168757
0.1340852,0.2630157,0.2549,0.1400087,0.265689,-0.3618884,0.1610198,0.5828814,-0.4231866,-0.1730417,0.2601204,-0.08486658,-1.123823,-0.6977975,-0.1388808,0.447233,0.7253017,-0.5389779,-0.4314366,0.2771178,-0.4262648,0.6073045,-0.575433,0.1762037,0.06744245
0.009262667,0.3808846,0.8770809,0.8197807,0.09515232,-0.05891291,-0.9570899,-0.1001351,0.3992139,0.1796986,-1.144225,-1.267176,0.9878723,-0.322498,-0.1667195,0.6691827,0.007212274,0.07482058,-0.8395016,1.173018,-0.5103632,-0.3052092,-0.3101301,-0.0934457,-0.5069212
0.6231279,0.3380665,1.351239,0.3819175,0.4329824,-0.09379855,-0.2697871,0.08287583,0.4874375,-0.1333578,-0.7063138,0.1590053,-0.1853453,-0.1215733,-0.3358851,-0.2360917,-1.374413,-0.5774794,-0.5763944,0.4503523,-1.386596,-0.7824424,-0.4639974,-0.6710777,-0.3842739
0.4713925,0.411619,-0.45427,0.4615019,0.4982479,1.132456,0.005685526,0.1635046,0.3738283,0.1998832,0.1949736,0.2273572,0.287622,0.2188119,0.4664942,0.9437475,0.2367985,0.1493263,-0.1075449,0.6680741,0.1221646,0.7809185,0.6422787,0.867506,1.123129
-0.164265,-1.099993,-0.06291514,-0.5013963,0.02460871,0.5599567,0.02927152,-0.3993476,0.3741211,0.02276826,0.352146,-1.093267,-0.427796,0.3182186,0.3258817,-0.9062552,-0.08443897,0.3141916,-0.5824904,0.2526535,-0.4691569,-0.04191905,-0.01481884,0.7069833,-0.2288688
0.01080157,1.549537,0.8277391,-0.2507673,0.6973869,0.1770107,-0.4143525,0.3779723,0.2166499,0.06148606,0.3631931,0.356766,0.2303496,0.000789729,0.002008395,0.5964443,0.718108,0.5240245,0.8107461,0.5704757,0.4460231,0.4619506,-0.009224248,1.124473,0.7659721
0.481851,0.6722813,1.080365,-0.2305826,0.6876252,0.9295542,-0.5097888,0.4812615,0.5105876,0.1306791,-0.1029181,1.110196,1.106425,0.4032029,0.9687139,1.36671,-0.2287129,0.6634267,0.8189386,0.6236852,0.6903178,1.186783,0.6047086,0.9396441,1.655457
-1.735712,-1.813897,-2.201319,-1.364343,-0.6959444,-3.185137,-1.417901,-1.811937,-0.5761207,-1.531816,-1.772704,-1.41344,-1.924397,-1.240618,-1.504085,-1.220703,-2.286406,-1.495334,-2.106388,-1.061556,-2.607799,-1.843136,-1.347241,-1.227687,-1.47714
-0.809203,-1.25895,-0.2774086,-0.6232389,-0.2205638,-1.402872,0.08561595,-1.085201,-0.8634427,-1.279398,-0.886786,-0.7967218,-1.392094,-0.8185068,-0.8939244,-1.934817,-1.298943,-1.316816,-0.646718,-1.384399,-1.877595,-0.4589126,-0.469418,-1.076611,-0.7197377
0.2894828,0.7414191,0.0194473,0.08340858,0.1486155,1.193559,0.724863,0.115906,0.2624976,0.4287394,0.9002486,0.1274691,-0.8158727,0.124584,0.6909306,0.2269469,0.09485924,0.2885705,-0.1225548,1.136286,0.1619504,0.3083098,1.044718,-0.5804804,1.059573
-0.04256676,-0.2047952,1.029418,-0.2847696,0.2604827,0.6255056,-0.1873175,0.2394378,-0.7094134,-0.4037859,0.9271664,-0.2352681,-0.3414019,0.5367129,-1.008969,0.1389466,0.3462317,-0.2974388,0.2607949,-0.2820226,-0.2828503,-0.5767134,-0.3464649,0.1626916,-0.1521714
0.4124522,0.9028863,0.1074576,-0.7589152,0.1496666,-0.5297555,-0.6524646,0.2467296,-0.2621051,0.1337918,-0.0957561,-0.009893592,0.3412371,0.9705405,-0.08320138,-0.50265,0.2180159,0.4665283,-0.1209463,-1.288932,-0.7501906,-0.7679461,-0.781425,-1.327719,-0.957967
-0.2950211,-0.7365578,-0.2604753,0.4082771,0.04556752,-0.9229169,-0.3018978,-0.2020002,0.1902571,0.4271291,-0.1634551,1.429118,0.5132427,-0.1185555,0.03098252,0.6530458,0.8823493,-0.1005584,-0.3120404,0.2989691,0.819419,0.471774,0.5812549,1.068622,0.3399954
0.6181935,0.7366454,0.3954752,0.4175064,0.2772899,1.545106,0.602822,0.181981,0.2664095,-0.0318019,0.5211763,0.2146404,1.218315,0.3787329,0.6754531,0.5539619,-0.5466937,0.7985097,0.2045772,0.358927,-0.1983001,0.6272376,0.5878235,0.03136091,-0.1307345
-0.1761433,-0.07889466,0.1918419,0.302366,0.08912981,0.6899463,0.9556667,0.1881145,0.1918928,0.6589885,1.592077,0.5169346,-0.2667837,0.1020839,0.2274282,0.1831696,-0.1869843,-1.016823,0.05224913,0.1751147,0.4728327,1.189114,0.000818046,0.1987605,-0.01100793
-0.61717,0.2469039,-0.1966715,-0.2752986,0.3391669,1.170887,-0.1302943,0.3679443,-0.3447741,0.06592776,-0.4304861,0.05669349,-0.4670528,-0.05653788,-0.5720281,-0.2661421,0.3610221,0.3906224,-0.1147469,0.3956746,-0.1634502,-0.5241459,-0.2917634,0.251105,-0.2151595
1.020757,0.4134845,1.003431,0.8239318,0.4185428,0.3910513,0.9350955,0.4608986,0.7341468,0.570594,0.3638534,1.182415,0.316311,0.7317345,0.7088069,0.8117216,1.157506,0.7129836,1.183559,0.2691963,1.138527,1.124831,1.366508,0.8396284,1.401763
0.07694283,0.4247451,0.1697496,0.8776708,0.2380519,0.03648632,0.4412183,0.5016803,0.6962146,0.07095207,1.20025,-0.1058785,1.360396,-0.04017987,0.5544583,0.7894907,0.7683129,-0.2173918,-0.3163728,1.176737,0.6226749,-0.1696802,0.05414292,0.118074,0.2522366
0.555058,-0.3945463,0.08876921,-0.5933394,0.4113549,-0.2799469,-1.704763,-0.3829452,-0.06706851,-0.2669433,0.4409821,-0.6181582,0.22052,0.1273738,-0.5757614,-0.3763429,-1.150604,0.09450108,-0.5214526,-0.03295704,-0.4825964,-0.2997334,0.2663472,-0.06446048,0.0671958
