ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.1119779,0.7946456,0.08833355,-0.2154328,-0.3308627,0.1912099,0.1489036,0.2186739,0.425878,-0.3520677,-0.4099802,0.3875795,0.3790868,-0.03745356,-0.5051485,0.01961931,0.02482,0.1910078,0.5856799,0.8678151,0.9785,1.41715,1.21796,0.7985603,0.4663672
-0.7861832,-0.7799909,-0.7063105,-0.8005731,-0.8118444,-0.5563262,-1.157454,-0.2520082,-0.2266714,-0.6561468,-0.851115,-0.5430092,-1.011402,-0.1988094,-0.5375645,-1.270295,-0.20101,-0.16022,-0.7709756,-1.196463,0.10188,-0.696595,-0.8345277,-0.5107632,-1.894977
-1.019277,-0.2524371,-0.3106632,-0.8617972,-0.7768792,-0.5432951,-0.01159147,0.2688238,-0.1352037,-0.2380749,-0.7757024,-0.27705,0.5344436,-0.3660401,-0.2157975,-0.3064181,0.0710257,-0.523391,-0.3109199,-1.37031,-0.179588,-0.7689455,-0.6950673,-0.1412041,-1.487317
1.316508,0.2949901,0.9230796,0.4921257,0.5866864,0.6994336,0.626184,0.985387,0.3817064,1.026169,0.3079313,0.6747728,1.553221,0.1285516,0.4549196,0.7593994,1.609982,-0.18542,0.5853044,1.600248,1.398108,1.051817,0.03746723,0.6951786,1.421274
-1.008396,-0.8840994,-0.1212554,-0.4058859,0.03055386,-1.412086,-0.5481289,-0.2505519,0.2563309,-0.6921629,-0.07871451,-0.7039489,-0.5628362,-0.1805042,0.1107553,-0.680417,-0.23126,-0.144148,-0.3132817,-0.686424,-0.29724,-0.4281257,0.2621134,-0.3478254,0.8797203
-0.8817785,-0.8258069,-1.149714,-0.6283634,-0.5236352,-1.24699,-1.177384,-0.8556834,-1.178718,-0.5890612,-1.428147,-1.116485,-0.3818548,-0.9846293,-0.7897925,-0.7680343,-1.742525,-0.528248,-1.028586,-1.203988,-1.41387,-1.06119,-1.177277,-2.188917,-0.8086577
0.2627694,0.7837227,0.5993869,0.9749311,0.4182564,0.7139049,-0.02230139,0.6436625,0.2186553,1.396724,0.6113978,0.6464231,-0.4005131,0.4360665,-0.2086375,0.3829669,-0.738165,0.228662,0.5494,0.05015125,0.47272,0.04660491,0.7959599,-0.3721655,0.322035
0.4732412,0.08774079,0.3647511,0.1807102,-0.103753,0.6601665,0.1911003,0.1647384,0.1932571,0.02566589,0.1354953,0.1166284,-0.8079929,-0.1610496,0.7243068,0.00558198,-0.98239,0.278834,0.5220793,0.2584978,0.709,0.194089,0.5805777,0.6616439,-0.4055021
-0.3362629,-0.2031805,-1.131026,-0.8625194,-0.08970372,-0.1973389,-1.097347,-0.7478416,-0.5923597,0.03910515,-0.1422237,-0.455989,-0.7968788,-1.094472,-0.3555601,-1.190366,-1.02418,-1.00696,-0.1690748,-1.499101,-0.9012257,-0.6737539,-0.4798976,-0.5911382,-0.6726338
-0.7991596,0.3039007,-0.2205371,-0.5148798,-0.2339968,0.2252537,0.1802289,-0.6236637,-0.1079502,-0.8749247,-0.8381959,-0.5819938,-0.6850202,-0.3499655,-0.7860158,-0.01645692,0.318144,-1.07173,-0.1262927,-1.14246,0.4470043,-0.7606284,-0.4272035,0.6852446,-1.605484
0.3679483,0.6324507,0.6905807,0.9700014,0.4818261,1.311929,0.5400408,0.7375079,0.3477109,0.6728693,0.2867124,0.1513365,0.9377474,-0.06846502,0.2658028,0.03156069,-0.0092402,-0.938924,-0.4584247,0.1988458,-0.46634,-0.9555913,-0.6319882,-0.8035927,-0.07733495
1.389284,1.429322,1.350926,1.522142,1.434902,1.735413,1.453844,0.8024563,1.154344,0.6184997,1.894893,1.706003,1.042682,1.421623,2.415161,2.41382,1.649029,0.9665025,1.828099,1.878613,1.209478,1.521807,1.626564,1.497031,2.433137
2.124273,2.32991,1.728803,2.696452,1.807653,3.387188,2.147587,1.935727,1.822464,2.665584,2.782383,1.846915,2.503091,1.817993,2.341967,2.978461,2.521424,1.355912,1.73002,3.313813,2.22243,2.877388,2.502496,3.065978,0.9703257
1.250238,1.347468,0.6740744,0.3753754,1.086073,1.337581,0.8628487,0.664467,-0.01901699,-0.3553026,1.234802,0.9562343,0.8768852,0.259217,0.06626576,0.6470484,0.833775,-0.586242,0.1251193,0.1566799,0.938741,0.3978092,0.355624,0.0549778,0.5399866
2.222192,1.366407,1.043494,0.5620251,0.641068,1.138244,1.310715,1.009176,0.7618691,0.05493642,1.764788,0.9536891,1.004206,0.9396454,0.3467749,1.342928,1.92987,0.965693,1.506473,1.05781,3.03932,1.047094,0.8242032,0.7511389,1.158999
0.6436663,1.405434,0.7180348,0.6678206,0.847668,1.888883,1.125592,0.8936437,1.031098,0.4543564,1.289754,1.39568,0.3752875,0.7699008,1.035439,1.076491,0.39204,1.156282,0.4844457,0.5731207,0.843187,0.818816,0.7094894,1.471892,0.7169863
1.271897,0.9943126,0.4023679,0.3662355,0.5141535,0.2830205,1.034859,0.8979127,0.5652555,0.605293,1.197169,0.6263313,1.611335,0.3759883,0.7672844,0.9869921,1.93619,0.533194,1.058133,0.8075239,1.125087,0.3619039,0.6062372,0.8271163,1.173697
1.967718,1.090042,0.7515233,1.615303,1.525151,1.28181,0.8833404,0.9563154,1.202587,1.205377,0.7145739,1.017117,1.26641,1.557279,0.8439698,1.456094,0.929156,1.28278,0.7905704,1.307192,0.477856,0.8629993,0.2904581,0.5379646,1.77597
0.4051501,0.715156,-0.02764481,1.139845,-0.1250968,0.06700543,0.07675895,0.0264255,-0.001163892,0.1863183,-0.6993719,0.05275677,-0.1113789,0.4622113,-0.8580096,-0.3218852,-0.2633123,0.008739,0.3206817,1.428941,-0.255592,0.05195327,-0.1801404,0.1112927,0.05326947
0.8317528,-0.0799569,0.874785,-0.3066808,0.404616,1.036538,0.4393205,0.5842624,0.7141757,0.7143695,0.9363263,0.8726478,0.816981,1.040001,-0.6645205,1.019958,1.122708,1.01811,1.335198,0.6858025,1.428155,1.161383,0.903325,1.21769,0.2269587
1.422923,0.6889385,0.5205022,0.4894035,0.8104848,1.178131,1.188377,0.4933511,0.3069898,0.1295175,1.695912,1.497014,0.6701371,0.634998,1.449183,1.192522,0.56279,0.910835,0.6092383,1.464717,0.948278,1.136547,0.2472845,0.7821626,0.9891867
-0.800163,-0.6653333,-0.7081032,-0.7498814,-1.091986,-1.511793,-1.195268,-0.7683869,-0.17237,-0.9870966,-1.064711,-0.4010581,-0.8725839,-0.4937019,-0.5172274,0.3357105,-0.396222,0.828836,-0.1245979,-1.114165,0.053297,0.293431,0.2661072,0.5698003,0.8469227
-0.2002402,-0.2441203,0.3439114,0.9233837,0.0264289,1.020447,0.5234429,0.7784676,-0.3487078,0.6206875,0.8494296,0.1047887,-0.01410519,0.3222347,0.4614864,0.8907626,1.073269,-0.96983,1.199673,1.317898,1.233764,1.239754,0.2383262,0.715804,0.2587854
-0.8043416,0.2324804,0.04226248,-0.4884917,-0.1654501,0.6791103,0.0451828,-0.1553517,-0.09733919,-0.3635377,-0.3884428,-0.100731,0.7276259,-0.3432679,0.8438085,-0.8275328,0.611155,0.1478908,-0.09643586,-0.1566075,-0.6854963,-0.5828868,0.02337381,0.7631571,0.8629735
-1.10159,-1.457887,-0.5298463,-1.186255,-0.6141411,-0.5980513,-0.4792675,-0.4564934,-0.6348922,-0.6301713,-0.6582534,-0.7741974,-0.5974077,-1.101757,-0.07170071,-1.042265,-0.1552,-0.6412243,-0.5974088,-1.114396,-0.258517,-0.2419311,-0.7312804,-0.7590997,-0.688264
1.194036,0.3360575,-0.006583828,0.183766,-0.071794,0.9437042,0.8019328,0.06917302,0.1216604,1.049619,1.454707,0.8614826,1.118389,0.658123,0.6972554,1.741484,1.06799,1.208735,0.8066962,1.405675,1.962463,2.608483,2.282327,1.594538,1.768044
-0.4344236,-0.5221458,-0.458699,-0.1699983,0.03504027,-1.196004,-0.8467523,-0.8216646,-0.6845485,-0.5152888,-1.371237,-0.8228052,-0.142181,-0.1820704,-0.7851562,-0.7640379,-0.65835,-0.252943,-1.053439,-0.4408405,-1.28811,-1.175973,-0.4238323,-0.9074015,-0.4769479
-0.8185051,-0.4796475,-0.2641609,-0.3463684,-0.4853143,-1.858688,-1.147729,-0.9546826,0.1350923,-0.06760447,-0.7345291,-0.544815,-0.2262986,0.3584022,-0.3403363,-0.5178864,-0.445789,-0.31323,0.1359248,-0.3887715,0.138159,0.04882339,-0.5038422,0.01061808,-0.1195206
0.5905225,0.4437269,0.7169831,0.6727932,-0.3347936,1.760132,0.4542564,0.3578,-0.3029831,0.2055028,1.766139,0.6526225,1.295282,0.9167888,0.3080494,0.9881018,1.277936,0.54847,0.6697252,0.5154848,2.019124,2.180182,1.829188,1.479376,1.243347
-0.1305378,-0.8217636,0.1457452,0.1167493,0.7318249,0.7076997,0.7993214,0.5648791,-0.3965593,0.7195106,0.9369957,0.2803403,0.114708,0.730559,0.6017864,0.5739316,0.653232,0.24582,0.6202203,0.07392881,0.548506,0.550736,0.8082249,0.1926406,0.4029363
-0.3143408,-0.06194289,-0.0858578,0.1197649,0.1966056,0.3442572,-0.175878,-0.5717165,-0.2137542,0.653363,0.2518885,0.05807323,-0.09493163,0.02272189,0.933723,0.4872408,-0.670398,0.053071,0.5135444,-0.2898097,-1.473658,-0.5711319,0.0697937,0.03195521,0.3957234
0.2700526,0.2708247,0.5930536,1.554744,0.1410242,0.5672768,0.1184778,0.4841288,-0.2201042,0.2575326,0.06183203,0.3871386,0.3965196,-0.2485506,-0.2030851,-0.06366853,0.147025,0.966891,0.3452332,0.9867097,-1.248618,-0.3977518,-0.1935761,1.756754,0.5389084
1.663669,0.9567446,1.30631,0.7652699,0.7401081,1.380607,1.423146,1.480988,0.4475365,2.789233,1.866698,1.414691,1.886137,0.6704745,1.177129,1.829487,2.262937,1.389216,1.450262,0.2639217,1.070267,1.278832,1.380716,1.744533,0.4128568
0.5586279,0.5345121,0.9277381,1.398014,0.4921059,1.243946,0.5460667,0.1718447,0.3532168,-0.3133774,0.8128884,0.2091675,0.4989685,-0.3785351,0.3891281,0.152213,0.984656,-0.770148,-0.8242058,0.4191479,-0.067274,0.2233428,0.2385016,0.7338822,-0.3002765
1.504572,1.654073,0.4878413,0.9714754,1.433065,0.4384636,1.667829,1.425974,1.292142,1.969396,1.810184,0.9729009,1.761545,1.285688,2.013046,0.9900699,1.484705,0.964911,1.390126,0.3773239,0.893439,1.793098,1.339308,0.6134881,1.540266
0.9890421,1.524701,0.9575611,0.642089,0.4960931,0.7917963,1.053186,0.2313479,0.8636601,0.8688453,0.3209896,1.088192,0.7722253,0.3925273,0.1162115,1.05984,0.64458,-0.038584,0.859189,1.545389,1.242464,0.178702,0.4860621,0.7719439,0.4834443
1.256652,0.3050094,0.578888,0.5774289,0.3377636,0.8607455,0.3293787,0.4586401,0.361576,0.2573692,0.9192925,-0.2469642,0.5304363,0.3631375,-0.06094919,-0.2771674,-0.020535,1.257136,0.01166612,-0.8234186,0.2536168,-0.6584451,0.7583394,0.1746219,-1.186276
-0.7648692,-0.9601001,-0.0512629,-0.6195441,-0.5580753,-0.5852032,-0.5689259,-0.6277389,-0.1772035,-1.115985,-0.1927221,-0.6557496,-0.2850215,-0.1438211,-0.4857691,-0.6267521,-0.457761,-0.956634,-0.5931177,-0.8929347,-0.7239042,-0.6173977,-0.8369989,-1.910613,-1.05737
-0.944272,-0.853357,-0.1610164,-1.039692,-0.299673,-0.7562816,-0.8124573,-0.2243425,-0.6287184,-0.8293512,-0.3162769,-0.3263015,-1.571978,-1.039653,-0.6697794,-1.015212,-0.98597,-0.83528,-0.7964287,-1.147489,-2.15715,-1.58353,-1.06258,-1.132501,-0.6905069
1.180846,0.842026,1.323245,0.3185792,0.3694643,1.618547,0.4393848,0.7031422,0.9932314,0.3345003,1.770212,0.6976419,0.7478346,0.3289658,1.001949,0.9654015,0.72962,0.837939,0.3869337,0.4415643,0.918755,0.8768215,-0.1483032,0.08359943,0.08704429
0.9227694,0.01148612,0.002392771,-0.5615651,0.3451217,0.4238844,0.04579993,-0.5100684,0.1767643,0.1919487,1.416025,-0.2554892,-0.443767,-0.5866112,-0.2584045,0.171874,-0.374055,0.23024,-0.3932839,-1.636681,-0.380825,-0.287403,-0.2356993,-1.08255,-1.721576
0.3655041,0.193154,0.2394274,0.4686882,-0.193825,0.5505955,0.4079243,0.459659,0.3275227,-1.198241,1.961813,0.7944036,0.3444394,0.6087908,0.3449234,1.27927,0.705557,-0.19861,0.8770176,0.202439,1.821594,1.176955,0.7055139,0.09895776,0.655503
0.2885505,0.1845392,0.08924922,0.2743225,0.2016669,2.043551,1.000227,0.5535986,0.2613108,0.2000065,1.65684,0.8598524,1.049772,0.9814943,0.5862249,1.576013,1.308518,1.02793,1.203201,0.7357968,2.302595,1.981673,1.709221,1.449445,0.7026036
-0.1476974,-0.5684516,-0.1271389,-0.6828396,0.02651174,-0.7745442,-0.4416305,-0.2940926,-0.2632651,-0.6714994,0.05731878,0.2341562,-0.7276052,-0.08869231,-0.3045047,-0.3518691,-0.32157,-0.855287,0.289895,-0.4313126,-0.441639,-0.05856531,0.2648384,0.2785739,0.9900071
-0.1958677,0.2387085,-0.3086312,-0.2408647,0.1063896,0.01211294,-0.1467575,0.03429135,-0.0111984,-0.5218676,0.2708338,-0.281278,0.01455968,0.8782358,0.5592083,0.4352498,-0.309594,0.38798,-0.5631336,-0.5693591,-0.4457995,0.01015434,-0.05855083,0.2989143,-0.3549234
0.1391909,0.07191068,-0.5892694,0.541509,-0.09418162,-1.1027,-0.4035125,0.002770725,0.3868402,0.1937534,-0.4693887,0.155501,-0.3511105,-0.4002243,0.3028973,-0.2175935,-0.0208545,0.048811,-0.1329893,0.209377,0.104783,0.2175996,-0.647037,-0.767159,0.5229688
-0.8499414,-1.029675,-0.750406,-0.7504905,-0.3928743,-0.9114741,-0.5627875,-0.7171844,-0.8169373,-0.3063486,-1.277407,-0.6611295,-0.582443,-0.6403565,-2.091029,-1.11184,-1.566274,-1.004734,-0.8827018,-0.7841688,-0.586884,-0.6576121,-0.9125144,-1.461004,-1.048091
0.7607788,0.2052459,-0.1827781,-0.101283,0.34986,-0.03743243,0.0614306,0.4377114,0.4131091,0.008422369,0.3272388,-0.1055415,-0.04209444,-0.2004432,-0.6415671,0.1351192,-0.35648,0.674459,0.1835431,0.3584144,0.335528,-0.4195765,0.08217444,-0.5265887,0.1157732
0.3834776,0.7014565,0.2542778,-0.4694038,0.136844,0.8764929,0.4750128,0.197565,-0.212767,0.1969547,0.5921557,0.8469077,-0.1627731,-0.06036259,-0.9798263,0.2535077,0.194923,1.483837,0.1466087,0.001305167,0.349408,0.8580008,-0.04849106,-0.4048648,0.00338264
0.9583294,0.357886,-0.1974199,-0.4573167,0.2121095,0.981264,0.5285514,-0.3072637,-0.03776765,0.3385838,0.6595623,0.1165272,0.1360775,-0.4546455,0.2631362,0.2628549,-0.687706,0.43043,-0.6650614,-1.129785,-0.524177,-0.140259,-0.7780741,-0.7803463,-0.2104267
0.7561501,0.3004477,0.1371876,0.7782177,0.5115018,0.2396009,0.05987839,0.2699614,0.689551,-0.2329763,0.07284775,0.4114187,-0.006460405,0.9508563,-0.3910255,-0.1159773,-0.063713,0.05187,-0.02692606,-0.6343198,0.306542,0.4525838,0.3178376,-0.4901578,1.397668
-0.4970548,0.2522585,0.1527571,-0.29887,0.5721452,-1.19006,0.002692115,0.3486391,-0.2675552,-0.230015,-0.1597187,0.1723087,-0.5889244,0.2700054,0.08753996,0.07357062,-0.74022,-1.353577,-0.6331725,-0.2040029,-0.847767,-0.06636667,0.3107821,-0.1383522,0.2283147
-0.327991,0.5906153,0.1936534,0.2230727,0.1276551,-0.7825908,0.2818121,0.15664,-0.02026634,0.3575767,-0.57539,-0.03108361,0.5460588,-0.03612083,0.3543067,-0.3633861,-0.246622,1.398526,0.05480244,0.7770549,0.017196,-0.3591208,0.6636554,-0.08598373,0.1382172
0.4186608,0.1041747,0.4125419,-0.1445471,0.2637902,0.3995204,0.8218395,0.2947992,0.4059233,1.05315,1.02202,0.4795253,0.1793459,-0.1460766,1.26713,1.732095,0.910348,1.3494,0.9528911,0.8578642,1.764574,0.8342238,0.597005,1.028903,0.7449155
0.7116053,-0.1554913,0.4756447,1.178892,0.2648143,0.2432542,0.4837023,0.5307174,0.3745958,0.4990673,0.7584727,-0.2285419,0.4456905,0.156681,0.4237015,0.5729319,-0.282955,1.19272,0.09050187,1.040631,0.335624,0.389305,-0.1611076,-0.1980949,0.797292
0.6600628,0.5396199,0.1387625,-0.3669051,0.5468074,-0.1337124,0.09832596,0.1612005,-0.1244198,1.318374,0.2117355,0.3363658,-0.02818029,0.2550775,0.7986963,0.2378046,-0.792675,0.416564,-0.1865833,0.3096247,-0.737581,0.1214491,0.2603178,0.02549432,-0.1686507
-0.3448741,-0.2523371,-0.2709259,-0.3955345,0.1184266,-1.072524,-0.6480851,-0.3073892,-0.4940393,-1.284065,-0.2242511,-0.3807487,0.01905674,-0.8540359,-0.6997959,-1.109129,-0.703078,-0.709891,-1.04794,0.6674942,-0.456618,-1.022053,-0.4464276,-1.061438,-0.9952879
-0.3010446,0.08315485,0.3281234,-0.05239129,0.2686231,0.3433263,0.6407926,0.7417045,-0.1569483,0.2054691,1.254906,0.3795527,0.9130585,0.247913,-0.1241102,1.191412,0.529413,2.09912,0.39589,-0.2774661,1.070251,0.8494037,0.3796504,0.003720054,-0.2346391
0.407382,0.4749482,-0.2395748,0.4149661,0.3262926,1.040149,0.5134891,0.5487414,-0.01369681,0.3851676,0.5253541,0.03788946,0.8490459,0.2012056,0.1601113,0.1805992,-1.005339,0.843507,-0.2568971,0.3620317,-1.030672,-0.4752511,-0.4492253,0.01863251,-0.3591219
-0.2817184,0.1189479,0.5372619,0.456759,-0.06788234,0.9300752,0.9423249,0.4930239,0.4494699,-0.04046923,-0.5746384,0.6414748,0.8046586,0.9819078,0.5710055,1.226173,-0.469591,0.986673,0.7715046,0.1338263,-0.189314,0.3214599,-0.6024806,-0.6099983,-0.3354573
0.09000311,-0.2537396,0.3822164,1.265453,0.07452671,-0.389663,0.1791315,-0.1630227,-0.05772355,0.361862,0.292723,0.3682074,-0.2820069,-0.0925119,0.8695511,0.171423,-0.611686,-0.86158,0.009453391,-0.2405273,-0.994557,0.2051396,0.0624194,0.3828655,0.01122233
-0.8709799,-0.5439985,0.1270989,0.06295586,-0.06603292,-1.037835,-0.4228149,-0.08714659,-0.1666492,-0.7423958,-0.9592063,-0.0694978,-0.3807952,-0.549389,-0.7538326,-0.5733729,-0.793405,-1.64863,-0.6473833,-0.1119615,-0.907853,-0.7747392,-0.3265422,0.7476472,-0.3064781
1.250666,0.5661933,0.6605643,-0.1808381,0.3916341,0.8855413,0.5425389,0.4614971,0.5227258,0.03842944,0.8396698,0.800899,0.8880993,0.8248587,1.807265,1.016243,0.3569786,0.26794,1.029321,1.032182,1.529619,1.383784,0.3931819,1.27229,0.8836566
-0.2539011,0.6891189,0.515168,0.4212782,0.1520909,0.04039567,0.09880193,0.2070316,0.342734,-0.2878014,-0.2661231,0.1904192,0.2016871,0.8967812,0.554663,0.283413,0.19658,0.307936,0.7503461,0.7984012,0.132157,0.5998674,-0.9652598,0.1681835,0.5017503
-0.07220296,0.2905019,0.1379499,0.5091224,0.2754037,1.016988,0.2970461,0.5174908,0.2417244,0.8908799,0.8803597,0.58447,-0.149511,0.4113368,0.7499003,0.6777998,0.84648,0.845248,0.4005308,0.6211783,0.896802,0.6334565,0.2879937,0.8356453,0.5447142
0.6986632,0.9693791,1.276433,1.017683,0.7585051,0.7380091,0.2878909,0.3047813,0.5097516,0.4740748,1.05875,0.4104933,0.2160163,0.8663119,0.6071181,0.8866267,1.06031,0.737433,0.374929,1.894161,1.10563,1.363945,1.102813,1.18069,1.864314
-0.8038195,-0.2339899,-1.307106,-0.6006675,-0.5291693,-0.5576177,0.1229192,-0.2120822,-0.3106618,-0.3112257,0.447915,0.2089662,-0.538514,-0.04802102,0.7597862,0.3046689,0.48608,1.06545,0.5246442,0.9663271,1.078824,0.452136,1.481062,0.7031989,1.050823
-0.09815519,-0.521566,-0.05024746,-0.05762495,-0.05338493,-0.05845061,-0.5858327,-0.1652576,0.05924891,0.01741117,-1.653921,0.2604946,0.5328543,0.02298628,-0.7679217,0.1664469,-0.684919,0.581635,0.02499843,-0.1621914,-0.0235761,0.07087613,-0.146304,0.6504326,0.6252797
-0.08365194,-0.03024501,-0.005874755,0.30628,-0.2505866,-0.9030588,-0.3419029,-0.3736195,0.1408325,-0.3766572,-0.3167353,0.09571393,0.1010727,-0.1918627,0.3979854,-0.193092,-0.362998,-0.747865,-0.3695083,0.7342557,-0.115199,-0.05436657,-0.8639743,-0.1932348,-0.5529823
0.2165847,0.2176729,0.4158862,0.9381682,0.5799475,-0.2516225,0.125438,0.640334,0.130308,1.011413,-0.4317235,0.8364467,-0.07108585,0.6235202,0.6826829,0.6204324,0.44533,1.91617,-0.04764165,-0.2678508,0.682769,0.308791,0.50195,0.5391865,0.4114539
-0.123454,0.3585253,-0.3018737,0.3825538,-0.2480183,-0.9939711,0.05228504,-0.5324603,-0.1291613,0.651677,-1.243191,0.06141351,-0.5825852,-0.7965692,-0.0491343,-0.861869,-0.461661,-1.54937,-1.094629,-0.2620653,-1.187538,-1.140297,-1.47587,-0.5089736,-0.9029824
-1.716659,-2.072013,-1.232832,-1.136496,-1.063898,-2.868058,-1.865425,-1.799545,-1.029154,-2.042043,-2.956277,-1.922769,-1.45719,-1.411596,-1.165676,-3.093203,-1.664558,-2.48657,-1.942894,-2.274444,-2.349868,-1.941205,-1.666303,-1.886632,-2.734088
0.5233749,0.1708849,0.4423031,-0.420619,0.6797773,0.5615603,0.1276748,0.477457,0.75557,0.5203136,1.433973,0.2249709,0.9083691,0.2123623,0.2155012,0.4290875,0.7151562,0.44677,-0.05320709,0.3758419,0.759625,0.4255198,0.2428145,0.6600563,0.5833068
-0.4657026,-0.7528479,-0.3212639,-0.6857312,-0.2450623,-1.192444,-0.111463,-0.7007923,-0.633052,-0.4585376,-0.5080859,-0.2129164,-0.5216188,0.1077447,-0.3275606,-0.06966484,0.3402992,1.165157,-0.4065854,-0.508823,-0.110899,-0.1026802,-0.2322289,-0.8965651,-0.9115231
1.228913,0.8236762,0.9374641,0.2810057,0.447587,0.2657955,1.209892,0.6493402,0.8740061,0.7542529,1.078847,0.5233847,0.7799561,0.4579195,1.033536,0.4172729,1.35383,0.56407,0.2184838,0.9589206,-0.1135,0.3569483,0.407247,0.1229472,0.1851366
1.03131,1.520487,0.854517,0.6411178,0.6026305,0.7286404,0.8820992,1.087215,1.489574,0.252861,1.682005,1.298981,0.7071576,1.242648,1.0269,1.512494,1.44617,2.65276,1.350477,1.13508,2.208718,2.406169,1.026816,1.119042,0.5942723
0.01897304,-0.03367571,-0.287889,-0.3672678,-0.08429527,0.02935198,0.1024896,0.1430819,0.5184834,0.9988282,0.1801453,0.2434122,-0.004650447,0.5422976,0.196563,0.6177611,0.693637,0.195721,0.3974764,-0.354318,1.151328,0.9155238,1.184176,0.6738,0.3201168
-0.01221793,-0.1904921,0.06879958,-0.4327246,0.2647655,-0.5266075,0.05102383,-0.5019698,-0.5998001,0.290868,-1.536781,-1.169851,-0.6845742,-0.7487366,-1.005319,-1.138397,-0.683533,-1.704749,-1.097179,-0.8517284,-2.37303,-1.002179,-1.985991,-2.04439,-1.295267
-0.3116655,0.07829601,0.1635303,0.1972775,-0.1419014,-0.03920803,0.2935988,-0.06795069,0.02391659,-0.8506253,0.000740314,-0.082206,-1.091923,-0.7657312,-0.1539407,0.5207698,0.101372,-1.153163,-0.5201714,-0.7525143,0.287599,-0.1631847,0.1313488,-1.428068,-0.3918742
-0.4376487,-0.2200274,-0.6991164,-0.5390056,-0.4995985,-0.5300197,-0.8498845,-0.3351684,-0.8576697,-1.540346,-0.5951396,-0.9330255,-1.052244,-1.226753,-1.977147,-1.012805,-1.985064,-2.66775,-0.733041,-1.544893,-1.691891,-1.371723,-1.01797,-2.29927,-1.471858
-0.1148982,0.2113366,-0.2420206,0.04625492,-0.9083226,0.05533374,-0.5827809,-0.2928249,-0.1915662,-1.03971,-0.4766579,-0.4148664,-0.3444511,-0.1057686,-0.5634372,-0.4556474,-0.193844,-0.644243,0.08548216,0.1258169,0.53904,0.08269027,-0.4321666,-0.3751659,-0.1280779
-0.5072193,-1.333789,-0.6091361,-0.9895769,-0.9820088,-0.06748574,-0.9254393,-1.56754,-0.901172,-1.432865,-1.292015,-1.444258,-1.481812,-1.50563,-1.442156,-2.050414,-2.25962,-1.665462,-1.910718,-2.334405,-1.6441,-2.031139,-2.256841,-1.28446,-1.627585
-3.253366,-2.688269,-2.186815,-2.12965,-2.435401,-3.333205,-2.826359,-2.054136,-2.496087,-2.852017,-2.422868,-2.5449,-1.974593,-2.971231,-1.824199,-2.771007,-3.01169,-2.60485,-2.639844,-2.905838,-2.35685,-2.741437,-2.218454,-2.699341,-3.5077
0.2886225,1.451478,1.12118,0.7489508,0.4526499,0.466586,0.7433767,0.4660259,0.5633608,2.036763,1.02749,0.2332619,0.06186886,1.473133,0.8363645,1.719757,1.005983,2.07705,1.364109,0.9250088,1.34008,1.108299,1.913561,2.378687,2.609968
0.7996227,0.7391495,1.371322,0.7239934,0.7923445,1.068878,0.5529323,0.6217198,0.8475031,1.391783,1.309548,1.244894,0.698244,1.256662,2.452218,0.51937,1.801623,0.582987,0.8542063,2.332223,1.80668,1.154102,1.253415,1.595047,1.150534
0.09260996,0.1514369,0.2384138,-0.6407877,-0.2278218,-0.9543908,-0.2980226,-0.185895,-0.4985555,-0.9619357,0.4277646,-0.2102111,-0.109005,-0.2963019,0.6230141,-0.7482172,-0.583402,0.283652,-0.2185525,0.2936917,-0.49563,-0.179917,-0.6944333,-0.4918443,0.2933533
0.03345843,0.2617397,-0.4916314,-0.8478832,-0.6468902,0.4235204,-0.2166485,0.1877476,-0.03371209,0.066218,1.567708,0.1201796,0.3322467,0.7126585,1.010996,0.9755906,1.391164,2.129001,0.6926122,1.227635,2.80746,2.461487,2.111548,1.843156,2.149957
0.312782,-0.1735475,0.260701,0.03604545,0.2279378,-0.595993,0.0501435,-0.2321106,-0.05227138,-0.3651333,-0.974433,-0.1156078,-0.7288425,-0.8467934,-1.020498,-0.8379548,0.224156,0.340811,-0.9076153,-0.8897966,-1.41033,-1.747025,-1.257398,-1.948426,-1.583784
-0.4796865,-0.0299717,-0.3956817,0.2871736,-0.3068456,0.006777193,-0.4386589,0.3483385,0.06560368,0.5213956,-0.799656,-0.1034252,0.3694041,-0.05566389,-0.3834488,-0.7224711,0.36327,-0.45203,0.1009581,-0.1300154,-0.75806,-0.29374,-0.2672545,-0.2314499,-0.07609789
