ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.2788615,0.7794799,0.415719,-0.3082535,0.7375179,0.1009855,0.3746445,0.3895415,0.1643782,0.9512318,0.05287159,-0.08404093,0.007470454,0.2680481,0.9331675,0.06669592,0.7916879,0.1681844,0.3756577,1.342212,0.3722508,0.892813,0.6293492,0.3984129,0.3248028
-1.142864,-1.018246,0.4693356,-0.5594764,-0.9604566,-0.09601218,-0.4273268,0.2510619,-0.4264428,-0.6433181,-0.06850494,-0.558429,-0.8911632,-0.6054636,-0.2658433,-0.9815275,0.5019282,0.006133983,0.07845205,-0.9274504,-0.03190437,0.1667498,0.2952773,0.3756342,-0.4019347
0.3302925,0.964046,0.2031087,0.8123528,0.6662133,1.042636,0.5226231,0.1745194,0.5265303,1.487933,1.510008,1.718922,0.8381434,1.017011,1.003195,1.701509,1.433492,2.199079,1.189321,1.846409,2.176065,1.313632,1.528223,1.994567,2.295929
0.6660307,-0.3904376,0.3480725,0.6561803,0.111157,0.5754058,0.5380254,-1.063611,-0.4547589,-0.09019104,-0.3756991,0.05596127,-0.03986378,0.04228888,0.08968993,0.3798303,-0.01682221,-0.08266086,-0.1356063,0.4776281,0.542549,-0.04270313,0.2547679,1.194039,-0.9209071
-0.6274017,0.6595344,0.3461275,-0.3966312,0.3903457,0.854836,-0.4434432,-0.2399555,0.3073124,-0.6891945,0.2996033,-0.1340044,0.5297324,-1.080787,0.1635441,0.3292712,0.92499,-0.034579,0.01146696,0.1731053,-0.2077501,-0.2331136,-0.3250827,-0.4671802,-0.2429257
-0.6902872,0.5462252,0.2623973,0.0784703,-0.254352,0.6768746,-0.3516872,0.6052758,0.1973734,-0.1250727,-0.6292982,-0.6672602,-0.4742959,-0.05851307,-0.3154428,-0.6386949,-0.4431817,-1.013262,-0.4497792,-1.152873,-0.27476,-0.7589458,-0.8171941,-1.599272,-0.4668297
-0.1370817,0.1754665,-0.6456447,0.58152,-0.1542396,0.2437325,-0.9366222,0.3296769,-0.5963018,0.1074261,0.2714275,-0.08345836,0.28408,0.1680271,-0.5662313,-0.01728966,-1.199648,0.2318769,-0.3114614,0.2259205,0.4510561,-0.05998513,-0.2178526,0.5370657,-0.02754718
-0.776687,-0.3968932,-0.1558894,-0.6264026,-0.3684923,-0.8977323,0.3555216,-0.3814716,-0.4865328,-0.2909155,-0.4717912,-0.5435844,-0.3938449,-0.9367657,-0.3514829,-0.0947121,0.05858758,0.04609014,-0.05653617,-0.5679534,-0.03753066,-1.328067,-0.5089894,0.787002,-1.184302
0.0826368,0.213608,0.387023,-1.008721,-0.09851571,-0.3631169,0.2507562,-0.4504546,0.07905674,-0.1737722,0.2179975,0.1059131,-0.05240094,-0.9379823,0.6454718,0.1184701,0.4353961,-0.1791358,0.1430068,0.7185785,1.320627,0.5189956,0.4797179,0.6453515,1.251784
-0.9784091,-0.2471872,0.2075897,0.7111648,-0.2764444,-0.3954696,-0.4535207,0.1083795,-0.4265805,-0.6211353,-1.314513,-0.5675182,-0.8761618,-0.8221859,-1.077415,-0.4457743,0.3196387,-0.6262413,-1.322833,-0.9260625,-1.298943,-0.9098777,-0.7234856,-1.174208,-0.6501604
0.02020282,0.3404371,-0.6085786,0.04176401,-0.2583045,-0.8882558,-0.9155002,0.2299958,-0.49759,0.03718475,-1.048081,-0.2400375,0.2631718,-0.03150102,-0.7494655,0.2819099,0.3762577,-0.6362003,0.05525033,0.5577273,-0.3352984,-0.3411108,-0.115284,-0.2961897,-0.2017135
-1.314999,-1.06767,-0.1018906,-1.147312,-0.07443734,-0.5685518,-0.7238927,-1.191122,-0.2092033,0.1324115,-0.4537817,0.04045561,-1.031808,-0.7819839,0.4008541,-0.4785096,0.05577442,-0.3978282,0.09723411,0.1656595,0.3191667,0.4088803,0.3341279,0.7905934,0.3774245
0.1119779,0.9254655,0.07874136,0.3412372,-0.3308627,-0.1792471,0.2886736,0.749354,0.425878,-0.04215771,-0.1060902,0.3875795,0.07838676,0.2560647,-0.2012586,0.05276931,-0.4169664,0.5748388,0.5856799,1.181845,1.206832,1.41715,1.02495,0.1992033,0.4663672
-0.7861832,-0.6639509,-0.00448048,-1.026343,-0.8118444,-1.045696,-1.156256,-0.4719452,-0.2266714,-0.7979509,-0.801165,-0.5430092,-0.7114523,-0.001955443,-0.4876145,-2.257215,-0.6610063,-0.5044293,-0.7709756,-0.7067535,-0.05069736,-0.696595,-0.8167817,-0.9206013,-1.894977
-1.019277,-0.3059571,-0.2111442,-0.9592273,-0.7768792,-0.1048471,0.002862535,-0.04108622,-0.1352037,-0.4384049,-0.4623424,-0.27705,0.06540157,-1.29796,0.09756251,-0.3792981,-0.191927,-0.4110015,-0.3109199,-0.8040504,-0.6236684,-0.7689455,-0.7395874,-0.1148186,-1.487317
1.316508,1.02071,0.5115796,-0.2148523,0.5866864,0.5950556,0.848324,1.127191,0.3817064,1.430159,0.4144813,0.6747728,2.006471,-0.8954284,0.5614696,0.3886394,0.6752486,1.119877,0.5853044,1.53884,0.8387504,1.051817,0.1556272,0.8417836,1.421274
-1.008396,-0.7418374,0.5875946,-0.004385929,0.03055386,-1.803516,-0.03099881,-0.0502219,0.2563309,-0.3950129,-0.3786145,-0.7039489,-0.5581701,0.05925579,-0.1891447,-0.348267,-0.9814676,0.07812858,-0.3132817,-0.577484,-0.6775971,-0.4281257,0.4101334,0.8242936,0.8797203
-0.8817785,-1.365327,-1.612094,0.4031562,-0.5236352,-1.067147,-0.8778836,-1.259673,-1.178718,-0.6150271,-1.695657,-1.116485,-1.346325,0.06694869,-1.057303,-0.6480343,-0.9441897,-0.2361194,-1.028586,-1.046908,-1.035049,-1.06119,-1.191231,-2.153861,-0.8086577
0.2627694,0.4271927,0.576111,0.9128512,0.4182564,0.6914749,0.08426861,0.3465125,0.2186553,0.5959935,1.007698,0.6464231,-0.2398402,0.6092835,0.1876625,0.01987691,-1.049648,0.2478393,0.5494,-0.2008788,-0.05054361,0.04660491,0.5771999,0.5690445,0.322035
0.4732412,0.06355479,-0.1576689,0.04464418,-0.103753,0.5101636,0.1691073,0.1907044,0.1932571,-0.2126521,-0.003304732,0.1166284,0.1153771,-0.06758457,0.5855068,0.00843358,0.1326679,0.5487867,0.5220793,0.2890368,0.3119994,0.194089,0.2914677,-0.3382962,-0.4055021
-0.3362629,0.6185295,-0.9075656,-0.5313794,-0.08970372,-0.9037889,-0.8926673,0.05288839,-0.5923597,-0.2889479,-0.3737537,-0.455989,-0.8506948,-1.206462,-0.5870901,-0.723596,-1.282916,-1.189835,-0.1690748,-1.290851,-0.6097234,-0.6737539,-0.5759606,-1.585127,-0.6726338
-0.7991596,-0.1896613,-0.6644871,0.2378903,-0.2339968,-0.7805863,0.19322,-0.3853457,-0.1079502,-0.3249047,-0.3085459,-0.5819938,-0.3632402,-0.1808415,-0.2563658,-0.2797189,-0.009238431,-0.829443,-0.1262927,-0.8407498,-0.1555125,-0.7606284,-0.3109035,0.4336115,-1.605484
0.3679483,0.8097627,0.4847607,-0.0446486,0.4818261,0.9860779,0.4540938,1.065561,0.3477109,0.8970127,0.2705914,0.1513365,0.1345374,-1.397875,0.2496818,0.7624507,-0.3253543,-0.9093806,-0.4584247,-0.2366642,-0.6521564,-0.9555913,-0.6405948,-0.9015493,-0.07733495
1.389284,1.05566,1.351499,2.34428,1.434902,1.839283,1.148294,0.2524363,1.154344,1.185234,1.800602,1.706003,1.780772,2.039703,2.32087,2.14555,2.33625,1.910902,1.828099,1.913521,1.538019,1.521807,1.655338,2.716875,2.433137
2.124273,1.9222,1.797628,3.064112,1.807653,3.133709,2.418057,1.711583,1.822464,2.279024,2.694649,1.846915,2.444561,1.987793,2.254233,2.982181,2.346264,0.6920176,1.73002,2.683313,2.745885,2.877388,2.121866,1.881299,0.9703257
1.250238,0.8393886,0.8730944,-1.480634,1.086073,1.572841,0.2285387,0.09773295,-0.01901699,0.2871874,1.392162,0.9562343,0.7536935,-1.501211,0.2236258,0.2469984,0.7709909,0.2121007,0.1251193,-0.1253101,1.685375,0.3978092,0.008984032,0.5500288,0.5399866
2.222192,0.7700071,0.6552936,1.376407,0.641068,1.190684,1.134695,1.395736,0.7618691,0.4279224,1.583998,0.9536891,-0.0367455,2.334335,0.1659849,1.978417,0.9036335,1.188496,1.506473,1.27515,2.337962,1.047094,1.126503,0.7559969,1.158999
0.6436663,0.6472839,1.100655,0.5317705,0.847668,1.303181,1.229812,0.2511537,1.031098,0.4772774,1.256936,1.39568,-0.3154525,1.430903,1.002621,0.06284244,1.008197,0.7293725,0.4844457,0.7275807,1.628742,0.818816,0.8105794,0.2668318,0.7169863
1.271897,0.8999006,0.3250759,0.6949815,0.5141535,0.5356805,0.9594409,0.5249267,0.5652555,0.591997,1.327229,0.6263313,0.6517125,0.2287913,0.8973444,0.8533781,1.478929,0.679652,1.058133,0.8605359,0.3010916,0.3619039,0.5476022,0.09782128,1.173697
1.967718,1.494761,0.7473648,1.744019,1.525151,0.5751503,0.8565694,0.9333944,1.202587,1.570139,1.063754,1.017117,1.440845,1.869912,1.19315,0.7893231,0.3344155,0.9595146,0.7905704,1.043481,0.09759624,0.8629993,0.6009581,0.6020146,1.77597
0.4051501,0.304797,-0.1024178,1.392248,-0.1250968,0.7707554,0.1627319,0.0397215,-0.001163892,-0.02722169,-0.3859819,0.05275677,-0.3700059,1.039969,-0.5446196,-0.1884042,0.01443892,0.09644616,0.3206817,0.8848312,-0.4998443,0.05195327,-0.5003104,0.07867873,0.05326947
0.8317528,0.2922211,1.651085,-0.5504208,0.404616,1.106218,0.2820805,0.2195004,0.7141757,0.1590995,1.149956,0.8726478,1.127207,1.233551,-0.4508904,0.9770025,1.557375,0.4348814,1.335198,1.048342,1.049241,1.161383,0.499245,0.535411,0.2269587
1.422923,0.6285455,0.8991122,-0.9261535,0.8104848,0.9478909,1.010907,0.7068911,0.3069898,0.6553975,1.384562,1.497014,0.812966,0.683912,1.137833,1.094395,0.6298699,0.5534196,0.6092383,1.528071,1.34015,1.136547,0.6636945,-0.1593604,0.9891867
-0.800163,-0.8388633,0.1994067,0.1982266,-1.091986,-1.451928,-1.257554,-0.2131169,-0.17237,-0.9524796,-0.9978217,-0.4010581,-0.7310039,-0.5629019,-0.4503384,-0.2266895,-0.7832841,-0.3668089,-0.1245979,-1.207187,-0.159038,0.293431,0.2068702,0.1291332,0.8469227
-0.2002402,0.04798969,-0.6769886,0.9044797,0.0264289,0.8592131,0.3492629,0.2525876,-0.3487078,0.6696976,0.7776516,0.1047887,0.02028981,0.8638747,0.3897084,-0.2647074,1.200118,0.2007555,1.199673,0.6150879,0.9153299,1.239754,0.3609962,0.095784,0.2587854
-0.8043416,0.08791742,0.2668925,-0.3685018,-0.1654501,-0.05023364,-0.0489342,-0.1899686,-0.09733919,-0.2346687,-0.5001128,-0.100731,0.5674388,0.006034071,0.7321385,-0.3477768,0.5033368,0.8075366,-0.09643586,0.01045255,-1.047117,-0.5828868,-0.0716972,1.370826,0.8629735
-1.10159,-1.163277,-0.6720863,0.6403249,-0.6141411,-0.8175412,-0.008087512,-0.5055034,-0.6348922,-0.6212513,-0.7635034,-0.7741974,-0.7121247,0.1089127,-0.1769507,-0.9838092,-1.129628,-0.7075239,-0.5974088,-0.5133358,-0.2139189,-0.2419311,-0.4092305,-1.074307,-0.688264
1.194036,0.05211949,0.1004962,0.9241861,-0.071794,0.4908162,0.6905927,-0.05969597,0.1216604,0.9835919,1.279247,0.8614826,0.006498503,0.590063,0.5217954,1.685374,1.543961,1.296354,0.8066962,1.793185,2.526079,2.608483,2.211756,1.654701,1.768044
-0.4344236,-0.0189458,0.1111411,-0.4748233,0.03504027,-0.9652329,-0.5966823,-0.8305846,-0.6845485,-0.7236488,-1.002527,-0.8228052,-0.707507,-1.237999,-0.4164462,0.1554121,-1.168786,-1.092421,-1.053439,-0.5077366,-0.2633764,-1.175973,-0.7476522,-0.2722414,-0.4769479
-0.8185051,-0.7433018,0.07019906,0.4293416,-0.4853143,-1.193088,-1.64963,-0.8886559,0.1350923,-0.2402635,-0.6039191,-0.544815,-0.5345836,0.3174621,-0.2097263,-0.01845068,-0.3122842,-0.9906749,0.1359248,-0.5551316,-0.4989719,0.04882339,-0.5249212,-0.06473092,-0.1195206
0.5905225,0.3280702,0.4771831,0.6420223,-0.3347936,2.064372,0.07559637,0.56616,-0.3029831,0.4191327,1.458809,0.6526225,1.375172,0.5436838,0.000719384,0.5876818,1.134502,0.337185,0.6697252,0.3672247,1.711081,2.180182,1.850918,0.9345843,1.243347
-0.1305378,-0.08373366,-0.3513748,-0.0410107,0.7318249,1.15846,0.4065514,0.737538,-0.3965593,0.6866906,0.6731357,0.2803403,1.260928,0.847509,0.3379264,0.9423516,0.2823359,0.4012408,0.6202203,0.3884388,-0.05080063,0.550736,0.6350349,0.8828176,0.4029363
-0.3143408,-0.7828329,-0.1360678,0.09832659,0.1966056,0.5297072,-0.3919379,-0.7853465,-0.2137542,0.242193,0.3363265,0.05807323,0.1346384,0.3725509,1.018161,0.4600608,0.02545364,0.09145044,0.5135444,-0.2567147,-0.310175,-0.5711319,-0.1653563,-0.6116248,0.3957234
0.2700526,0.1364199,0.3908736,2.298764,0.1410242,-0.02156365,0.3784178,0.5169488,-0.2201042,0.3122216,0.241822,0.3871386,1.468773,-0.6100206,-0.02309506,-0.8429585,1.155691,0.04686388,0.3452332,0.1915597,-0.2311429,-0.3977518,-0.2056261,0.4879236,0.5389084
1.663669,1.292715,1.280796,0.8287359,0.7401081,0.7462974,0.7957258,1.892158,0.4475365,1.725653,1.488068,1.414691,0.962842,1.255559,0.7984988,2.009345,1.533701,0.9094778,1.450262,0.2854377,1.526798,1.278832,0.8640662,0.4598697,0.4128568
0.5586279,0.6247731,0.2890781,0.2875739,0.4921059,0.4409159,0.8208467,0.1171558,0.3532168,0.09591259,0.4899285,0.2091675,0.1320355,0.4944948,0.06616806,1.044184,1.147533,0.5556718,-0.8242058,-0.1708221,-0.2908299,0.2233428,0.3375116,0.1857922,-0.3002765
1.504572,2.191367,0.3265713,1.220846,1.433065,0.7050236,2.113819,2.489555,1.292142,1.641524,1.368634,0.9729009,1.061985,1.099582,1.571496,1.23555,1.281294,1.029522,1.390126,0.6081239,0.8560751,1.793098,0.963288,0.6150181,1.540266
0.9890421,0.8926309,0.1909211,1.398599,0.4960931,0.7355153,0.7643265,-0.1779421,0.8636601,0.6409463,0.9466296,1.088192,0.08676231,1.313307,0.7418515,0.5971996,0.5813105,1.014495,0.859189,1.940439,0.9556477,0.178702,0.325552,1.066248,0.4834443
1.256652,0.4518814,1.750888,0.2688442,0.3377636,0.3980555,0.5353987,0.7865121,0.361576,-0.2316358,0.6226425,-0.2469642,0.9616553,-0.5515125,-0.3575992,-0.4310154,-0.2788106,-0.4056384,0.01166612,-0.9708686,-0.480251,-0.6584451,0.3227194,-0.6618582,-1.186276
-0.7648692,-0.8497862,-0.9456329,-1.481244,-0.5580753,-0.4004572,-1.083116,-0.3998399,-0.1772035,-1.305485,-0.4281021,-0.6557496,-0.5001915,-1.154781,-0.7211492,-0.322693,-0.4459867,-0.3205058,-0.5931177,-0.5259747,-1.174293,-0.6173977,-0.9410489,-1.877806,-1.05737
-0.944272,-0.5122619,-0.00846637,-1.244522,-0.299673,-0.4254486,-0.6573573,0.2646625,-0.6287184,-0.9126253,-0.5565969,-0.3263015,-0.9662682,-1.339373,-0.9100994,-0.9533015,-0.5423559,-1.327521,-0.7964287,-1.006169,-1.142169,-1.58353,-1.085508,-1.629869,-0.6905069
1.180846,0.913985,1.290864,0.9043892,0.3694643,1.167458,0.1567648,0.8926422,0.9932314,1.19265,1.613682,0.6976419,1.385345,0.7822158,0.845419,0.5932015,0.9957567,1.182072,0.3869337,0.6261942,0.9952829,0.8768215,0.4709068,0.2137804,0.08704429
0.9227694,0.1363831,0.2851628,0.07557192,0.3451217,0.3300684,0.2699099,-0.4267943,0.1767643,-0.1445473,0.7827044,-0.2554892,-1.200037,-0.7841435,-0.8917245,0.05062001,-0.2674691,-0.6841726,-0.3932839,-1.390641,-0.5212936,-0.287403,-0.1903753,-0.2976825,-1.721576
0.3655041,-0.260526,-0.5506826,-0.8550518,-0.193825,0.1129275,0.401935,-0.398491,0.3275227,-0.3679905,2.149363,0.7944036,0.1887694,-0.7909192,0.5324733,0.8454106,1.089504,-0.1660147,0.8770176,0.034919,2.29597,1.176955,1.163754,1.275134,0.655503
0.2885505,0.8537592,-0.4717708,0.3489235,0.2016669,1.960281,0.3846269,0.8900946,0.2613108,0.3434465,1.715887,0.8598524,0.6277287,0.6576713,0.6452718,2.399153,1.936955,0.9450128,1.203201,0.7695108,2.706255,1.981673,1.585321,0.5871683,0.7026036
-0.1476974,-0.8461617,-0.3086189,-0.7807846,0.02651174,-0.7726742,-0.4231305,-1.124343,-0.2632651,-0.4081704,0.5330888,0.2341562,0.1373247,-0.4647823,0.1712653,-1.280619,0.0468339,-0.6295248,0.289895,-0.1489826,-0.5717176,-0.05856531,0.3569274,0.3030159,0.9900071
-0.1958677,-0.1948015,-0.5326912,0.9755053,0.1063896,-0.2873561,-0.3356675,-0.1091486,-0.0111984,0.1261224,0.1607638,-0.281278,0.1684897,1.531472,0.4491383,0.3050798,1.220321,0.1469674,-0.5631336,-0.3540191,0.2239774,0.01015434,0.1529892,-0.6640057,-0.3549234
0.1391909,-0.1478133,-1.170199,-0.365561,-0.09418162,0.3918703,-0.5162125,-0.2605583,0.3868402,0.1107884,-0.1567087,0.155501,0.02896757,-1.377051,0.6155773,-0.4144085,-0.3570852,0.2180953,-0.1329893,-0.266983,-0.7005481,0.2175996,-0.582532,0.1935002,0.5229688
-0.8499414,-1.250005,-1.133246,0.2949095,-0.3928743,-1.186364,-0.5547041,-1.365174,-0.8169373,-0.4379116,-0.622277,-0.6611295,0.102517,-0.5133285,-1.435899,-1.34691,-0.4084565,-0.753935,-0.8827018,-0.6319788,-0.843608,-0.6576121,-0.8861475,-1.459011,-1.048091
0.7607788,0.2432459,0.1384119,-0.248403,0.34986,0.07835657,-0.002921405,0.5206764,0.4131091,0.02539237,0.5646188,-0.1055415,-0.2468315,0.2914568,-0.404187,0.5544592,0.62094,0.007522763,0.1835431,0.6977744,0.08983165,-0.4195765,0.1996044,0.2250919,0.1157732
0.3834776,0.6077965,1.071858,-0.1718538,0.136844,0.4218829,0.3531128,0.329128,-0.212767,0.08007974,1.031996,0.8469077,-0.5358381,0.4168874,-0.5399863,0.8979277,0.170368,0.7533148,0.1466087,0.2725052,0.4970335,0.8580008,-0.09294706,-0.5390627,0.00338264
0.9583294,0.387056,0.1853001,-0.06039669,0.2121095,0.726004,0.7419014,-0.3242337,-0.03776765,0.3233138,0.6700253,0.1165272,0.07566553,-0.5045615,0.2735992,-0.2606051,-0.5552783,-0.5651041,-0.6650614,-0.6247748,-0.6493871,-0.140259,-0.4255541,-0.5903203,-0.2104267
0.7561501,0.2404467,-0.1194224,1.569268,0.5115018,0.3023009,-0.02092761,0.3868364,0.689551,0.1568787,0.4205577,0.4114187,0.5660996,0.7535363,-0.04331554,-0.4332983,0.5056489,-0.1783136,-0.02692606,-0.7946298,0.1456138,0.4525838,0.3832426,0.03756819,1.397668
-0.4970548,0.4738784,-0.9885429,0.9645,0.5721452,-0.2280305,-0.4041979,0.3639091,-0.2675552,-0.360905,0.08977132,0.1723087,-0.8666244,0.7220954,0.33703,-0.03697938,-0.3493041,-0.09951786,-0.6331725,0.3859771,0.01869626,-0.06636667,0.05086211,-0.3206582,0.2283147
-0.327991,-0.1240947,0.5676134,0.4829826,0.1276551,0.05593921,0.1404121,-0.233215,-0.02026634,0.09816071,-0.6533641,-0.03108361,1.005564,0.7099692,0.2763327,-0.2172461,0.5327771,0.9812756,0.05480244,0.489755,0.1053739,-0.3591208,0.4861954,-0.02638373,0.1382172
0.4186608,-0.04421727,0.5190719,-0.1903631,0.2637902,0.3988304,1.109549,0.4256892,0.4059233,0.7075296,0.8490999,0.4795253,0.7921358,-1.095068,1.09421,1.177955,0.6075575,1.4592,0.9528911,1.267954,0.9363244,0.8342238,0.718005,1.018457,0.7449155
0.7116053,0.08674467,0.6477147,0.2692217,0.2648143,-0.6409878,0.5636213,0.7901334,0.3745958,0.2671273,0.8416677,-0.2285419,0.2222005,-0.520779,0.5068966,0.9040279,0.7175862,0.499903,0.09050187,0.4997708,0.7920958,0.389305,0.004092443,0.2402561,0.797292
0.6600628,0.9838739,0.2038365,0.3951949,0.5468074,-0.006982372,-0.250604,0.5068205,-0.1244198,0.5641335,0.04130546,0.3363658,-0.6840503,0.4021975,0.6282663,0.6874486,-0.9428656,0.06093272,-0.1865833,0.4960347,-0.3673461,0.1214491,-0.1332222,0.5186613,-0.1686507
-0.3448741,-0.05495711,-0.05996589,-0.7324645,0.1184266,-0.6679537,-0.4974951,-0.0754492,-0.4940393,-0.5424751,-0.1159611,-0.3807487,-1.351023,-0.8206859,-0.5915059,-0.4649688,-0.6834153,-0.6967802,-1.04794,0.4497942,-1.208817,-1.022053,0.01312244,-0.05952206,-0.9952879
-0.3010446,0.1321449,1.304784,-0.0970713,0.2686231,0.4346763,0.5497126,1.495945,-0.1569483,0.6937191,1.240409,0.3795527,-0.04036116,-0.226025,-0.1386082,1.721181,0.7297011,0.7618022,0.39589,0.1796239,1.131124,0.8494037,0.7586104,0.2585151,-0.2346391
0.407382,0.05839819,-0.4646348,-1.096004,0.3262926,0.987851,0.5463611,-0.1928486,-0.01369681,-0.06909245,0.4807531,0.03788946,-0.2151941,0.1010956,0.1155103,0.1957592,-0.5030211,0.7626776,-0.2568971,0.007391683,-0.4844151,-0.4752511,-0.6474053,0.2363035,-0.3591219
-0.2817184,0.0567229,0.5516819,0.426679,-0.06788234,1.245268,1.332725,0.004773877,0.4494699,-0.005219232,0.0593216,0.6414748,1.21001,0.6733308,1.204965,0.9355132,0.7465994,0.83688,0.7715046,0.1858423,0.4885559,0.3214599,-0.2962806,-0.5022783,-0.3354573
0.09000311,0.4913804,0.1981464,0.6047033,0.07452671,-0.208613,0.3752515,0.2912373,-0.05772355,-0.05049803,0.155123,0.3682074,-0.1503461,-0.3076999,0.7319512,-0.02061704,0.2466164,-0.4568458,0.009453391,-1.056687,-0.1615063,0.2051396,-0.06678061,-1.160815,0.01122233
-0.8709799,-0.1176485,-0.9007011,0.3721159,-0.06603292,-1.23771,-0.3556729,-0.1223966,-0.1666492,-0.6123758,-1.244216,-0.0694978,-0.09674524,-0.670935,-1.038843,-0.3369119,-0.8289539,-0.8122578,-0.6473833,-0.6081514,-0.3493524,-0.7747392,-0.6292922,-0.2210118,-0.3064781
1.250666,0.6655133,0.5244743,-0.651547,0.3916341,0.9219113,0.3133689,0.8738571,0.5227258,0.3076894,0.3788198,0.800899,-0.2695807,2.156259,1.346415,2.091783,0.3333565,1.411323,1.029321,0.9784529,1.103125,1.383784,0.5461519,0.8077602,0.8836566
-0.2539011,0.2306728,0.498374,0.6993282,0.1520909,0.03994567,0.3854719,0.07701156,0.342734,0.1251486,-0.4581431,0.1904192,0.2185151,0.8596811,0.362643,0.496353,0.9070625,0.5957089,0.7503461,0.9089612,-0.4382199,0.5998674,-0.3258698,0.5086255,0.5017503
-0.07220296,0.3323519,0.6477599,0.3675001,0.2754037,1.177328,0.1609161,0.2482308,0.2417244,0.1244999,0.5577998,0.58447,-0.389648,0.5267178,0.4273403,-0.08404017,-0.6049168,0.3802092,0.4005308,0.4067982,0.6466614,0.6334565,-0.01530631,-0.1518051,0.5447142
0.6986632,1.124353,1.369208,1.193803,0.7585051,0.7830391,0.2689899,-0.1081688,0.5097516,0.2987178,1.150266,0.4104933,0.3714363,1.239562,0.6986341,1.677717,0.622233,0.7113867,0.374929,1.671451,0.9462357,1.363945,1.004534,0.6828209,1.864314
-0.8038195,-0.06184987,-0.5993065,0.1596035,-0.5291693,0.08722232,0.3655892,0.5542978,-0.3106618,-0.2562757,-0.325635,0.2089662,-0.673844,0.560039,-0.01376382,0.7599536,-0.7025254,0.244867,0.5246442,1.101737,1.157686,0.452136,1.138882,0.8579229,1.050823
-0.09815519,-0.179728,0.5439625,-0.07951995,-0.05338493,-0.3526906,-0.9071227,0.01009946,0.05924891,-0.02686883,-0.6613914,0.2604946,-0.0634957,0.3220523,0.2246082,0.4012149,0.08283181,0.07218113,0.02499843,-0.1341564,0.02469135,0.07087613,0.02120597,0.3134626,0.6252797
-0.08365194,-0.364722,-0.3404747,0.581293,-0.2505866,-0.8447798,-0.4000769,-0.4285695,0.1408325,-0.3519622,-0.2812703,0.09571393,-0.4112273,-0.1666727,0.4334504,-0.680331,0.1434715,-0.005146312,-0.3695083,0.5821957,0.1599823,-0.05436657,-0.8223343,-0.5392818,-0.5529823
0.2165847,0.7502229,1.138576,1.119648,0.5799475,-0.1485025,-0.04594195,0.684614,0.130308,0.6127429,-0.3936825,0.8364467,0.1250822,-0.06510483,0.7207239,0.6477624,0.02066953,0.6567863,-0.04764165,-0.2806009,0.1692485,0.308791,0.40193,0.1671635,0.4114539
-0.123454,0.2028204,-0.9707037,0.2368418,-0.2480183,-0.3463511,-0.317125,-0.5571553,-0.1291613,-0.650573,-1.315999,0.06141351,-1.179285,-0.3303912,-0.1219423,-0.749831,-1.358676,-0.7146005,-1.094629,-0.7200752,-2.388398,-1.140297,-2.04207,-0.9732636,-0.9029824
-1.716659,-1.427263,-1.061142,-0.3357659,-1.063898,-2.911128,-1.575665,-1.400875,-1.029154,-1.688463,-2.676737,-1.922769,-1.826777,-1.216497,-0.8861357,-2.309143,-2.036459,-2.117871,-1.942894,-2.378534,-2.967817,-1.941205,-1.557313,-2.692982,-2.734088
0.5233749,0.7743949,-0.01134693,0.243991,0.6797773,0.8984103,-0.2122252,1.779707,0.75557,0.3884336,1.216253,0.2249709,0.7642917,-0.2079977,-0.002218809,1.453078,0.05717443,0.6814282,-0.05320709,0.9595519,0.240612,0.4255198,0.2321645,0.699555,0.5833068
-0.4657026,-1.232218,0.107496,-0.9622107,-0.2450623,-0.915544,-0.287933,-1.054372,-0.633052,-0.4026376,-0.3384359,-0.2129164,-1.267699,0.0978952,-0.1579106,0.06831516,0.215697,-0.1504801,-0.4065854,-0.214403,0.5154675,-0.1026802,0.1592311,0.6326748,-0.9115231
1.228913,0.6994162,0.8263841,-0.6324983,0.447587,0.9408755,1.087892,0.7812202,0.8740061,0.5428159,0.8715674,0.5233847,0.825726,-1.415881,0.8262561,1.321303,0.5884895,0.3260449,0.2184838,0.9283366,0.1085312,0.3569483,0.292847,0.4978762,0.1851366
