ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.4124522,0.6385663,0.2909026,-0.3236942,0.5428066,-0.0306155,-0.2895246,0.2467296,-0.322611,0.1337918,-0.2981591,0.2728764,-0.3410709,-0.003129498,-0.3829434,-0.325473,-1.164107,0.4002538,-0.1566258,-1.42123,-1.257479,-0.5392811,-0.739817,-0.9345793,-0.520757
-0.2950211,-0.4515578,0.3268047,0.3802522,-0.02444849,-0.04224387,0.2905292,-0.2020002,-0.3441064,0.4271291,0.1944429,0.6251079,0.03625564,0.3009875,-1.304912,0.2316208,0.2395973,0.3305816,-0.06330239,-0.313783,0.408969,-0.138408,-0.5525451,0.9986064,0.5455354
0.6181935,0.6107954,0.3328773,0.1388867,0.3848199,1.520196,0.473395,0.181981,0.60645,-0.0318019,0.5170703,0.9100004,0.6591271,0.2092409,1.073618,1.017196,-0.5305017,0.9243837,0.8543252,0.6699581,-0.2262021,0.8565816,0.8827084,0.1388909,0.2239996
-0.1761433,-0.2348047,-0.02533609,0.552596,0.3833598,0.7583773,0.2857268,0.1881145,0.229678,0.6589885,1.353717,0.5626246,0.06511932,0.233256,-0.1263058,0.04097563,0.2882046,-0.1060427,-0.1954109,0.5231247,0.3239827,0.5029541,-0.08262395,0.4929905,-0.4240179
-0.61717,-0.2073361,-0.0950545,-0.2748996,0.01646688,0.4444737,0.1393098,0.3679443,0.728142,0.06592776,-0.7097861,-0.1538045,0.7767402,0.1040221,0.108325,0.6284569,-0.2157079,0.1945354,0.2400961,0.05626463,0.09365982,-0.3397558,0.3481996,-0.07159502,0.1704725
1.020757,0.1323445,0.4965106,-0.2260983,0.5464828,1.073223,1.595468,0.4608986,0.416367,0.570594,0.9736134,0.918385,0.591391,0.5970245,0.8465969,0.9699716,0.4750257,0.3928555,0.8935709,1.059676,0.2348266,1.214492,1.158779,0.9675684,0.7551025
0.07694283,0.3250481,0.6508986,0.5930908,0.1710909,0.5062453,0.1845803,0.5016803,0.325187,0.07095207,0.38856,0.1528536,0.3045298,0.2560231,0.1730893,0.4193607,0.4227758,0.8343982,1.186477,2.141227,0.7950019,0.8222898,-0.7154371,0.05111304,0.4807466
0.555058,-0.3299723,-0.7019568,-0.3404494,0.2120449,-0.5920848,-0.4602924,-0.3829452,0.1768855,-0.2669433,0.6351401,-0.1669782,-0.1357925,0.04209931,0.1147586,-0.3804529,-0.7705938,-0.5355289,-0.3884556,0.003444963,-0.03020535,-0.03789942,0.8396772,-0.2637705,-0.1135052
-0.1441097,0.6969777,0.3866144,0.8902516,0.1449517,-0.162484,-0.1774517,0.07634918,0.140045,0.1836125,-0.2464327,-0.1080813,0.1429351,-0.1120961,1.262048,0.4795535,-0.1288323,1.457376,-0.1075104,-0.7682321,0.01175735,-0.08097782,1.104164,0.5839395,0.3610471
-0.2933372,-0.4893651,-0.6580225,-0.4944556,-0.1225368,-0.3762457,0.1157208,-0.1078393,-0.420305,0.1332822,0.5029762,-0.7307802,-0.05956299,0.3715271,0.04172501,0.2894101,-0.2555366,-0.7733461,-0.4507814,-0.1180417,-0.08866938,-0.9499415,-0.4738635,-0.7795154,-0.5044125
0.526773,0.1947528,0.288671,-0.5531174,0.505365,-0.1668051,0.6808142,0.4700574,-1.08199,0.7216892,1.162823,0.4028676,0.8661227,0.5482461,-0.5743644,0.689923,0.9225975,0.6064752,0.5640736,1.194741,0.7845668,0.9207188,0.6567557,1.037605,-0.206648
-0.2961783,0.6619955,0.1043641,-0.2118145,0.4152243,-0.1685153,-0.01391932,-0.1471686,-0.470701,0.1849513,-0.04478971,0.2118813,-0.7195982,0.2832573,0.2958033,0.2862328,0.02857563,0.2561339,0.1753801,-0.01285738,0.07764352,0.1805956,-0.1719333,0.1109592,0.8035634
0.6779222,0.1926905,0.3632553,-0.3324664,0.2693063,0.7803089,0.5435372,0.4298814,0.150037,0.03617534,1.186871,-0.1204297,-0.1059218,0.340923,0.08974692,0.2912902,-0.3081764,-0.1349801,0.198134,0.133634,0.3323496,-0.1042516,-0.7829813,0.8508035,0.6239049
0.5002826,0.9531339,-0.000806152,0.8474223,0.6608977,0.3478874,0.2902133,0.7745386,-0.53126,0.2786902,0.2944089,0.5912151,0.06047569,0.0591054,0.7333707,0.6532282,0.01421116,-0.1961901,0.3942598,0.09761553,0.08709437,0.3663537,0.3057187,-0.1052455,-0.291449
-1.217652,-0.4465017,-0.07725068,-0.111424,-0.04432996,-0.5145133,-0.7865271,-0.2479909,-0.83381,-0.1704251,-0.7653119,-0.5371667,-0.07662483,0.1502732,-1.14601,-0.4632198,-0.5441175,-0.8584004,-0.6321341,-1.32581,-0.9867412,-0.7631904,-0.7417708,-0.5821673,-0.3834624
0.8493018,0.7910588,0.4860452,-0.4591179,0.08824036,0.7198139,1.495438,0.3378484,0.3658789,0.7121524,1.641553,1.330022,1.120975,1.090551,-0.7378202,1.615357,0.677547,0.9561454,0.7855476,0.6403363,1.407573,0.9247983,0.3379985,1.331786,1.4283
0.1860095,-0.1102058,-0.04869079,0.5289261,0.02312409,0.2563302,0.120036,-0.1417424,-0.400629,-0.1654369,0.08786044,-0.6611423,-0.1326574,0.1009005,-0.2542693,0.254747,-0.5597559,0.5845388,0.06525969,1.428701,0.06785703,0.9623314,0.5179832,-0.4109135,0.06187242
0.803506,0.04366111,0.2319724,0.5383813,0.3109613,0.3908478,-0.01541211,-0.2232807,-0.536337,0.01700729,0.7472618,-0.2753924,0.8276047,0.9272224,-0.06386434,0.6850544,0.7890719,1.264451,1.297435,1.959163,1.592142,0.8676421,1.417081,1.115111,1.326274
0.1399821,0.5356809,0.2534769,0.672095,0.05889437,-0.6201617,0.5716014,-0.1071091,0.060127,0.0255796,-0.2591623,0.2904917,0.1849491,-0.2032458,0.6084403,-0.294253,0.5895999,0.8318372,0.1335784,0.477513,0.2955273,0.4280928,0.6318229,0.08666526,0.06218297
-0.08814629,-0.1015352,-0.08194307,0.4324526,-0.2447082,-0.1089858,-0.311697,-0.3843999,0.2507838,-0.326964,-1.069048,-0.1140904,-0.2773463,0.1276711,-0.07864454,-0.180528,-0.5398496,-0.3403801,-0.2770228,-0.3215873,-0.2424541,0.008157423,0.006817212,0.151287,0.6235729
0.325121,0.4797792,0.4797971,0.2094052,0.6455821,0.769091,-0.07292864,0.5236543,1.41504,0.3752778,0.9257839,0.4938927,0.7021567,-0.2410888,1.620277,1.047018,1.02486,1.290485,0.6297054,0.5253543,0.5556792,0.644955,0.5317885,1.147735,1.157946
0.2718096,-0.1272569,0.1927573,0.1336979,-0.2793113,0.7371919,0.3083758,0.2765556,0.6719,0.20952,0.4232503,-0.03701812,-0.06807509,-0.5122528,0.9386024,0.0310007,-0.01745399,0.02143578,-0.4645563,0.9595006,0.003947021,-0.3400712,-0.1592149,-0.4544494,0.5093137
0.07941639,-0.5260147,0.187896,0.6106995,0.2879655,-0.4619787,-0.1982912,-0.1538107,-0.06358,0.3193139,0.1567458,0.2882622,0.1637841,-0.2906698,0.1079884,0.3378138,-0.03473415,-1.028325,-0.5667863,-0.3651745,-0.09434153,-0.6739386,-0.2113487,-0.8721844,-0.9851564
0.4205717,0.009275699,0.2642434,0.3863519,0.07372472,0.8658552,-0.72841,-0.003881241,0.829663,-0.227842,1.266204,-0.06143582,0.6374101,0.03259262,-0.2577908,-0.1512183,0.2902866,-0.3351353,0.4821026,0.04316587,-0.05528134,-0.1911133,-0.5515249,0.1871773,-0.7302872
0.3346433,0.3318197,-0.1152649,0.5498347,0.4646068,0.739685,0.9793483,0.7161386,0.727838,0.393041,0.4017722,1.036535,0.5539204,0.4282494,-0.2418918,0.6939753,0.6986173,0.5699015,0.2517443,-0.4085936,0.8539867,-0.1813064,0.9747155,0.7260652,1.08417
0.2447424,-0.000489492,0.08430553,0.01852783,0.6387146,0.7803014,0.3787141,0.5610991,0.021201,0.2644636,0.1955285,-0.1461657,0.425442,-0.007010231,0.5506321,0.1394826,-0.309877,0.1210565,0.3799447,0.7083014,-0.1817111,0.4680437,-0.6154388,0.1822508,0.2790549
-0.6962038,-0.7853209,0.3297195,0.05967537,-0.6947052,-0.309982,0.11545,-0.3972372,-1.484057,-0.07238997,0.1865192,0.03555195,0.3139265,0.2981853,0.3176334,0.5165437,0.7822685,-0.5154899,0.5311079,-0.5730408,-0.04198368,0.07533802,-0.153441,-0.1932867,-0.3285553
0.2098454,0.1937445,-0.03486111,-0.3370151,0.3475524,0.5231828,1.008767,0.01616839,-0.458011,0.5961897,0.3142207,0.678679,-0.1044278,0.5028328,-0.5873324,-0.3455714,0.03551994,-0.3472238,0.2385748,0.8182182,-0.4186937,-0.6948493,-0.1359562,-0.2268804,-0.3636637
-0.1231491,-0.1409865,0.4839097,-0.2645734,0.214219,0.4292208,-0.02995927,0.1104238,-0.613282,0.3575485,0.6586498,0.426916,0.4443438,0.2467303,-0.3725215,0.8110921,-0.3584462,0.6798548,0.3096667,-1.02615,0.2355162,0.08714371,-0.1472231,0.4205333,-0.7960571
0.1393686,0.5627406,0.2182689,-0.6477306,0.3347251,0.4590951,-0.2258177,-0.2056977,-0.715985,-0.7230976,1.220804,0.1713617,-0.004040633,0.1366467,-0.2409002,-0.3306847,-0.9113135,0.1120999,0.1447782,0.1766708,-0.02660689,-0.5993854,-0.06565519,-0.6855087,-0.1862335
-0.002138382,0.6470511,0.7563114,0.447536,0.2961007,-0.4878149,1.146403,0.1357458,-0.9518,0.318194,-0.2666487,1.049996,-0.4834464,-0.09801485,-0.5204718,-0.1848711,0.06441542,0.5572229,-0.0872005,-1.206745,-0.04854775,-1.250172,0.5131582,0.5126333,-0.2755007
-0.2394532,-0.3165435,-0.4176647,-0.2634067,-0.2397283,-0.03804055,-0.01050701,-0.5912098,0.19373,-0.1023143,-1.211201,-0.1025259,-0.08504734,-0.06542775,-0.2036741,-0.3354269,-0.0473008,-0.3224833,-0.1644898,0.07259529,-0.4670157,0.2277901,-0.3509093,-0.6228557,-1.039946
0.349412,-0.05538479,-0.08289449,0.2370796,0.1793001,0.2518478,-0.3393121,0.5928679,0.266604,-0.568202,0.1748013,-0.05368089,0.06811333,0.3023232,0.4441405,-0.4048746,-0.3563104,0.2907579,0.3564203,-0.03255215,-0.4176877,-0.09175203,-0.3819301,-0.5417793,-0.5954896
0.4712864,-1.059472,-0.2232922,0.6141366,0.1448506,0.4992876,0.5644965,0.3492927,-0.0863523,-0.127346,0.1122104,0.4987186,0.3297093,-0.1241018,0.4534949,-0.3359864,0.2366787,-0.3490621,-0.2046372,-0.8563295,0.2403935,-0.3957492,0.7425934,0.2208029,-0.5664026
0.6546887,0.4563378,-0.3261624,0.3355501,-0.1622775,-0.06142442,0.007343513,0.1642326,0.489014,-0.4567339,-0.8535652,-0.3942816,0.9162284,-0.300224,-0.9027124,0.2779612,0.9222094,0.8767314,0.03495285,-0.7524593,0.3012148,0.1195718,-0.1083556,0.4010372,0.1844625
0.4040281,0.2220922,0.3434346,1.323698,0.5107362,-0.2677787,0.6023218,-0.03412286,0.420247,1.469488,1.233498,0.6612367,0.7621044,0.5085617,1.426243,2.189689,0.7096176,1.623393,0.5575423,0.9851526,2.384873,1.473934,0.640495,1.985696,2.320291
0.128431,-0.1091334,-0.3918924,-0.1563041,0.1896873,-0.8093111,-0.1198109,0.07510662,0.194672,0.1417165,1.598255,0.08630877,0.8327115,0.2739412,0.5074536,0.7896539,0.295313,0.1531412,1.044077,1.063761,0.9381234,0.8913975,0.9045653,0.8499214,0.4521223
-0.01590941,-0.08791094,0.1333017,0.2450293,0.1311813,-0.1776817,0.5445461,0.3251174,-0.1557587,-0.267716,0.1238639,0.3066066,-0.1830732,0.1383664,-0.28227,-0.6412079,-0.1479057,0.03136394,0.05042686,0.3244762,-0.1775458,0.3897908,0.4293942,-0.2344572,-0.3984567
0.3993559,0.9764495,-0.2518559,0.2826181,0.02912081,0.4816433,-0.03938614,0.1410693,0.4179753,0.7276278,0.1395502,0.5262725,0.585203,0.1124368,-0.1139804,0.927826,0.4968759,0.8394157,0.1975891,-0.3673088,0.8134799,0.6622873,0.130267,0.6715059,1.057371
0.2514013,0.6489983,-0.0443075,0.1653835,-0.02947452,0.6000462,-0.08278185,0.7257269,0.81482,0.3369232,1.025006,0.02757355,-0.1233682,0.05463729,-0.2181681,-0.207295,-0.2917039,-0.009393443,-0.170347,0.2918712,0.01880537,-0.1439474,-0.6802799,-0.2984917,-0.559731
0.3920251,-0.7857988,0.3972568,-0.0530674,0.3030319,0.05051083,0.4041362,0.693857,0.343095,0.4431369,-0.1862198,0.00142281,0.3278417,0.1318113,0.08116233,0.4458497,0.5647878,-0.1610967,0.9855317,-0.02456151,0.7048175,0.60882,1.373551,1.038502,1.766371
-0.1254482,0.207085,-0.08913193,0.3398382,-0.1605663,-0.9413287,0.5182093,-0.1014849,0.053416,0.3112598,-0.3979517,0.2709047,0.07569283,-0.4939423,0.5989982,-0.01639977,-0.9272239,-0.165048,0.43235,-0.3068558,0.2827339,0.5564107,-0.1868992,0.6213323,0.5589566
-0.5412034,0.3515942,-0.1652288,-0.2672197,0.02454734,-1.283816,-0.5755937,-0.3941874,0.269129,-0.1468441,-0.6996309,-0.1240624,-0.2342972,-0.9407532,-0.3519076,-1.224474,-0.5569164,-1.080329,-0.9034789,-0.7272912,-0.7365674,-1.350817,-2.442041,-1.353312,-0.9253371
0.3452106,0.1488281,0.2714566,-0.1499346,-0.06228974,0.7921178,0.1027569,-0.3822789,-0.387791,0.5778498,-0.0650345,-0.833745,0.1254033,-0.3190675,-0.6794149,-0.5552216,0.3701671,-0.4808245,-0.502044,-0.4944949,0.1387734,0.2399719,0.3290211,0.07576319,0.2996292
0.2530126,-0.4004313,-0.03425263,0.3938499,0.1748669,-0.1976202,0.1661424,0.240957,-0.729536,0.1569368,-0.06691089,-0.2910233,0.3352392,-0.254872,-0.04520842,0.3927798,-0.921867,0.7065426,0.1719397,0.2906682,0.07261652,0.4321471,0.5388346,0.3738183,0.2196211
0.5512975,0.4114055,0.3871487,0.1973649,0.5264427,0.7668464,0.354604,0.7360203,-0.036562,0.2255969,1.076642,0.1474898,-0.0790682,0.1452242,0.8180845,0.02865401,0.9087495,1.22411,1.18195,0.1986612,1.04709,0.7234644,1.637676,0.6395015,-0.7168965
0.07648774,-0.526013,0.02194141,0.04674487,-0.07167261,-0.1776538,-0.01033314,0.02229873,-0.505909,-0.1592234,-1.370053,-0.1501098,0.109595,-0.7824057,-0.7543511,-0.1196273,-1.108904,-0.3310703,-0.1013191,-0.6128505,-0.7169308,-0.3537491,-1.02226,-0.2526943,-1.508166
-0.24198,0.3880123,0.5578165,0.6739458,0.1484538,0.2586231,0.331795,0.7088689,0.34223,0.3475192,1.221855,0.8536904,0.668418,0.3520051,1.428345,0.3789225,0.348132,0.8442699,1.099797,1.234895,0.4890244,0.5794988,0.625906,0.382299,0.721601
0.7854076,0.2442079,-0.1860089,-0.8634745,0.5600765,0.9148745,0.9896814,0.7121189,0.626827,0.5106519,0.1924989,1.224035,0.5609944,0.4744805,1.071253,0.5684481,0.3905749,0.6526812,-0.1599251,0.3935971,-0.05557358,0.6013155,1.829339,0.6275283,-0.07778174
0.9768249,0.09779952,0.4941749,0.6630936,0.7556878,0.6862612,-0.1987326,0.6347291,0.138753,0.4784505,0.532208,0.693666,0.7137132,0.8589282,0.5228004,1.450386,0.7391184,1.552074,0.3496242,1.349091,1.178868,0.7814243,1.135785,0.6558553,1.024407
0.009525664,-0.7596631,-0.1424301,0.4925407,-0.06962224,-0.2637373,0.02346797,-0.2267809,0.3497039,0.04499274,-0.5051899,-0.604836,-0.2926824,-0.3634761,0.09237032,-1.287585,-1.455107,-0.1769575,-0.7562727,-0.5220339,-0.9659315,-1.529055,-0.5815111,-0.7062979,-0.7431357
0.345504,0.3198428,-0.3592949,-0.0285015,-0.1031781,-0.3343936,-0.07985634,-0.3149817,0.3226399,-0.4141769,-0.3209083,-0.06541717,0.1680483,0.2388845,0.2995833,-0.193706,0.4879606,0.3144991,0.8922794,0.902212,0.4771362,1.206703,0.2217909,0.1494061,2.485953
-0.110372,0.769591,0.3558675,0.7020862,0.416983,0.3087985,0.5277031,0.8718016,-0.213541,0.299995,0.9535773,0.3229071,0.1537387,0.4458724,0.6814519,1.442944,1.4555,0.839384,0.1375593,0.1839093,1.067893,0.09805907,0.5589179,1.088694,0.8457879
0.4338871,0.5355382,-0.3031975,-0.08212722,0.4240479,0.1013885,-0.001278043,0.214735,-0.031955,-0.4865878,0.9877721,0.2601584,0.216086,-0.04408375,1.019353,-0.05894693,0.09394381,-0.7209156,-0.07672032,0.4639384,0.1532589,-0.5174173,0.4913239,-0.1262325,0.3753429
0.2449728,-0.1571703,0.1297474,0.2169582,-0.06466054,0.04056303,0.6651234,-0.09845011,0.5614893,0.4990452,-0.3338275,0.2549058,0.7103146,0.8020362,0.455443,0.3466961,0.4090247,-0.4030329,-0.2155796,-0.2899932,0.248511,-0.0724256,0.002585207,-0.3265796,0.5482613
0.06926066,0.5391698,-0.07516198,0.4659292,0.0906312,0.6743079,0.5192224,0.3524387,0.625112,-0.2339045,0.8532977,-0.4513647,0.1115081,-0.2191393,-1.202424,-0.2586637,0.9266762,0.2280355,0.2810971,1.929068,-0.3354734,1.030443,-0.3274324,0.2343459,-0.3665829
-0.6926412,-0.09467221,-0.3887235,0.2054367,-0.4924343,-0.4079933,-0.7813866,-0.8158692,-0.117387,0.1213214,-1.279075,-1.139157,-0.375364,0.4870584,0.7699431,-0.8977063,-0.5499998,-0.1716361,0.2421694,0.9497237,-0.8376683,0.08837412,0.9703534,-0.37116,-0.2334025
0.004983589,-0.04533621,0.2480536,-0.5320395,-0.3222034,-0.5649776,-0.6989022,-0.4074541,0.244904,0.04762026,-0.5289271,-0.09111134,-0.1041878,0.361683,1.750579,-0.09943252,0.3568386,0.1545871,-0.2530377,-0.5406866,-0.243206,0.06204715,0.100006,0.2066553,-0.05153513
-0.4423849,-0.5474833,-0.305823,-0.4427798,-0.2797703,-0.09656224,-1.088647,-0.5075923,-0.12667,-1.494491,-1.086254,-1.111982,-0.7015129,-0.6234968,-0.587158,-1.29362,0.134397,-0.3463819,-1.424973,-1.627646,-0.7830915,-2.23576,-1.59107,-0.601411,-1.488924
-0.04503641,0.7790824,-0.06147507,0.7011703,0.6412188,0.757405,-0.1135511,0.6240237,0.2304769,-0.2028788,-0.2733115,-0.5066509,-0.1520169,0.3710235,-0.009959784,0.6213579,0.8134852,0.272088,0.1390713,0.1095975,0.1528192,0.2249098,-0.1497664,-0.2369835,-0.6725979
-1.085713,-0.2498037,-0.1608555,-0.1790594,-0.6241713,-0.8910679,-0.3841775,-0.07115409,-0.0991831,-0.4231857,-0.07615507,0.05433207,-0.1071839,-0.2177861,-0.01263217,0.08172021,-0.2788304,0.1397495,-1.024129,-0.4348596,0.0372746,-0.4344701,0.5987633,0.3874639,-0.6534882
-0.907777,-0.06546485,-0.4542469,-0.2832986,-0.2302144,-0.1773939,-1.056577,-0.1959771,0.864796,0.1706748,-0.0711385,-1.374925,-0.4434919,0.1580718,0.01586049,-0.8197656,-0.07706568,0.4040486,0.5795465,-0.2006928,-0.03851812,-0.4149331,-0.4525119,-0.8685878,0.4267563
-0.811249,0.1982958,-0.007664498,-0.546859,-0.07142306,-0.7014119,0.5088499,-0.3620213,-0.25597,0.1158805,-0.4937391,0.7309029,0.2465194,-0.03001448,-1.063883,-0.01212961,-0.08682277,0.2307385,0.1499227,-0.8710378,-0.272066,-0.183559,-0.20639,-0.2599641,-0.5200821
-0.2561908,-0.05206966,-0.2032919,-0.4512184,0.2399313,-0.06457455,0.626202,0.5012845,0.276157,-0.7179841,0.9159451,0.5575525,0.6747019,0.5746306,0.2997762,1.103509,-0.5544541,-0.03134556,0.03245738,0.9605669,0.3409796,0.3733576,0.654726,-0.1936001,0.2039428
0.5416062,0.639208,0.1419646,-0.1620719,0.2405509,0.489863,0.5710893,0.4968387,0.0199,0.1005064,1.875992,0.9416817,0.7213168,0.4210286,0.3009023,1.042402,1.228903,0.9373664,0.8376038,1.502089,2.137545,1.699064,1.90462,1.273129,2.014598
-0.4891293,-0.07274175,-0.09555807,-0.2216517,-0.2147088,0.2126001,-0.5259575,0.111755,-0.09901,0.03669239,-0.3582175,-0.7287384,0.09239025,0.3993244,-1.089301,0.4990549,-0.955391,-0.9453977,0.2644735,0.4879841,-0.3908256,0.289885,-0.2940496,-0.1899527,0.1537194
0.6322301,-0.02562365,0.5489332,-0.3682425,0.2136571,-0.08367904,1.119385,0.8638108,-0.203078,0.6969533,1.557517,1.057948,0.5800318,0.2270794,0.4817226,0.9198967,0.8478388,-0.1162929,0.8011263,1.341494,0.7385175,0.05776746,1.534857,0.1971518,1.202724
-0.3545078,0.02039909,-0.5829391,-0.4915786,-0.5984539,-0.2224888,0.09339749,-0.6338475,-0.56649,-0.7130534,-0.07437827,0.3211431,-0.6882645,-0.4976827,-0.8192711,-0.4734956,-1.431849,-0.115217,0.3296458,1.201191,-0.9068298,-0.288992,0.244119,-0.1447771,-0.9553512
-1.995005,-1.166858,-1.205589,-0.4969246,-1.201005,-1.607995,-1.080864,-1.312811,-2.09655,-1.249083,-1.758991,-1.494295,-1.858334,-0.8648907,-0.4536617,-2.048497,-1.96463,-1.537822,-0.9666853,-1.754127,-2.343903,-1.884912,-0.9494017,-2.003596,-1.962859
-0.506674,-0.5122799,-0.1590922,-0.3695468,0.1795221,-0.8556359,-0.05695395,-0.2147864,-0.31535,0.3261108,-0.7715241,0.1538239,-0.1810445,-0.3060059,-1.522073,-0.8660796,-0.3546427,-0.00636672,-0.233209,-0.1069212,-0.8192076,-0.7323103,-1.036806,-0.8293979,-0.3481486
-0.06472164,0.1840514,0.01344097,-0.03008801,0.2850586,0.445332,-0.3466555,0.4988943,0.305697,-0.4487052,-0.06306196,-0.4297679,0.0951153,-0.01312674,-0.03273245,-0.06899905,0.5397077,0.1137025,-0.1077874,-0.3146701,-0.1851761,0.5690562,0.5842038,0.4238393,0.3256415
-0.2401738,0.5797324,0.3089704,-0.5578555,-0.1171763,-0.2212978,-0.1725725,0.101298,-0.191527,0.2711541,0.1393848,-0.3824403,0.6156312,0.6715263,0.07820905,0.05876654,0.6491419,0.1230524,0.5982915,-0.6196719,0.510377,0.1660131,-0.4011531,0.1465601,-0.2571338
0.1232053,0.9734585,1.340291,-0.133284,0.5185477,0.777593,1.084795,0.7647516,-0.26149,0.8819965,0.8274292,1.717184,0.04045725,0.5271849,0.6089839,0.9214243,1.076782,-0.009957001,0.7737511,0.3718845,0.4999087,0.4374747,-0.2174194,0.9678974,-0.008274895
1.35386,0.8008513,0.4110847,-0.7732752,0.1168964,1.246917,0.8238559,0.4369206,-0.09365,0.3915521,1.42432,1.067413,-0.3777499,0.7087409,1.195127,0.7314926,0.7309651,0.3995763,0.1486388,0.7921115,1.349223,0.767229,0.7596347,0.6285852,0.4743204
-0.07483598,0.2363512,-0.06202679,0.9140267,0.1740849,0.6973462,-0.1957326,0.3880873,0.55273,0.3483935,0.1827953,0.09507392,0.01123905,-0.006800232,0.1932783,0.3666468,1.418853,-0.06388451,0.1208476,0.1946785,0.8431723,0.8171761,0.6478298,0.5430422,0.8182673
-0.03282546,0.09732127,0.7183923,-0.07052044,0.105282,0.260035,0.01378629,0.2855781,-0.198517,0.6390773,0.5753604,0.1971524,0.5994943,0.3279786,0.007731652,0.1974466,0.3544469,0.01041306,-0.06222404,-0.666883,0.7759494,0.4996669,0.8165975,0.5695101,0.3525551
0.9382807,0.1274798,0.8362732,-0.009719592,0.3159626,0.8393908,0.02872881,0.3913874,0.072794,0.630509,0.6830416,-0.1436169,0.2759465,0.5823873,-0.2712223,0.1713809,0.04072227,0.8157,1.001267,0.165281,0.147808,0.6059343,-0.6090543,0.3687351,-0.04664361
0.4860588,0.4676958,-0.270375,0.5502771,0.5278352,-0.4099912,0.9869577,-0.0992373,-0.934404,0.1262575,-0.158144,0.5596637,-0.3455017,0.2556047,-0.7314774,-0.2437184,0.1717608,-0.2078455,0.2902085,-0.3718075,-0.1990893,-0.6654737,-0.2171325,-0.3494171,-0.3293838
0.01152582,0.3521999,-0.09089935,-0.1424333,-0.3758245,-0.4160936,0.4749665,0.1790223,-0.160552,0.3619291,-0.4465583,1.04633,0.08305449,-0.1350926,0.4320627,-0.09240267,0.00203314,-0.3191081,0.8392353,1.232366,0.7432903,0.7766278,0.6809614,0.5772991,1.049154
0.4573425,-0.2971062,0.3147105,0.2733208,0.4094545,0.02877454,1.112792,-0.1763482,0.260233,0.3429194,0.1644066,0.2543233,-0.3834378,0.3392459,0.7555724,0.8075014,0.6006504,0.3356193,0.249171,0.07591028,0.4436574,0.2159917,0.8751243,-0.4052651,0.6624405
-0.07889748,-0.1006001,0.03498975,0.07801598,-0.2700422,-1.098737,0.2984263,-0.06123254,0.068587,-0.36457,0.3115447,0.09638575,-0.1965232,-0.1011484,0.3176485,0.1590826,0.08218846,-0.7382559,0.1426784,1.159619,-0.3008988,0.2997922,-0.1086619,-0.5905939,-0.3391359
0.8470463,0.3948317,0.2420044,0.2716554,0.3301991,0.5196592,0.0339206,0.7345318,0.684523,-0.1753539,1.183115,0.979331,0.241721,0.07694218,0.9899921,1.458427,1.385612,0.9238871,0.2398531,0.6760194,1.314485,1.017927,1.007632,0.4336804,1.810859
0.06954554,-0.5390002,-0.5243107,-0.03037467,0.007591168,0.2904088,-1.147284,0.2432625,0.860165,-0.1695652,-0.01807973,-0.9370167,-0.2620229,-0.1481361,-0.4894398,-0.2869177,-0.006570217,-0.5030828,-0.1524622,-0.3854809,-0.2119024,-0.1675655,-1.168328,-0.5948721,-0.490758
-0.09002284,-0.4865732,-0.05358876,0.16763,0.1458107,0.03964534,0.5030643,0.244239,-0.04519,-0.2600031,0.07911905,-0.1606661,0.3187599,-0.3096538,0.5559616,0.2320958,0.8792912,0.4317995,-0.5059796,0.7567151,0.8078734,-0.1442116,0.1867968,0.9031809,0.5373465
-0.6664115,-0.4345115,-0.9713497,0.2711995,-0.5726255,-0.9735155,-1.300403,-0.3709738,-0.98189,-0.7068389,-0.6038178,-1.066385,-0.2865052,-0.3827216,0.9480344,0.2955261,-0.3379069,-0.2780087,-0.5815982,-0.08627817,-0.7164826,-0.7167794,0.2938744,-0.8048241,-0.9773718
