ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.2398246,1.043896,0.4455288,0.6595243,-0.3433769,0.2550522,0.1796383,0.6734962,0.2675527,1.256701,0.9203208,0.9218462,1.292337,1.146868,0.6920041,0.4460051,-0.7005246,0.6579837,1.082325,0.002459178,0.7003055,0.6686072,0.1949614,-0.2252065,1.37531
0.7674483,1.094104,0.04874443,-0.1441588,0.3606147,0.4562603,0.3847748,1.110625,0.4944256,0.1928438,0.6783341,0.8372768,0.7800992,0.1084664,0.3853228,0.9141639,0.8349115,1.206935,0.7210209,0.6944733,1.070199,1.373687,1.218357,1.455797,1.510366
-0.003831218,0.5940116,0.3637889,0.6378874,0.4496493,0.5664799,0.6070298,0.9505962,0.1549701,0.3322472,-0.1519626,0.1151159,0.5175864,-0.07345193,0.5765275,-0.0458989,-0.1696812,0.0944299,1.469564,0.863462,-0.1695247,0.4305721,0.2134259,0.0163623,0.8138424
-0.5892055,-0.1248367,-0.6416041,-0.07744392,-0.4501032,0.106087,-0.9263658,0.1230947,0.03160047,0.1962992,-0.3457192,0.6781038,0.7474721,1.34596,-0.3297119,0.5260472,0.7728295,0.5978057,-0.1273174,0.2741624,0.772871,0.4237191,0.4741695,1.862359,0.1912274
0.8119743,0.02179591,0.0211488,-0.4916258,0.2329554,-0.1260036,-0.6542349,0.1139507,-0.7189505,0.9026966,0.1585738,-0.2463791,0.005176979,0.08337084,1.104499,-0.1170532,0.5966282,0.3266868,-0.01982419,-0.5012473,0.1772435,0.768584,0.04531533,-0.2537438,1.294241
0.2526331,0.7473672,0.3141184,-0.01668103,0.4778436,0.04506248,0.00304809,0.1213294,0.2618716,0.9563224,0.1859043,0.3786533,0.1327809,0.6203403,0.2203469,0.3411419,1.173998,0.7659869,0.5184653,0.8168586,0.09483377,-1.340749,0.08997296,0.3693847,-0.1982244
0.09187629,0.8507047,-0.04788195,-1.150114,-0.4584492,-0.0753636,-0.1254449,-0.5519239,0.4312153,0.1937133,-0.3346707,-0.5190611,-0.2355175,-0.3987481,-0.174485,-0.2873864,-1.310416,-0.2488602,-0.5077676,-0.1096664,-0.3832215,-0.2691014,-0.4751024,-1.112523,0.1773683
1.516171,0.3509507,0.1715091,0.191679,0.4723457,0.2414051,0.9210839,1.422139,0.2546332,0.4409038,0.1506158,0.48509,-0.6893393,-1.217733,-0.706319,-0.8132091,-0.5577309,-0.0662637,-0.2446482,-0.08443903,0.02516636,-0.01989868,0.00779398,-1.023001,-0.38681
-0.06200667,0.5904706,-0.01220286,0.1596963,-0.1840236,0.7466167,0.1670684,0.05773221,0.4493365,0.6011484,0.4196476,-0.08712354,0.3090196,0.8682997,0.2683806,-0.186256,-1.519864,0.2267239,-0.4539293,-0.4558668,0.3218695,-0.5493744,0.2427621,-0.07875757,-0.07551058
0.4794447,-0.2780795,-0.3926287,-0.5907298,0.2050156,-0.108587,0.234849,0.5164935,0.1750287,0.03718025,0.1367471,0.1318156,0.4767299,0.4513153,0.3789176,0.5133495,0.01094428,0.02475028,0.1663315,0.3942127,0.8437891,1.181753,1.069197,0.8396729,0.01534025
0.03348212,0.06671864,0.05149556,-0.001742733,0.006958018,0.382935,-1.16127,0.960468,-0.1855775,0.1199838,-0.08422616,-0.1718497,0.1976279,-0.3561359,-0.229917,-0.3290994,0.572682,-0.4575479,-0.4808312,0.2641775,-0.4201324,-0.5490767,0.5695452,0.6418396,-0.2531657
-0.8296777,-1.429051,-0.6576928,-0.1794008,-0.2579389,-0.697609,-0.5424119,0.03418903,-0.4044464,-0.7164858,-0.8885113,-0.8740759,-0.3370672,0.7732716,-0.7100289,-1.405782,-0.5359588,-0.4362088,-0.7529607,-0.8526835,-1.742191,-0.8174038,-0.6623104,-1.31105,-0.9805828
0.8706133,1.116384,0.1154803,-0.3505526,0.1920368,0.17794,0.02396778,-0.8689584,-0.3104333,0.4129812,0.4197111,0.2443589,-0.2099183,0.2862694,0.405628,0.3504281,-0.126331,0.09814841,0.4060926,0.5482448,0.9118388,1.429394,0.5375583,0.02331601,0.5852605
-0.9204992,-0.2858697,-0.5333773,-0.7985079,-0.5227473,-0.8097869,-0.6949479,0.1620374,-0.0622456,-0.3756422,-0.05459651,-0.4386719,-0.7539084,-0.3826662,-0.3804849,-0.7394624,-0.3660259,-0.5487959,-0.7618626,-0.9282069,-0.5407819,-0.3299536,-0.06848205,0.05782952,-1.049729
-0.8937968,-1.502322,-1.720543,-0.6722261,-0.1299741,-2.14495,-1.322287,-1.508405,-1.042179,-1.261248,-1.624949,-1.200763,-1.857158,-2.499841,-1.164241,-1.715309,-1.512117,-2.022967,-2.539532,-2.204585,-3.14114,-2.293233,-2.653986,-2.408815,-2.235479
-2.081432,-1.571549,-0.6021257,-0.7704223,-0.2031818,-1.565165,-1.476498,-0.418459,-2.052933,-0.3495122,-0.8435915,-0.2796702,-0.5026435,-0.4369631,-0.4785461,-0.3707363,-0.0662166,-0.6436077,-0.5177493,-0.689151,0.2607097,-1.130113,-0.5468788,0.07993717,0.278796
0.6676174,0.2040455,0.6489364,1.331429,0.6600397,1.2177,1.573121,-0.05981575,0.8552793,0.4508996,1.120308,0.973015,0.9432777,1.192463,1.285433,1.549761,1.214789,0.6683685,1.077419,0.3785572,1.577822,1.569711,1.406998,1.751331,1.432783
-0.02803069,-0.6332226,-0.004184385,0.3753254,-0.2592721,0.6552727,0.1359906,0.02269738,0.09007937,1.007303,1.221653,0.3036616,-0.3804377,0.5483672,0.5758487,0.8666331,0.9992619,0.7151175,1.103206,1.370293,1.623712,2.440794,1.685633,1.548935,1.678309
-1.407482,0.07052445,-0.04991816,-0.7264155,0.1623027,0.4749568,-0.4815687,-1.144326,-0.1530831,0.1751992,0.5222734,-0.1205815,0.2465832,0.1850668,0.1740717,0.1572893,1.189127,0.2557843,-0.123384,0.5668199,0.6395255,0.3252856,0.1204653,0.1075698,0.1725818
0.1761091,0.2063523,0.4399119,0.6296115,0.07663006,0.5726994,0.02200945,0.0905251,0.1689967,0.1435371,1.225274,-0.0996856,-0.1484725,0.1340843,-0.2228997,0.6148802,-0.6924665,0.1702493,-0.2082866,-0.1128469,0.5665702,0.6496755,-0.1015161,-0.960169,-0.9451932
0.8204307,-0.4558532,0.08105978,0.3910957,-0.0333517,0.1366494,0.6485784,-0.2366725,0.2039784,-0.4842364,0.1115316,0.6720743,0.1926178,0.02085326,-0.1205405,-0.05843631,-0.5885445,-0.3552059,0.8540056,-0.3303262,0.07443037,0.8057055,-0.4081072,0.03625737,-0.8011623
0.3007695,0.5080938,0.585739,0.2891165,0.7375179,0.4031355,0.4882655,0.5872236,0.3618482,0.9512318,0.05287159,-0.08404093,0.6202444,0.9459512,0.9331675,0.01085392,1.251347,0.07483036,0.3756577,1.342212,0.1887208,0.618086,0.2481392,0.6902429,0.9897028
-1.499474,-1.151083,-0.4195043,-0.6060665,-0.9604566,-0.4642122,-0.4347058,0.3115859,-0.3404678,-0.6433181,-0.06850494,-0.558429,-1.250824,-1.343762,-0.2658433,-0.8670295,1.061018,0.03317998,0.07845205,-0.9274504,-0.05932737,0.4860807,0.4772073,0.9522362,-0.8991446
0.5039625,1.082056,0.7651486,0.6475128,0.6662133,1.277356,0.7842191,-0.1831346,0.7610803,1.487933,1.510008,1.718922,0.6556334,0.9396906,1.003195,1.941919,2.115293,1.690909,1.189321,1.846409,2.224935,1.305532,1.386043,2.369591,2.229281
0.4707307,0.4465024,-0.1290375,0.4827053,0.111157,0.5497998,0.1515054,0.3886338,-0.3331089,-0.09019104,-0.3756991,0.05596127,-0.02005378,0.5161689,0.08968993,0.2791403,0.3625228,0.3299091,-0.1356063,0.4776281,0.315929,0.1151129,0.3965679,-0.05323111,-0.2375971
-1.009072,-0.4194556,-0.2128424,0.1556388,0.3903457,0.6198661,-0.1343032,-0.7317255,0.2038824,-0.6891945,0.2996033,-0.1340044,0.3766564,0.8850829,0.1635441,-0.3037688,0.93163,0.154021,0.01146696,0.1731053,-0.3399601,0.3233164,-0.4708827,-0.6583872,-0.2960077
-0.4014972,0.2336653,-0.1173626,-0.2847497,-0.254352,0.2912346,-0.4585572,0.2793258,-0.09809661,-0.1250727,-0.6292982,-0.6672602,-0.4938249,0.3276179,-0.3154428,-1.03123,-0.3627396,-0.6073919,-0.4497792,-1.152873,-0.59622,0.1200742,-1.009894,-0.7405865,-0.6178097
0.3132383,0.1628466,-0.0555447,0.203677,-0.1542396,0.06250249,-0.4396722,-0.03047307,-0.5052218,0.1074261,0.2714275,-0.08345836,-0.37156,0.1795421,-0.5662313,-0.5213897,-0.3516903,0.004876913,-0.3114614,0.2259205,-0.04232386,0.8206249,-0.01634256,0.2531877,-0.3149672
-1.087407,-0.5870642,-0.5929394,0.01796845,-0.3684923,-0.7724922,0.3819016,-0.3813616,-0.2331528,-0.2909155,-0.4717912,-0.5435844,-0.02397193,0.1348013,-0.3514829,-0.6236321,-0.2981744,-0.05166387,-0.05653617,-0.5679534,-0.7369107,-0.9831566,-0.4674454,-0.03159598,-0.9800324
-0.0706432,-0.193942,0.39891,-0.9586151,-0.09851571,0.05016306,-0.1266877,-0.5417706,-0.2006333,-0.1737722,0.2179975,0.1059131,0.03700606,0.04055766,0.6454718,0.1455541,0.6094601,0.0961642,0.1430068,0.7185785,0.8504768,-0.04235442,0.5759209,0.3769355,1.208055
-0.9992521,0.1219528,-0.09704033,0.01434484,-0.2764444,-0.4998896,0.1928493,-0.2831065,-0.0555105,-0.6211353,-1.314513,-0.5675182,-0.9697647,-1.462217,-1.077415,-0.3490843,0.3080777,-0.3463713,-1.322833,-0.9260625,-1.150873,-0.8204787,-0.4460457,-0.5047193,-0.7066134
0.09340682,0.336237,-0.5524486,0.368484,-0.2583045,-0.6624457,-0.3069502,0.1078959,-0.16891,0.03718475,-1.048081,-0.2400375,0.1179819,-0.192181,-0.7494655,-0.2880441,0.1907827,-0.5522972,0.05525033,0.5577273,-0.3202774,-0.3907208,-0.284054,-0.3278857,-0.1451385
-1.681459,-1.11926,-0.7498806,-0.6569116,-0.07443734,-0.2145118,-0.9576398,0.07612818,-0.5268533,0.1324115,-0.4537817,0.04045561,-0.6728864,-0.3312349,0.4008541,-0.6279295,-0.7586516,-0.5375982,0.09723411,0.1656595,0.1429668,0.1170163,0.8091379,1.180637,0.5414745
0.1875699,0.3355956,0.08833355,0.06635719,-0.3308627,0.1608029,-0.1549864,-0.5805061,0.121988,-0.04215771,-0.1060902,0.3875795,0.3988468,0.6942464,-0.2012586,0.01961931,0.9502136,0.5736405,0.5856799,1.181845,1.144656,1.61579,1.13321,0.4803233,0.8605472
-0.5362932,-0.5579609,-0.7063105,-0.7680131,-0.8118444,-0.7231761,-1.207404,0.08370483,-0.2766214,-0.7979509,-0.801165,-0.5430092,-0.5956883,-0.3245555,-0.4876145,-1.270295,-0.5838063,-0.5188833,-0.7709756,-0.7067535,-0.5893874,-1.127115,-0.4675317,0.3095168,-1.798871
-0.7781569,-0.6430671,-0.3106632,-1.058297,-0.7768792,-0.4798071,-0.3249515,0.2786568,-0.4485636,-0.4384049,-0.4623424,-0.27705,0.4077236,-0.4738701,0.09756251,-0.3064181,0.200993,-0.6331415,-0.3109199,-0.8040504,-0.5156685,-0.5463355,-0.5190674,0.2675915,-1.482504
1.415118,-0.1902399,0.9230796,-0.2420023,0.5866864,0.6816887,0.519634,2.078537,0.2751563,1.430159,0.4144813,0.6747728,1.165691,-0.1190184,0.5614696,0.7593994,1.465579,0.6027472,0.5853044,1.53884,0.9911004,0.8357743,0.07791522,0.3175316,1.452674
-1.277526,-0.3911274,-0.1212554,0.01650207,0.03055386,-1.235786,-0.2482288,0.5325181,0.556231,-0.3950129,-0.3786145,-0.7039489,-0.6476291,-0.4999642,-0.1891447,-0.680417,-0.8773946,-0.2213714,-0.3132817,-0.577484,-0.5481871,-1.167296,0.5458233,0.3737436,0.8227212
-0.3486386,-0.1958969,-1.149714,0.04991662,-0.5236352,-1.11531,-0.9098736,-1.524144,-0.9112076,-0.6150271,-1.695657,-1.116485,-0.4733008,-1.523935,-1.057303,-0.7680343,-0.8914902,-0.3426894,-1.028586,-1.046908,-0.8636085,-1.566287,-1.323801,-2.032181,-1.128808
-0.1157106,0.8804727,0.5993869,0.5350012,0.4182564,0.8248748,-0.4186014,0.7842925,-0.1776447,0.5959935,1.007698,0.6464231,0.5775269,0.6223945,0.1876625,0.3829669,-1.570153,0.2698323,0.5494,-0.2008788,0.5027164,-0.1192271,0.6837899,-0.2598105,0.114345
0.2721612,0.09740779,0.3647511,0.3862472,-0.103753,0.4452765,0.3299003,0.2620764,0.3320571,-0.2126521,-0.003304732,0.1166284,0.003577133,0.4212605,0.5855068,0.00558198,-1.070322,0.3441067,0.5220793,0.2890368,0.3444314,0.552176,0.5646177,-0.03624616,-0.1537321
-0.2565758,-0.3394505,-1.131026,-0.6624794,-0.08970372,-0.6408489,-0.8658173,-1.300912,-0.3608297,-0.2889479,-0.3737537,-0.455989,-0.6008188,-0.8201396,-0.5870901,-1.190366,-0.149993,-1.202826,-0.1690748,-1.290851,-0.9029235,-0.7584239,-0.4192006,-0.8175872,-0.7358078
-0.7670966,0.1467407,-0.2205371,-0.3000498,-0.2339968,-0.3702863,-0.3494211,0.0614643,-0.6376002,-0.3249047,-0.3085459,-0.5819938,-0.6032102,-0.2224555,-0.2563658,-0.01645692,-0.3496084,-0.7434961,-0.1262927,-0.8407498,-0.3337825,-0.9271184,-0.3070892,0.1488289,-1.328034
0.5867183,-0.2378374,0.6905807,0.6052904,0.4818261,0.9187489,0.5561618,0.785438,0.3638319,0.8970127,0.2705914,0.1513365,0.334034,-0.07302842,0.2496818,0.03156069,0.6172057,-0.6038306,-0.4584247,-0.2366642,-0.8959664,-0.9014323,-0.4019048,-0.9383593,-0.267175
1.310195,2.1387,1.350926,1.591283,1.434902,2.080353,1.548135,0.7940233,1.248635,1.185234,1.800602,1.706003,1.397099,1.655529,2.32087,2.41382,1.20236,1.640432,1.828099,1.913521,1.551189,1.543417,1.367838,1.365085,2.277407
1.897003,2.52355,1.728803,2.328646,1.807653,3.216578,2.235321,1.950696,1.910198,2.279024,2.694649,1.846915,2.69306,2.513072,2.254233,2.978461,2.823675,1.326328,1.73002,2.683313,2.483206,3.10897,1.946266,1.931238,1.117526
1.108598,-0.1721514,0.6740744,-0.09385559,1.086073,1.846541,0.7054887,0.818378,-0.176377,0.2871874,1.392162,0.9562343,1.177692,1.005197,0.2236258,0.6470484,1.339815,0.3881207,0.1251193,-0.1253101,1.370925,0.5234492,-0.163566,0.9474978,0.04620661
1.799692,1.424047,1.043494,1.562485,0.641068,1.301444,1.491505,1.980546,0.9426591,0.4279224,1.583998,0.9536891,0.0220655,1.372245,0.1659849,1.342928,1.464744,1.084276,1.506473,1.27515,1.938622,1.671234,1.663783,1.486135,1.399269
0.4796263,2.090844,0.7180348,0.6241186,0.847668,1.279183,1.15841,-0.2496063,1.063916,0.4772774,1.256936,1.39568,0.04553752,0.2590608,1.002621,1.076491,0.5274969,0.8047905,0.4844457,0.7275807,0.8938421,0.433064,1.339019,1.712746,0.4479263
1.484067,1.067501,0.4023679,0.3129135,0.5141535,0.5665905,0.9047989,0.7793326,0.4351955,0.591997,1.327229,0.6263313,1.05621,0.3628383,0.8973444,0.9869921,1.936576,0.706423,1.058133,0.8605359,0.7108417,0.2592089,0.4507792,0.5946053,1.555767
1.725227,1.797712,0.7515233,0.6758633,1.525151,0.9862203,0.5341604,1.281471,0.853407,1.570139,1.063754,1.017117,0.9602252,0.8936589,1.19315,1.456094,0.2185741,0.8735415,0.7905704,1.043481,0.1693813,0.09880935,0.8498181,0.7951846,1.59483
0.4933011,1.138146,-0.02764481,0.6473649,-0.1250968,0.2683255,-0.2366311,0.4775955,-0.3145539,-0.02722169,-0.3859819,0.05275677,0.3053361,0.5297513,-0.5446196,-0.3218852,0.17004,0.2536862,0.3206817,0.8848312,-0.1467243,0.3017532,-0.7793403,-0.008921262,0.004813465
0.6277528,0.4537931,0.874785,-0.5842108,0.404616,0.7999582,0.2256905,0.4875594,0.5005457,0.1590995,1.149956,0.8726478,1.117941,1.501922,-0.4508904,1.019958,0.6207951,0.6123514,1.335198,1.048342,1.301871,1.525484,0.534273,0.913528,0.09955873
1.606973,0.3022655,0.5205022,0.8178695,0.8104848,0.4994808,1.499726,0.2239561,0.6183398,0.6553975,1.384562,1.497014,0.234276,-0.03948197,1.137833,1.192522,-0.1773621,0.6157056,0.6092383,1.528071,1.282309,1.326887,0.7683545,0.7360596,1.07602
-1.032273,-0.5225333,-0.7081032,-0.5850725,-1.091986,-1.508193,-1.262157,-0.7745379,-0.239259,-0.9524796,-0.9978217,-0.4010581,-0.6709469,-1.071205,-0.4503384,0.3357105,0.4057459,-0.1926289,-0.1245979,-1.207187,0.09903202,-0.287044,0.2652482,0.1351912,1.523053
0.2714499,0.8565697,0.3439114,-0.1092283,0.0264289,0.9047271,0.5952209,0.3947276,-0.2769298,0.6696976,0.7776516,0.1047887,0.1574548,-0.4154553,0.3897084,0.8907626,0.972175,0.2948725,1.199673,0.6150879,1.55207,0.5792197,0.1963562,0.556754,0.3999054
-1.303262,-0.03312858,0.04226248,-0.1590527,-0.1654501,-0.09481963,0.1568528,-0.3537877,0.01433081,-0.2346687,-0.5001128,-0.100731,0.8307238,-0.1317069,0.7321385,-0.8275328,0.5698299,0.3363565,-0.09643586,0.01045255,-0.4320965,-0.4218108,-0.08123349,0.4484198,0.4440735
-1.231631,-0.6177375,-0.5298463,-0.7008951,-0.6141411,-0.4237113,-0.3740175,0.5765966,-0.5296422,-0.6212513,-0.7635034,-0.7741974,-1.089038,-1.221137,-0.1769507,-1.042265,-0.5304581,-0.5961839,-0.5974088,-0.5133358,-0.3304089,-0.4330911,-0.6503305,-0.9988467,-0.7007369
1.245531,0.1249895,-0.006583828,0.8067341,-0.071794,0.9608862,0.9773927,-0.502297,0.2971204,0.9835919,1.279247,0.8614826,0.9708895,1.212734,0.5217954,1.741484,2.610391,1.046284,0.8066962,1.793185,2.323409,2.622453,2.261739,1.854034,1.684252
-0.7382836,-0.2850448,-0.458699,-0.7956743,0.03504027,-0.8762539,-1.215462,-0.8128146,-1.053259,-0.7236488,-1.002527,-0.8228052,0.237203,0.06930959,-0.4164462,-0.7640379,-0.7987195,-0.5905208,-1.053439,-0.5077366,-0.7474163,-1.337392,-0.9627722,-0.5842764,-0.5246329
-1.111155,-0.01352749,-0.2641609,-0.3842284,-0.4853143,-1.574258,-1.278339,-0.4693616,0.00448231,-0.2402635,-0.6039191,-0.544815,-0.4440297,0.1558612,-0.2097263,-0.5178864,0.1170564,-0.6120149,0.1359248,-0.5551316,-0.4265319,0.2063734,-0.0910812,0.9524587,-0.3571206
1.203093,0.3962992,0.7169831,0.8320599,-0.3347936,1.295632,0.7615864,0.3324515,0.004346883,0.4191327,1.458809,0.6526225,0.6295017,0.2612288,0.000719384,0.9881018,2.373685,0.729955,0.6697252,0.3672247,1.934701,2.315092,1.933686,1.423532,1.306139
-0.8793578,-0.06866366,0.1457452,0.1086693,0.7318249,0.8587596,1.063181,0.4956202,-0.1326993,0.6866906,0.6731357,0.2803403,0.397348,1.208209,0.3379264,0.5739316,0.4957859,0.6173008,0.6202203,0.3884388,0.5830294,1.154896,0.8075949,1.21782,0.2671463
-0.9589108,-0.6493039,-0.0858578,0.5974119,0.1966056,0.1182772,-0.260316,-1.223247,-0.2981922,0.242193,0.3363265,0.05807323,0.3003384,0.6143419,1.018161,0.4872408,-0.4393377,-0.1684896,0.5135444,-0.2567147,-0.614635,0.1967681,-0.4290663,-0.6273338,0.2546234
-0.0569774,0.8572499,0.5930536,0.5736386,0.1410242,-0.01859315,-0.06151224,-0.1257982,-0.4000942,0.3122216,0.241822,0.3871386,0.4684926,0.009049404,-0.02309506,-0.06366853,1.600898,0.6742839,0.3452332,0.1915597,-0.5876129,-0.1551723,-0.2384641,0.8642856,0.6528884
1.187349,1.460095,1.30631,1.005466,0.7401081,1.210737,1.801776,1.826835,0.8261665,1.725653,1.488068,1.414691,1.471137,1.10661,0.7984988,1.829487,1.735201,0.6346979,1.450262,0.2854377,1.281248,0.7338781,0.5666262,0.1828928,0.6756068
0.07204792,0.3234021,0.9277381,0.9740039,0.4921059,0.6823059,0.8690267,0.1475479,0.6761768,0.09591259,0.4899285,0.2091675,0.3643255,-0.7222952,0.06616806,0.152213,0.8336464,0.1096818,-0.8242058,-0.1708221,-0.2103159,-0.2627972,0.5907416,0.5637323,0.01946354
1.482786,1.768707,0.4878413,1.653461,1.433065,1.320514,2.109379,1.61088,1.733692,1.641524,1.368634,0.9729009,1.871315,1.557438,1.571496,0.9900699,1.555484,1.318382,1.390126,0.6081239,1.100825,1.073338,0.719538,1.473808,1.294926
1.111282,1.327701,0.9575611,0.733289,0.4960931,0.6537764,0.4275464,0.9102379,0.2380201,0.6409463,0.9466296,1.088192,0.8286853,0.3564373,0.7418515,1.05984,1.3762,0.8084752,0.859189,1.940439,1.059918,0.06384103,0.2314161,1.252398,0.1757543
1.444792,0.3303694,0.578888,0.5316089,0.3377636,0.6974556,0.6260287,0.7844752,0.6582261,-0.2316358,0.6226425,-0.2469642,0.8093263,0.4142775,-0.3575992,-0.2771674,-0.5159453,0.1085516,0.01166612,-0.9708686,-0.283651,-1.342325,0.5486394,-0.9953981,-0.9304964
-0.6730822,-1.688185,-0.0512629,-0.06012907,-0.5580753,-0.6279872,-0.3335459,-0.3802799,0.05817651,-1.305485,-0.4281021,-0.6557496,0.1461685,0.2155689,-0.7211492,-0.6267521,-1.489799,-0.4756058,-0.5931177,-0.5259747,-0.7898133,-0.1345277,-0.9503921,-1.92407,-1.551
-0.758372,-0.730197,-0.1610164,-0.9457616,-0.299673,-0.7331686,-0.5721373,-0.4115725,-0.3883984,-0.9126253,-0.5565969,-0.3263015,-0.7565702,-1.293565,-0.9100994,-1.015212,-1.412434,-1.044901,-0.7964287,-1.006169,-1.397509,-1.55265,-1.253138,-0.9757214,-0.9561469
0.9868259,1.424635,1.323245,0.6732302,0.3694643,1.595048,0.5959148,0.2914122,1.149761,1.19265,1.613682,0.6976419,-0.1547354,-0.4650642,0.845419,0.9654015,0.3024067,0.957962,0.3869337,0.6261942,1.272123,0.2744115,0.2340768,-0.2805596,0.3558143
1.396879,0.02581413,0.002392771,0.2532439,0.3451217,0.4922584,0.67912,-0.6718724,0.8100844,-0.1445473,0.7827044,-0.2554892,-0.609521,-0.4037452,-0.8917245,0.171874,0.3971309,-0.6781833,-0.3932839,-1.390641,-0.3464736,-0.221403,-0.1083503,-0.6700236,-1.862846
0.5382241,-0.621066,0.2394274,0.3283582,-0.193825,0.5104175,0.2203743,-0.282381,0.1399728,-0.3679905,2.149363,0.7944036,-0.1924476,0.1928218,0.5324733,1.27927,0.8084509,0.4495853,0.8770176,0.034919,2.06778,0.8217358,1.140028,1.141554,0.3204831
0.3531735,0.3756563,0.08924922,-0.03841052,0.2016669,1.787291,0.9411799,-0.1485314,0.2022638,0.3434465,1.715887,0.8598524,1.16054,0.5983443,0.6452718,1.576013,1.632307,0.9265128,1.203201,0.7695108,2.663984,1.647613,1.822151,1.048698,0.7763406
-0.3942574,-0.8288517,-0.1271389,-0.9705796,0.02651174,-1.038874,-0.9174005,-0.3658626,-0.7390351,-0.4081704,0.5330888,0.2341562,-0.6434842,0.06721869,0.1712653,-0.3518691,-0.5318411,-0.4406148,0.289895,-0.1489826,-0.0646676,0.4556347,0.4566124,0.583458,0.7346271
-0.3154077,0.8721885,-0.3086312,0.2507153,0.1063896,-0.2684371,-0.03668755,-0.6340086,0.0988716,0.1261224,0.1607638,-0.281278,-0.4141503,-0.04137425,0.4491383,0.4352498,0.5398806,0.2596675,-0.5631336,-0.3540191,-0.02402265,-0.7168347,-0.05043083,-0.4793557,0.01455657
0.05470092,-0.6791533,-0.5892694,-0.199047,-0.09418162,-0.3749297,-0.7161925,-0.1429493,0.07416019,0.1107884,-0.1567087,0.155501,-0.01136552,-0.5798793,0.6155773,-0.2175935,-0.5853632,0.2100119,-0.1329893,-0.266983,0.007521913,0.8692495,-0.6069191,0.171179,0.2424689
-0.5622915,-0.4068346,-0.750406,-1.46955,-0.3928743,-0.696954,-1.217917,-0.7488339,-1.472067,-0.4379116,-0.622277,-0.6611295,-0.84486,-0.9862135,-1.435899,-1.11184,-0.2123365,-0.689583,-0.8827018,-0.6319788,-0.728458,-1.466512,-0.7334975,-0.9405073,-0.9149805
0.5457588,0.2332159,-0.1827781,0.110167,0.34986,0.02031157,-0.1759494,0.008041405,0.1757291,0.02539237,0.5646188,-0.1055415,0.1649856,-0.3381302,-0.404187,0.1351192,-0.34043,0.1294228,0.1835431,0.6977744,0.4093217,-0.3817885,0.3248645,0.04098189,0.1130966
0.6706476,0.8659566,0.2542778,-0.3864538,0.136844,0.6858329,0.03517281,0.129095,-0.652607,0.08007974,1.031996,0.8469077,0.05526288,-0.5344266,-0.5399863,0.2535077,-0.8446079,0.5399648,0.1466087,0.2725052,0.5172905,0.07553073,-0.01785906,-0.7486027,-0.3526974
0.6471195,0.656846,-0.1974199,0.1085203,0.2121095,0.859884,0.5180884,-0.4628187,-0.04823065,0.3233138,0.6700253,0.1165272,-0.08374247,-0.9812754,0.2735992,0.2628549,-0.7925073,-0.4842981,-0.6650614,-0.6247748,-0.1308671,-0.448249,-0.787874,-0.8695463,0.2092333
0.6982191,0.6487978,0.1371876,0.4026177,0.5115018,0.6587109,-0.2878316,0.6034784,0.341841,0.1568787,0.4205577,0.4114187,0.3555246,1.380111,-0.04331554,-0.1159773,0.6436209,0.2285764,-0.02692606,-0.7946298,0.3197238,0.5908338,0.3139106,0.05901619,1.416477
-0.1832049,1.204588,0.1527571,0.18779,0.5721452,-0.8180506,-0.2467979,0.1117551,-0.5170452,-0.360905,0.08977132,0.1723087,-0.02080439,0.6280874,0.33703,0.07357062,-1.138814,0.04188214,-0.6331725,0.3859771,-0.4759637,0.6218153,-0.006330886,0.04816977,0.2122497
-0.7027609,0.4984253,0.1936534,0.4040066,0.1276551,-0.1620408,0.3597861,-0.12228,0.05770766,0.09816071,-0.6533641,-0.03108361,0.6177688,-0.5849409,0.2763327,-0.3633861,0.7069171,0.6935655,0.05480244,0.489755,0.007211893,-0.8674207,0.4341914,0.3305423,0.3288672
0.2693008,-0.3541173,0.4125419,0.4578249,0.2637902,0.6377004,0.9947595,0.8096992,0.5788433,0.7075296,0.8490999,0.4795253,0.3493859,-0.3123445,1.09421,1.732095,-0.2257385,1.379281,0.9528911,1.267954,1.662605,0.5500858,0.614065,0.7514925,0.6435456
