ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.8374236,-0.02502913,-0.05738578,1.016546,0.867675,0.5431542,0.09574177,1.52295,0.2606914,1.375762,0.3499709,0.7609121,0.7537007,1.080485,1.044616,0.1582836,0.04138226,0.8764631,0.564585,-0.173308,0.4804736,0.145596,1.237357,0.910594,0.8299483
-0.07307468,-0.01127859,0.4185382,-0.0835143,0.9323776,-0.3853699,-0.1567893,0.8860701,-0.1179224,-0.1673909,-0.5400741,0.1935343,-0.4993268,0.01665768,0.3427853,-0.2497256,-0.6734899,-0.2551297,-0.460695,-1.158871,-0.8716765,-1.125758,0.3082548,0.02057465,-1.071578
-0.9070288,-0.6353574,0.3813041,0.1036201,0.800438,-1.079847,-0.7026004,1.581457,-0.4542931,-0.7097657,-0.4681137,-0.473944,-0.2036781,-0.859669,-0.826316,-0.6123491,-0.3377103,-0.5413637,0.43593,-0.7124319,-0.8724077,-0.2247593,0.4737477,-0.6555732,-1.496081
-0.09073135,-0.4107059,0.1020179,-0.1672449,-0.8159841,0.5008278,-0.06768947,-0.3174346,0.109056,0.5314032,0.6134145,-0.1340108,-0.06024308,0.3987812,0.2096039,0.2537842,0.2492843,0.4296752,1.43277,-0.4782277,0.1028915,0.4952809,0.4418683,1.055512,0.6611604
-0.3191944,-0.1361523,0.6409158,-0.1927503,-0.07322987,0.5093182,-0.3263435,-0.222807,0.2596607,0.3860148,-0.07342032,0.5449798,0.630729,0.1185446,0.3328628,-0.03890954,-0.01316239,0.9541486,1.796004,0.6007723,0.7406828,0.3150184,0.0606039,-0.6073772,0.355026
-0.2022842,0.3283093,0.3236947,-0.1432039,-0.008344952,1.073578,0.6136475,0.4210559,-0.008040462,-0.186816,-0.4755917,-0.8711314,-0.2357934,-0.1195919,-0.6167793,-0.6681948,-0.9592145,0.1732814,1.31124,-0.8227239,-0.006900734,-0.3255979,-0.3835998,-0.6667878,0.06251056
-0.4148123,-0.07455807,0.0776167,0.1937657,-0.6002086,0.9020729,0.3694494,0.07126947,-0.2109001,-0.2719487,-0.5875752,-0.4767694,-0.1099375,0.696855,0.08617921,0.1259706,-0.8631052,-0.1732518,1.05764,-0.05521677,0.3519071,0.4150704,0.1919378,0.05268551,1.145687
-0.6575252,-0.5500131,-0.8316853,-0.1775471,-0.6396866,-0.4818008,-0.9816048,-0.0654686,-0.9480673,-1.1615,-1.366553,-0.9896774,-0.9978883,-1.3103,-0.6771237,-1.636878,-1.793596,-1.727415,-0.79596,-0.7728996,-1.848044,-1.988834,-1.529809,-1.461835,-0.7621501
-0.04776042,0.1394797,-1.062246,-0.2252191,-0.03330471,-1.040894,-0.03864424,-0.6670937,-0.7066425,-0.3180501,-0.07067528,-0.1787821,0.08867254,-1.120429,-0.2814491,-0.2906658,-0.1131798,-1.212962,-0.77267,-0.02854974,0.06417032,-0.06043334,-0.09186328,-0.8130074,-0.5281209
-0.09448537,0.5471817,0.4893777,0.6641085,0.5213388,-0.07474929,0.3020717,0.345857,0.49607,0.628829,1.141808,-6.21697e-05,0.315971,0.5771659,0.9230092,1.381918,0.05244023,1.040877,0.976132,0.3376545,1.086073,1.37787,0.6140285,1.290145,0.04972103
0.9753363,0.2558516,-0.1844132,0.4458131,0.5999263,1.074957,1.166433,0.6072912,0.1536803,0.7678268,1.395967,0.93324,0.5075231,1.899439,1.532449,2.049342,1.154747,0.2350881,1.87939,1.585055,2.352171,1.815992,1.924037,1.252617,1.421644
0.3556648,0.267817,0.3210599,0.2667459,0.2868925,0.2255168,-0.2804265,0.7880793,0.5949232,0.2747507,-0.1055018,0.09723123,-0.03581907,-0.03708366,0.2796687,0.430353,-0.7226136,-0.8354909,-0.141981,-0.1169188,-0.4257196,0.7331189,0.6346055,-0.6796451,0.06642002
-0.9118338,-0.09742078,0.6034467,0.1246019,0.4286591,-0.5450302,-0.3589456,-0.01065216,0.2823984,0.3267972,0.5186921,-0.3151857,-0.1013457,1.110003,0.07908147,0.1104302,-0.3501837,0.7848487,-0.146378,-0.230588,0.4469857,0.0707331,0.836331,-0.224524,-0.587903
0.9124579,0.07331351,0.2646663,-0.05519864,-0.04506765,0.1010313,-0.04217046,-0.3413141,0.3122706,0.3893574,-0.4303289,-0.3451692,-0.4578823,-0.8666998,-0.06664143,-0.431983,-0.3231434,-0.4322575,-0.514296,-0.6547084,-0.732841,-0.652886,-0.432753,-1.007106,-0.09145306
0.8680146,0.1820058,0.9548287,0.5007011,1.111784,-0.1970127,0.9821009,0.2406537,-0.003790813,0.9632447,-0.1845935,-0.4979852,1.334015,0.1635053,0.4325304,0.2535837,0.2100324,0.903506,-0.247828,0.6948307,-0.03349553,0.2749588,0.4221634,0.4193714,0.130626
-0.2272864,0.1581232,0.6985943,0.1135186,0.5132127,-0.3441711,0.6096463,-0.3688848,0.3082311,0.5810744,-0.9166513,1.279607,0.3906208,0.3458276,0.7578276,0.3139679,0.7327399,2.393608,0.090116,0.03433905,-0.1328048,0.08286906,-0.6528167,1.558915,-0.1642502
0.2369552,0.6299193,0.4556188,0.04543987,0.2800839,0.8230702,0.3039267,1.2021,-0.03479468,0.1555941,0.5951617,0.8277423,0.3206297,0.5660726,0.6803728,0.4137236,1.387039,0.3136286,1.144142,-0.05959006,0.5908168,1.219481,0.7782468,-0.03172856,1.284018
-0.09686717,0.5842347,-0.1115868,-0.3096657,-0.1937274,-0.169159,0.477875,0.5374792,-0.1780265,-0.0431909,-0.1526487,-1.322215,-0.2259192,-0.1444345,-0.7743054,-0.1082682,0.1888882,0.02490092,0.243592,-0.3612675,-0.1791571,-0.02011729,-0.2799769,-0.7310169,-0.7713144
-0.622918,-0.3175475,0.02549151,0.01764717,-1.324549,-0.2550619,-0.03392221,-1.406494,-0.5540237,-0.3990374,-0.6644268,-1.270902,-0.6994015,-0.4163886,-0.3545849,-0.8083016,-0.9184182,-0.9625079,-1.29214,-0.5747528,-0.9335041,-0.8186082,-1.705295,-0.877919,-1.372994
0.006548773,-0.1366389,0.0440285,0.2960895,-0.05106937,0.4220957,0.3727135,0.4180872,-0.01920547,0.524897,0.000483651,-0.1121577,0.07896926,0.2185063,-0.07043993,-0.1351448,-0.4260062,0.03232316,0.54619,0.2371669,-0.3166994,-0.1277818,0.2741366,-0.4921128,0.1465916
0.3333131,0.3465375,0.3331735,0.1869998,0.664997,0.854644,0.7660969,0.1078833,0.0044138,0.2571472,0.5424843,0.2082693,-0.07192309,0.4902134,0.4975735,0.3626797,-0.008020255,0.007687159,0.4551734,1.09939,-0.0869263,-0.4675584,-0.7264536,0.1586365,-0.5253484
-0.867111,-0.2052017,-0.7635616,-0.3034263,-0.4322751,-0.3478997,-0.3481723,-0.3062162,-0.5510319,-0.516195,-0.6083048,-0.3224268,-0.3314424,-0.5377615,-0.1524036,-0.5597645,-0.1805514,-0.6205628,0.3438734,0.1477062,-0.4703949,-0.7072289,-0.2107316,0.3833274,-0.2108994
0.9129935,0.01383577,-0.05521734,0.2757815,0.05041162,1.00933,0.833253,0.348393,0.534883,0.8735507,-0.1677511,1.362269,0.9919082,0.007990772,-0.3200832,0.07260536,1.720204,-0.4201628,1.23588,0.3802864,0.4220387,0.6818315,1.255353,0.2918745,0.6310139
0.4142927,0.3693176,0.06062186,-0.02769902,-0.1216356,0.8515276,0.1932175,-0.5258015,-0.2145238,0.219265,-0.3665499,-0.5071787,-0.9193364,0.7084041,-0.4040132,-0.8176623,-1.228967,1.347176,-0.92844,-0.6717547,-0.7470541,-0.6845869,-1.478989,0.2364201,0.1143321
-1.050838,-0.7103532,-0.6888197,-0.9272199,-0.863696,-0.797428,-0.1586874,-0.09932612,-0.8234375,-0.6635409,-0.3677682,-0.2976585,-0.4513713,-0.6625292,-0.9287469,-0.6699496,0.2567081,-2.048244,-1.134062,-0.9160875,-0.7145914,-0.7444308,-0.5832171,-1.456177,-1.780049
-0.544014,-0.2829347,-0.1583569,-0.5289213,-0.04751562,-0.517768,-0.6594163,-0.5359835,-0.5824738,-0.4369413,0.1333355,-0.1077576,-0.2546611,-0.6264914,0.04024875,-0.7541782,-0.4323475,-0.8376659,0.473247,-0.475169,0.5361096,0.7361237,-0.07340589,0.9564164,0.6568902
-0.07292093,-0.4628654,-0.04137972,-0.214183,-0.3429665,0.7500554,-0.6856582,-0.225904,-0.3388451,0.3862824,0.2309012,0.4940366,-0.6857436,0.6770518,-0.4134026,0.5127961,-0.3132111,0.7137648,0.50253,0.4606916,0.2430339,0.4700227,0.4647377,0.1743376,0.3819797
-0.9439219,-0.4004651,0.1627531,-0.3917649,-0.9861022,-0.3043054,-0.2445181,0.3296114,0.1384146,-0.4004744,0.3343645,-0.0309845,0.7283967,0.02139382,0.004500846,-0.1114136,-0.04210578,0.07552215,0.68376,-0.1999706,0.4783341,-0.3103624,-0.2264933,-0.5967069,-0.01503531
0.07526197,0.1897283,-0.6751638,0.04225506,-0.2044937,1.061692,0.6070799,-0.3678771,0.1050556,0.2165913,-0.3072945,-0.15282,-0.4414317,-0.3959524,0.4079209,0.2859957,0.1168018,-0.3886663,1.08147,0.6075121,-0.09353944,-0.1184042,-0.4275123,1.226762,2.325395
0.5466637,0.2161481,0.5896314,-0.04885179,0.721257,-0.3592194,0.7640935,0.4109394,-0.0665249,-0.09149579,0.310212,0.6982368,0.02901809,0.02887795,-0.5324948,0.2570105,0.488221,-0.3866619,-0.40509,-0.9483608,-0.1774537,-0.3963461,-0.1616732,-0.3901433,-0.6316725
-0.1599036,-0.1038446,0.2849461,0.3285166,-0.5140067,-0.9153005,0.286034,-0.4372088,0.4665128,0.4874046,0.3235645,0.8157946,0.4299698,-0.3692793,-0.07929077,0.3793766,0.6343234,1.305463,-0.48611,0.5772851,0.2827376,0.1141023,-0.1125756,0.7410439,-0.02368447
-0.9630767,-0.7443148,0.2552337,-0.337137,-0.3845014,-0.49071,-0.12273,-0.77419,-0.4676961,-0.617076,-0.03156921,-0.4010744,-0.3700641,-0.6819308,-0.46358,-0.5323726,-0.6772038,-0.9959765,-0.781801,-0.015525,-0.747805,-1.093272,-1.289554,-0.6957124,-1.233974
0.7564478,-0.6449614,-0.1333469,0.3160177,0.363697,0.5046369,-0.2240815,0.2171669,0.3842459,0.5477908,0.7661657,0.7522172,-0.2279087,-0.7127439,1.056897,0.3236949,-0.45367,-0.03208989,-0.669326,-0.1303082,0.1793006,0.1026143,-0.3633586,0.3882558,0.1256872
-0.6325628,-0.9346939,0.2512637,-0.4325205,0.09279586,-0.7434834,-0.01648319,0.358428,-0.4413344,-0.7821917,0.3509575,0.4471979,-0.1355124,0.3184386,-0.321557,-0.3965402,0.6047673,-0.09967507,0.16871,-0.2449793,0.08652654,0.06247481,0.5919592,-1.003454,-0.6466605
0.2190682,0.5840314,0.3646769,0.44085,-0.03774262,0.8154493,1.050285,0.9315823,0.4894355,0.2898368,0.5451267,0.3795265,0.4081423,0.4971941,0.1898365,1.091156,0.7013831,-0.3118577,1.345051,0.7188756,1.226803,0.970255,1.553929,-0.01435525,0.7244112
0.7537751,0.3021356,0.1230865,0.4545919,0.629519,1.391414,-0.4193489,0.3577738,0.164222,0.4375584,0.2788628,2.69374e-05,0.488987,0.2826321,0.2193746,0.5087396,-1.023689,-0.2555826,0.79614,0.2504946,0.1995463,0.8290721,0.889133,0.01302354,1.634795
0.7896703,0.04691715,0.07019017,0.1266654,1.293925,0.3352607,0.2980057,0.006393949,0.08388992,-0.4202814,0.8602349,0.04314755,0.003479478,0.4695243,0.303868,0.828693,-0.5769241,0.2000646,0.73433,0.483611,0.7086243,0.2257096,-0.2994599,0.6306181,1.460344
0.04866903,0.2069506,-0.4996842,0.01371982,-0.3297512,1.760184,-0.3390921,-0.4068692,0.3512858,0.155365,1.024574,0.1987832,0.3342527,0.2569444,0.7365999,0.4354222,0.07433593,0.6451077,1.32232,0.5010612,1.180338,1.273685,1.060997,0.1432223,1.20691
0.1762211,-0.2792758,-0.08896652,-0.03428628,0.6817706,0.5484837,0.3848073,0.6362868,0.06407409,0.3039946,0.7964607,-0.3062874,-0.2313718,0.1280325,0.7427581,0.7594677,0.1806584,0.04201798,0.77196,0.8218798,0.5607494,0.2088942,1.225841,0.6170267,1.435073
-0.07206286,0.0782814,0.3766921,0.4182034,0.87725,-0.1119019,0.3857215,0.5196053,0.003441655,-0.1947021,0.05281986,0.7604582,-0.3883985,-0.464083,0.2564093,-0.1427084,0.1601013,-0.2740733,0.41504,-0.0621056,0.1383397,-0.6930537,0.2539904,-0.3552592,0.009423712
-0.4000094,0.2962474,-0.3985346,0.3406291,-0.1731044,0.7726816,-0.1465489,-0.03762548,-0.1486916,0.3228383,0.6136961,0.005914038,0.2585081,-0.4000431,0.581698,0.3107591,-0.7412038,-0.3747682,0.383512,0.919969,0.5360081,0.6154397,0.4618056,-0.09637094,0.6190719
-0.3970613,0.2150098,0.6391602,0.4101009,0.5299117,-0.01577464,-0.4478602,0.2878034,-0.1335795,0.4948412,0.1202901,0.191694,-0.3812067,0.0456091,-0.03481406,0.3197249,0.2926774,-0.6647988,0.550575,0.1568407,0.4007254,0.5511134,0.6015344,0.67774,0.1724798
-0.0352328,-0.04290723,0.1307716,-0.02281791,-0.4931296,-0.5566431,0.2060581,-0.5649853,-0.0154798,-0.5205681,-0.8163006,0.06460937,-0.3352033,0.227794,-0.5603105,-0.4820527,-0.3568647,-1.062844,0.21886,-0.07460017,0.009251746,-0.3514117,-0.4956748,-1.002191,-0.6084164
0.2265717,-0.6566132,-0.4291005,-0.8506208,-0.9509692,0.6027771,-0.6299756,-0.5714039,-0.5649412,-0.9873927,-0.8407168,-1.05236,-0.6483443,-0.5782372,-0.3372114,-0.7028205,-1.11651,-0.2552112,-0.299396,-0.3844201,-0.4200846,-0.5359274,-0.1016125,-0.5941421,-0.3539936
-0.3012019,-0.2947852,-0.7525759,-0.3742665,0.466409,0.2824187,-0.5983245,0.2170313,-0.06747598,-0.1795071,-0.4431474,-0.2360337,-0.5736741,-0.1699277,-0.3742375,-0.3492134,-0.7607157,0.8915203,-0.071726,-0.8582006,-0.4138433,-0.6557007,-0.3035663,-0.9333487,-1.078659
-3.416039,-3.067738,-2.09153,-2.256472,-2.137573,-4.428233,-2.847626,-3.405066,-3.307543,-3.482608,-4.972058,-4.239611,-3.703262,-3.637091,-4.066297,-5.547292,-4.079687,-5.584562,-4.024788,-5.64594,-6.705485,-5.335252,-5.243643,-5.480427,-6.132478
-2.123666,-2.776337,-1.746961,-2.504313,-1.787036,-2.112716,-1.780257,-0.8482562,-1.957961,-1.715696,-0.7140738,-0.588153,-0.8265279,-0.02756328,-0.3345177,0.8909263,-0.04226716,1.110541,0.294208,0.3364352,2.390475,2.183553,2.518715,1.920803,2.165019
-0.5451273,-0.4937375,-0.08572115,-0.09383757,0.747676,-0.4385298,-0.2218471,-0.1670196,-0.2099309,-0.653221,-0.425258,-0.1186516,0.2486015,-0.611549,-0.400559,-0.7438487,0.403071,-0.2888192,-0.48789,-0.06298685,0.1180507,-0.3622274,0.1033921,-1.16917,-0.7347714
0.2399405,0.3916559,0.4981796,0.01801799,0.7473983,0.3072318,0.4948965,0.2121469,0.2021668,0.7033585,0.5692089,0.01194274,0.08777865,0.4138449,0.2220302,0.1533463,-0.5211127,0.2317117,0.522411,-0.1770634,-0.0343992,0.4244122,-0.5353712,0.7077985,0.2574364
1.358328,1.029444,1.299869,1.141181,-0.1132705,2.020356,0.9364767,1.311722,0.6984455,1.242849,1.71118,1.340221,0.9847415,1.724248,1.10332,1.479583,0.7213749,1.117256,1.576428,1.454755,1.917487,1.036352,2.122253,0.9782589,2.587475
0.2210832,0.3578415,-0.01250333,-0.1350845,0.8384247,0.04705752,0.2170751,0.4756635,-0.3085168,-0.5742305,-0.1590788,0.3162521,0.2655474,0.1749842,-0.5804266,-0.337718,0.506732,-0.7652853,-0.515821,-0.4249569,-0.0237837,-0.03402716,0.3766525,-0.4801984,0.07776087
-0.5191627,-0.98342,-1.167433,-0.8695005,-0.7118928,-0.6610141,-0.8278674,0.2497512,-0.6927894,-0.5869464,-0.4831115,-1.022504,-0.4247298,-0.6209823,-0.9634678,-1.325997,-1.640377,0.01641677,-1.80835,-0.9111063,-0.8325033,-0.2107433,-0.8007229,-0.3715492,-0.9658531
-1.800232,-1.84385,-0.7268679,-1.395282,-0.6854928,-1.563022,-1.265884,-1.104396,-0.9110031,-1.307033,-1.012269,-1.129515,-1.256719,-0.3904408,-0.9537221,-0.2940246,-0.3765486,-0.2499464,-1.220068,-0.800747,-0.216057,-0.3393099,-0.9035183,0.1053098,-0.7543815
-0.05256831,-0.1874672,0.7029939,0.1804538,0.2127704,0.3850124,0.2789463,0.1623401,0.1991631,-0.4885478,0.6974006,0.1753578,-0.009254048,-0.1463765,-0.2115101,-0.3378571,0.584523,-0.5997147,-0.0225482,-0.4194773,-0.5271658,-0.2938419,-0.4317145,-0.2060792,0.04252811
-1.629484,-0.3258219,-1.574167,-0.8762654,-1.145381,-0.910439,-0.8179488,-1.664947,-1.021589,-0.7450712,-0.7585487,-0.6163536,-0.9873478,-0.1134695,-0.75396,-1.055519,-1.207984,-0.5917294,-1.27482,-1.062491,-1.404441,-1.681593,-1.2575,-1.337377,-2.271431
-1.341125,-1.820695,-0.5613207,-0.7251163,-0.1866672,-1.339761,-0.594798,-0.1392342,-0.7862049,-0.757585,-1.362533,-0.913509,-0.2974911,-1.237813,-0.5962639,-1.258141,-1.115607,-1.878658,-0.358547,-1.157042,-1.403154,-0.9714022,-0.8611471,-0.2860817,-0.3013982
-0.8679897,-1.142471,-0.5355585,-0.6008785,-0.4991234,-1.484015,-1.061564,-0.3387826,0.1483386,-0.6501505,-0.5795118,0.3265685,-0.3718259,-0.5421346,-0.961384,-0.6164594,0.1675567,0.9322968,0.210133,-0.2303639,-0.1225089,-0.3880628,0.7006844,0.4200727,0.1202454
1.013155,-0.1604148,0.03908679,0.8461259,0.1902133,0.3824567,0.8817059,-0.1816109,0.3955066,0.3990774,0.1929513,0.2990599,0.7315277,0.165808,1.565214,1.30114,1.152954,0.743511,-0.13976,1.022377,1.694718,1.703629,0.4239904,1.460755,1.302973
0.3629041,0.1325488,-0.1375858,0.1056022,0.4389037,-0.392596,0.5658352,0.553647,0.259907,0.5140544,0.613025,0.3719307,0.06989437,0.06226876,0.05262579,0.3941115,1.096803,0.9259956,-0.05832,1.019821,0.854503,0.7459782,0.9925408,0.5569972,0.5310262
-1.229774,0.3636494,-0.2613394,0.01654723,-0.5604361,-0.02458166,0.3556375,-1.084482,-0.6811813,-0.785885,-0.8636042,-0.07831295,-0.5803751,0.2751049,-0.4441332,-0.8627875,-0.3750943,-0.5890393,-1.06672,-0.02507426,-0.8753904,-0.5725339,-0.8403349,-0.4411005,-1.196522
0.297898,0.07433016,-0.7600439,0.08983038,0.5351001,0.8662761,-0.07078274,-0.06409851,0.1947282,0.1675459,-0.4495491,0.5338288,-0.4326785,0.3624192,0.01784484,0.2076504,0.7338605,-1.266354,-0.899942,-0.5601776,-0.197808,-0.09446222,-0.9776016,-1.317926,0.7191171
-1.763299,-1.085095,-1.029674,-0.6269172,-1.583393,-1.844177,-1.2207,-0.7022457,-1.181498,-1.254005,-0.8456238,-2.533718,-1.265765,-0.9522173,-0.3914471,-1.341595,-1.785564,-1.841239,-1.90725,-0.7500269,-1.324152,-1.490294,-1.775615,-1.844528,-3.22978
-0.5343216,0.557744,-0.5050083,0.132266,0.3795527,-0.3937167,-0.2199,0.6349866,0.1007851,-0.1554868,0.2297545,-0.2002248,-0.02315518,-0.6167499,-0.3300204,0.1439699,0.1788615,-1.365816,1.57296,0.1503848,0.3615868,0.3674288,1.3171,-0.3181106,-0.0372426
0.5526599,0.540697,0.2619272,0.2861469,0.09963583,1.05314,0.5841383,-0.6996781,0.6540976,0.2635608,1.307451,0.5280006,0.3522409,0.301841,0.7778535,1.36441,-0.2893191,0.1288816,0.190526,0.3488214,0.9572371,1.110178,0.2439929,0.2898417,0.1474078
-0.2387457,0.0136285,-0.6453375,0.2909754,0.294542,-0.5909586,0.4011803,0.5262601,0.1583635,-0.6696689,0.169888,0.001964536,-0.2827607,0.102441,0.2313704,-0.4908604,-0.03871537,-0.7770048,0.075146,-0.002439628,-0.6426212,-0.9194794,-0.07494399,-0.9541795,-1.076441
0.01338613,0.6034667,-0.2909365,0.08047471,0.006599497,0.3950796,0.6243864,0.8420326,0.1217795,-0.109761,0.3476117,-0.3548244,0.2855665,-0.5951667,-0.1468842,0.7006655,0.1384038,-0.5141277,1.07682,-0.3366799,1.045709,0.01254011,0.2144631,0.1038216,1.040842
-0.12746,0.5617968,-0.3777097,0.04009314,-1.134784,0.3546607,0.4736182,-0.6858212,-0.5947922,0.1021012,-0.501513,-0.06571881,-0.3180503,-0.6852577,-0.4830103,0.3222533,0.5512581,0.3495474,-0.523045,-0.3456506,0.6429147,0.2083623,0.2992901,0.3176261,0.04446108
-0.1032117,-0.3958867,0.1626311,-0.6861219,-0.1915981,-0.6973981,0.06960553,-0.9682676,-0.1426386,-0.7757789,0.06854896,-0.4390278,0.03921801,-0.9093251,-0.566395,0.2180148,0.1295485,-1.34395,-1.260745,-0.5525643,-0.5777351,-0.1446002,-1.087603,-1.183929,-0.6076425
0.3970188,0.3982626,-0.5368932,0.1000574,-0.32753,0.5289274,-0.2551994,-0.3796963,0.1219902,0.7179843,0.6799547,-0.5976229,0.4565391,0.6791428,0.1883222,0.1725285,-0.8381459,0.8797662,0.059305,1.116489,0.5967313,1.096373,0.6064296,0.3955464,0.3599264
-0.5758132,0.2171739,0.4432179,0.1454484,0.1650687,0.3298113,-0.3619441,-0.3241309,-0.4280566,-0.09249405,0.00708611,-0.02423807,0.1538602,0.4311037,-0.3163673,-0.3502698,-0.5612102,0.5587515,0.151885,0.5311352,0.1289282,-0.3809189,-0.3552932,1.014453,-0.5931032
0.4587104,0.4804176,0.04296819,0.4263268,-0.848568,0.3816115,0.9381722,-0.01767612,-0.2806378,0.04568279,0.4016733,0.9944934,-0.1874517,-0.3415668,0.4654708,0.06219303,1.707051,0.3992709,-0.22541,-0.06548791,-0.06471741,-0.05130871,0.1242303,0.8816844,0.06663898
-1.000169,-1.233326,-0.5817109,-0.5014144,-0.05098901,-1.704533,-0.402771,-0.2566741,-0.9325404,-0.6252045,-0.2669391,-0.1563548,-0.5994608,-0.3128135,-0.4881245,-0.706365,0.1620788,-1.460378,-0.846861,-0.9928856,-0.4913665,-1.172023,0.3523634,-1.556665,-1.63563
-0.4495637,-0.9427279,0.02786147,-0.3683,0.7436467,-0.1875341,-0.9918535,0.6328689,-0.2966715,-0.2298155,-0.4494816,-0.6798802,-0.1296553,-0.4168628,-0.4010881,-0.4990203,-1.499938,-0.381059,-0.296841,-0.1869755,0.3632412,0.3040647,0.5832421,-0.1130595,-0.1972959
0.2309756,-0.4346085,0.3337571,0.2960567,0.1864981,0.9128859,0.5656219,0.725338,0.1850407,-0.115557,0.4999122,0.2799074,0.1660528,0.1301237,-0.5288639,0.3982507,0.9075695,0.7255221,-0.39525,-0.5204135,0.6683708,0.5624031,0.5245312,0.4307119,0.0894653
-0.03488885,0.2251978,0.03801797,0.4845063,-0.6206852,0.01809774,0.1855152,-1.092011,0.3860186,1.130588,0.1859914,0.2467045,-0.09860053,0.2723514,0.5083751,0.607093,0.577318,1.039245,-0.71122,-0.1263213,0.7876881,1.016547,0.09010329,0.2864539,0.6936202
-0.7075557,-0.2738262,0.4477094,0.3655541,0.7081187,0.4323115,0.2381875,0.02972313,0.4999568,0.4595085,0.1794771,-0.05325078,0.6463434,0.8635003,0.1228362,0.494877,1.162302,-0.7246863,0.15616,1.296418,0.4867008,0.6087127,1.291524,-0.07893077,0.6770486
0.1460566,0.9590653,0.2004053,0.2509224,0.6814237,-0.3002435,-0.3538692,0.2485113,-0.03374865,-0.4066986,0.01063375,0.1783646,0.8791974,0.4139437,-0.1219381,-0.07824825,-0.4672303,-0.6845448,0.2511,0.2363063,0.400225,0.5925031,0.06686787,1.003918,0.5417235
-0.4191589,-0.3875575,-0.9144967,0.03935636,-0.5445916,0.7388023,-0.04683809,-0.8328195,-0.08505132,-1.022105,-0.4818827,-0.157364,-0.2072487,0.000775934,-0.5839192,-0.1552421,-0.3320912,0.1152377,-0.289153,-0.0300381,-0.6492477,-0.7807734,-1.173679,0.3556137,-0.5045445
-0.1414967,0.4630369,-1.318307,-0.3006399,-0.4925027,0.1305066,0.5438995,-0.2730054,-0.02183612,0.5969882,0.6380883,0.2908817,0.30042,-0.8663821,-0.004196598,0.3279131,0.6584172,0.4282842,0.011647,0.008399918,0.5117235,0.7492648,0.6316441,0.289749,0.2613783
0.7753046,-0.2700259,0.9493699,0.4756268,0.6821948,-0.2267034,0.1873901,-0.1897793,0.2589075,-0.04766794,0.4992405,0.2804063,0.5507683,0.8204703,0.1073982,0.2293981,0.2640896,0.4171812,1.068768,0.4325691,1.262048,1.251267,0.6334572,1.62266,1.064521
-0.3665933,-0.3628146,-0.4857922,-0.2620855,-0.8670388,0.2903358,-0.3170833,-0.04900579,-0.1462735,0.5376201,0.4166491,0.545531,0.2366375,0.3934142,0.7532846,0.3228391,0.7695788,1.055025,-0.00376,0.3703507,0.02267109,0.4257183,-0.5346211,0.0376758,1.480452
0.576861,-0.6801416,0.8568812,0.3484366,0.2799635,-0.8822309,-0.7149956,1.093193,0.03059842,-0.06601736,0.2248541,-0.8419366,0.01028298,-0.3467862,0.136255,0.2984183,-0.5006375,-0.4207091,-0.13113,-0.4069149,-0.2439928,-0.6297194,0.08939483,-0.4655292,-1.008256
0.03162048,0.2261504,-0.5947863,-0.008692388,-0.1739369,0.06340746,0.0163104,-0.1129831,-0.000328018,0.6577824,0.302967,-0.2503056,0.4097004,-0.5146094,-0.4052215,-0.7854654,-0.5682017,0.3705091,0.40879,0.008169184,-0.4724594,-0.6033968,0.2705385,-0.08825027,-0.7141586
-0.09380577,-0.3177612,0.7675057,-0.2225498,-0.418729,0.4611268,-1.001393,-0.8406756,-0.4007035,-0.4533487,-0.6569315,-0.06666108,-0.589578,-0.5910058,-0.3881011,-0.2074142,-0.7404217,-1.068441,-0.252757,-0.9330271,0.1311679,-0.3147491,-0.6812141,-0.03962366,0.3170804
0.04191813,0.08233573,-0.08308741,0.3360562,0.5102999,0.6058377,0.3786421,0.1042504,0.3261084,0.02218745,-0.08990584,-0.02916916,0.651197,0.08021581,0.6177272,0.2664887,-0.1856689,0.6270755,0.653771,0.2402332,0.01400073,0.05638725,0.7528605,0.03813762,-0.183983
-0.7756665,-0.7116953,-0.4988082,-0.3481274,0.5045846,-0.4941436,-0.3625248,-0.291308,-0.4496211,-0.564967,0.240096,-0.2713255,-0.1539755,-0.623631,-0.3694523,0.2664925,-0.3141341,0.07645991,0.6264861,-0.9035878,-0.129686,-0.2037066,0.5044108,0.3122675,0.01320618
