ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.5028659,-0.1060137,-0.8519131,-0.2970861,-0.4998624,-0.2604476,-0.3261042,-0.2828956,-0.8324128,0.1089654,-0.03699489,-0.2012976,-0.2961533,0.2284802,-0.08044695,-0.4016342,-0.1713876,0.3026599,0.005914495,0.4499879,0.251585,0.2455815,0.08302621,-0.006952448,0.1864997
0.5080719,-0.00854286,0.009059312,0.09526482,0.002457066,-1.329851,-0.01801005,0.3922136,0.1932745,0.4279264,0.1757586,-0.02235013,-0.1974145,0.1687761,-0.7684442,-0.1700695,-0.1189161,-0.03287368,0.1217791,-0.3172677,0.05572067,0.07029606,-0.4079093,-0.1683863,0.2630212
-0.8418349,0.2976908,-0.03563339,-0.551033,-0.1090263,0.04208647,0.8344826,0.03009286,-0.1507465,-0.4545443,0.5135371,0.326139,0.4320258,-0.2620413,-0.4160995,0.1124207,-0.4434127,-0.400703,0.2926992,0.4020806,0.8061454,-0.02774815,-0.6565387,0.2947115,-0.1196905
-0.06710848,0.1525056,0.2315965,0.03129819,-0.03557326,-0.2725906,0.2374263,0.1093252,-0.0684657,-0.1183874,0.06391772,-0.6922949,-1.054506,-0.9532287,-0.5346134,-0.8981673,-0.0640588,-1.164129,-0.9642174,-1.164519,-1.599742,-2.021663,-0.7081655,-0.8894422,-1.445327
-0.5504474,-0.5958747,-0.6493435,-0.9626496,-0.3854093,-0.634381,-0.2236888,-0.2287867,-0.8883719,-0.7679961,-0.6563746,-0.535225,-0.6678017,-1.013694,-1.299002,-0.8859797,-0.632963,-1.081537,0.06068704,-1.244029,-0.7706286,-0.9728433,-0.8843378,-1.048755,-1.007479
-0.04037043,0.1910848,-0.229744,-0.5042484,-0.1040123,-0.7305374,0.4683616,0.1891043,-0.5260169,0.1691118,-0.3027166,0.3980186,-0.2104498,0.2368953,-0.08758948,-0.4296581,0.05250021,0.02758809,-0.4614344,0.1108168,0.2349241,0.05349234,-0.0743567,-0.2962553,-0.07979329
-0.09595745,-0.3642084,0.3761843,-0.5551777,-0.0938708,-0.0533919,0.4101669,-0.04371742,-0.1188364,0.04887644,0.4113455,-0.3572299,0.6427423,-0.09802941,0.2045584,0.6074404,0.06996092,0.9186723,0.1236964,-0.4764459,0.5380544,0.8936196,0.9153361,0.7706003,0.6465612
0.249138,0.8318638,-0.1179125,0.03879539,0.6161078,0.6788416,0.2864058,0.4977157,-0.4269026,0.1436136,1.270929,0.5925489,0.3083332,0.6662288,0.1100543,0.5765162,0.5628267,-0.09857342,0.665703,0.4623121,1.129439,0.4995351,0.1458189,0.4249573,-0.5746659
0.3935809,0.7071064,0.6528774,0.4235129,0.5567974,0.4824038,0.8709679,0.837723,0.4078266,0.482642,1.192636,0.09932391,-0.2334094,0.360417,0.1613829,0.01973444,0.2727677,0.6014749,0.2749622,-0.4503382,0.6295694,0.1978822,0.1835613,0.3153986,-0.05570709
-0.2839829,-0.2161021,0.2825,-0.01939978,0.1970756,0.6531309,0.351842,-0.03511598,-0.334105,-0.1428792,-0.03335065,-0.07453998,0.00231249,0.04787322,-0.1128549,0.1083421,0.1946421,0.7280107,0.320072,1.062073,0.583538,0.308012,0.1277002,0.4746861,0.2334154
0.3402137,-0.1434326,-0.4259288,-0.3998369,-0.3353953,1.242416,-0.1734013,-0.195645,0.08095871,-0.009067135,0.3430198,-0.0300008,0.4729202,-0.1785242,-0.168857,0.392946,0.01031122,0.004994872,0.1058491,-0.1799886,0.3871533,-0.1574326,0.0200361,-0.000824473,-0.2370425
-0.7489403,-0.08995793,-0.2701674,-0.2341546,-0.428143,-1.978373,-1.013598,-0.5129767,-0.7748736,-0.6680657,-0.9914041,-0.3552091,-0.8700125,-0.7517915,-0.9650764,-1.009982,-1.327625,-1.00632,-0.2066566,-0.6451939,-1.196843,-1.204021,-0.7308463,-1.560507,-1.220915
0.3498528,0.4414993,-0.1936348,0.4688096,-0.4042055,0.8831209,0.8736203,-0.1587381,0.1906916,0.7986351,0.5314079,0.1021725,0.290866,0.5453644,0.8257603,0.6448068,0.7951286,1.184385,0.2968364,-0.6228829,0.8941788,0.832076,0.7294786,0.4304208,0.04398976
-0.4280486,-0.3845627,-0.5145686,0.1018272,0.2440931,0.5786121,-0.1234654,0.2450565,-0.1523997,-0.2126089,0.2057968,-0.4247733,-0.05897939,-0.3858203,-0.3008114,0.1746889,0.09464415,-0.06912869,0.02443883,0.6282345,0.4608137,0.5260252,0.5307388,0.1703871,0.04555015
-0.5380645,-0.3092979,-0.4116235,-0.02847452,-0.3161222,-0.3373326,-0.7268879,-0.120622,-0.3715463,-0.09467926,-0.4237082,-1.027102,-0.3723664,-0.3528046,-0.7892374,-0.506393,-0.451447,-0.3502465,-1.227153,-0.7350143,-0.612581,-0.8224307,-0.0331363,-1.036172,-0.7185953
0.6962468,0.674984,0.5620709,0.1078613,0.06215495,0.2626238,0.2195561,0.5913447,0.2477892,0.2152697,1.059153,0.7340728,0.5126076,0.4595568,-0.06921775,1.367065,0.622474,0.6339058,0.8291661,0.9142467,1.495947,1.241699,1.314099,0.6768859,-0.07650169
0.8405111,-0.004946483,0.6038927,0.2426679,0.5319903,0.3258286,1.092327,0.4801528,0.6411671,0.290691,1.162596,0.8157834,0.5574293,0.1944727,0.7926061,1.086875,0.5558906,0.5864263,-0.0506632,-0.4260752,1.793011,1.452083,1.236114,0.587957,1.29622
-0.02409883,0.4734635,0.5138928,0.4293849,-0.2151197,-0.1173983,-0.2366146,0.1524188,0.3349661,0.354735,0.2562823,0.1659464,-0.2434688,-0.02641726,0.4787061,0.4136386,-0.07416938,0.2829162,0.4076678,0.2033248,0.3957505,0.5993674,-0.1604865,0.747537,1.02412
-0.2641499,0.07289001,0.1853444,0.3158612,-0.07614306,0.2060816,0.4154516,0.1493363,0.1702637,-0.327055,-0.006052803,0.4490005,-0.2095826,-0.3814149,0.04708648,-0.02126208,0.4567139,0.4796853,0.03899266,-0.3774714,0.7217965,0.3038076,0.6522476,0.5147867,-0.111478
-1.124773,-0.3995322,-0.6617951,-0.520873,-0.9042461,-0.01853758,-0.3871023,-0.6212794,0.1044819,-0.7935899,-1.076757,-0.6345395,-0.9010995,-0.3944769,-0.4399618,-0.4286673,-0.5439758,-0.4530871,-0.3820952,-0.4031214,-0.7980713,0.165586,-0.6054927,0.6845857,0.04120709
-0.9913677,-0.5377722,-0.7146705,-0.04848502,-0.2992877,-1.431992,-0.4251689,-0.5698218,-0.5914918,-0.3778453,-0.677347,-0.5043762,-0.6694753,-0.7971867,0.01679692,-0.6647762,-0.3583405,-0.8663434,-0.6733225,-0.561298,-1.320833,-1.078507,-1.13813,-0.8078979,-0.3293031
-0.5390101,-0.7824145,-0.2842202,-0.2491839,-0.248495,-0.6889371,-0.2994234,-0.4899169,-0.6368615,0.07588909,-0.01576309,0.260432,-0.5950935,-0.3510248,-0.1379218,-0.5594875,0.4178253,-0.112363,0.1362099,0.9959267,0.4364779,0.02370039,0.006935588,0.6009323,0.31794
-0.07717612,-0.7088206,0.1466286,-0.2858457,-0.4915729,0.5184293,-0.1531565,-0.2805089,-0.3676614,0.2066462,-0.1791172,-0.539966,-0.3044003,-1.000658,-0.06440516,-0.1793177,-0.5396751,-0.6724592,-0.6776721,-0.5713337,-1.059172,-1.387339,-1.321429,-0.9306501,-0.637986
-2.292901,-1.879834,-1.890451,-2.201933,-1.977028,-3.267732,-2.012491,-1.901749,-2.018109,-2.182205,-2.897881,-2.141712,-1.713258,-1.163768,-1.635781,-1.901884,-2.126696,-1.209459,-1.930475,-2.06455,-2.048488,-1.898582,-1.284505,-1.899197,-1.628666
-0.4388412,-0.02004011,0.7477662,0.2255849,0.5243304,-0.5031517,-0.1733012,-0.02531171,0.0538485,-0.07582357,0.1329821,0.1254842,0.3009072,0.2690219,0.7088331,0.1851551,0.1528383,0.2891214,-0.381488,-0.1340203,-0.2972067,0.1074265,0.09886486,-0.1542584,0.1890724
0.1306763,0.579367,0.4539814,0.3517367,0.366253,1.31798,0.01460308,0.3285172,0.4115882,0.3981091,0.07690784,0.5031065,0.6837874,0.2789141,0.3271512,0.9559956,0.5588605,0.4579145,-0.0836269,0.3946555,0.2756954,-0.04471481,-0.1247703,0.5501935,1.438005
-0.1519527,-0.1734554,0.2269366,0.4071407,0.3568189,0.3289296,0.4848002,-0.1223853,0.146264,-0.2539553,-0.1283025,0.7909535,-0.07258639,-0.2230792,-0.2482244,-0.1348927,0.1219603,0.2150658,-0.4146757,-0.05583096,-0.06460393,0.0243399,-0.08553233,-0.4781973,-0.3834427
-1.537639,-0.5029531,-0.6942936,-0.3364038,-0.6904951,-0.2853875,-0.5328918,-0.5952723,-0.5057104,-0.6452625,-1.293059,-0.004888514,-0.5220649,-0.3196836,-0.1187688,-1.231225,-0.2345633,-0.5087499,-0.2353909,-0.5177012,-0.6980729,-0.4527309,-0.6218473,-0.4759871,-0.7904803
-1.295556,-0.9894871,0.07600549,-0.7673629,-1.204682,-1.344677,-0.7241147,-0.5912711,-0.9732803,-0.8137722,-0.9582026,-0.3510079,-0.4718687,-0.6531496,-0.1147345,-0.1491444,-0.282101,0.02472134,0.559891,0.3140765,0.5157476,0.4778356,0.7902202,0.4481404,1.044779
-0.6954154,-0.5556184,-0.2596154,-0.5100089,-0.1462758,-0.1470315,-0.4648616,0.319567,0.1718189,-0.05363296,-0.2878803,-0.2217986,0.1769343,-0.1806462,0.3066842,-0.09251792,0.3392797,-0.6273954,0.04608793,0.318083,0.4583237,0.3941104,-0.3172402,0.6423914,0.3221867
-0.9245693,-0.569425,-0.6549755,-0.367112,-0.4331926,-1.137131,-0.1839616,-0.5137645,-0.5211396,-0.6354385,-0.900924,0.1022678,-0.4914372,0.02805189,-0.9598886,-0.3017506,-0.2829919,0.5631356,-0.08791933,-0.2711935,0.3408415,-0.1487125,0.02647844,-0.4465195,0.1583839
-1.522368,-0.8699033,-0.7588525,-0.9440348,-0.4137215,-1.631222,-1.63655,-0.8406804,-0.4694675,-1.20698,-2.036945,-1.851771,-1.527418,-0.09462856,-1.09152,-1.522339,-0.678474,-0.606914,-0.3910844,-0.8270664,-1.043467,-1.161126,-1.168892,-0.6101517,-2.009363
-3.323247,-2.463004,-2.029427,-1.774571,-1.718026,-1.899576,-1.920626,-2.35072,-1.812422,-1.82796,-2.938483,-2.641662,-2.128516,-1.73546,-1.191182,-2.886865,-1.749529,-1.236349,-1.490765,-1.62783,-1.873112,-1.859217,-1.543041,-1.41437,-1.731658
-3.930294,-3.341207,-2.829234,-2.351972,-2.583932,-3.774342,-3.350751,-2.325122,-2.002323,-2.71888,-4.843848,-3.29692,-1.962622,-3.019417,-2.422533,-3.647629,-3.562942,-2.867741,-2.312981,-3.72768,-4.448159,-3.672451,-2.593117,-2.753366,-1.641569
-0.1539512,0.139466,0.5252122,0.3660908,0.02681773,-0.5919006,0.2635911,-0.3396886,0.2066585,0.1043297,-0.2175807,-0.8135756,-0.1164923,-0.04144023,-0.3278977,0.1244456,-0.034653,0.0146384,-0.8185603,-0.549846,0.5310561,0.3138848,0.2715362,-0.04783185,-0.1850038
1.294373,1.187625,0.7388417,0.8148412,0.543995,3.371418,0.4342241,0.7675587,0.5716768,0.9057014,1.507964,1.339842,0.4857677,1.025731,0.5745344,1.069986,0.6379656,1.189163,1.552353,0.0784128,1.5544,1.166046,0.8154757,0.806801,-0.04234721
1.068692,0.615329,0.941812,0.2283858,0.3979525,1.662132,0.6123921,0.6459605,0.4177504,0.1073113,0.6650035,0.605618,0.2835068,-0.08936641,0.3060529,1.06443,0.501519,-0.1544383,0.3427081,-0.01621928,1.099853,-0.05908903,0.3936638,0.1727472,0.502289
-1.337806,-0.9026662,-0.6129919,-0.3302303,-0.3606366,-0.7195476,-0.7651785,-0.5958151,-0.5682235,-1.057521,-1.254905,-0.7048076,-0.9923449,-0.6659442,-1.291432,-0.9235254,-0.7939345,-0.4586192,-0.4625067,-0.9416425,-1.099315,-1.161173,-0.471642,-1.094894,-1.285735
-0.3081226,-0.7499401,-0.1721953,-0.2892861,-0.5036262,-0.4036874,-0.422775,-0.1349791,-0.5975754,-0.4150081,0.2535197,-0.2149593,-0.1877683,-0.7023204,0.5019768,-0.08711255,0.9707693,0.1837743,0.2192375,0.7710875,1.075834,0.7656133,0.8888364,0.9441962,0.553937
0.2871154,0.5392722,0.2619398,0.06236574,0.4679621,0.7127409,-0.0472731,0.3292377,0.5057637,0.2658889,0.1553982,0.763848,0.1931444,0.5445739,0.01352266,0.2065292,0.158227,0.3080453,-0.07528292,0.5585387,0.1900074,0.3140832,0.002085187,-0.145559,-0.02431019
-0.4246637,0.3385703,0.2601432,-0.06742335,-0.1485239,0.04187648,0.6937164,-0.1915865,0.2182257,0.2420356,0.4440045,0.4486634,-0.07612281,-0.1937537,-0.01447172,0.7234438,0.2940386,0.09350301,0.2342646,-0.5647525,0.4066328,0.3203602,0.1630556,0.08223274,-0.5031484
-1.700245,-1.950776,-1.511204,-0.6603431,-1.043465,-2.011988,-1.590055,-1.28585,-1.610489,-1.469572,-2.303832,-1.575632,-1.58391,-2.065246,-1.678319,-2.447945,-1.864803,-1.075165,-1.972272,-0.940824,-2.443524,-2.407945,-2.516084,-2.182215,-1.616415
-2.549038,-1.630564,-1.622217,-1.00928,-1.211885,-2.839321,-2.278187,-1.486615,-1.148627,-1.209079,-2.653635,-2.002838,-1.361636,-0.972485,-1.147906,-1.892588,-1.515962,-1.610107,-1.48551,-0.4997394,-1.908457,-1.687746,-0.8977962,-1.102259,-1.781088
-1.182258,-1.223403,-0.9807338,-0.57276,-0.7248571,-1.278573,-0.317255,-0.8350568,-0.5148463,-0.06308847,-1.558322,-0.8050666,-1.308861,-0.3135549,-0.5087265,-0.7687316,-0.1960876,-0.4962913,-0.2681804,-0.08476819,0.1178144,0.2606856,-0.02577653,0.2822256,0.5377682
-2.685319,-2.707882,-1.619985,-1.598549,-1.996964,-3.071676,-2.364674,-1.846053,-1.271804,-2.224001,-2.449924,-2.301026,-1.750125,-2.284555,-1.662679,-2.560877,-1.582923,-2.00322,-1.867111,-2.462845,-2.28688,-2.267876,-1.497129,-1.406492,-1.419082
-1.476593,-1.098888,-1.206887,-0.3699938,-0.328799,-2.594952,-1.686794,-1.590335,-0.7114541,-0.9536628,-2.091975,-1.244882,-0.9222323,-1.133416,-0.390022,-1.820947,-1.376818,-1.481839,-1.190986,-0.5553372,-2.098107,-1.451752,-0.9356714,-1.043315,-0.2937228
-5.554298,-3.424211,-3.676084,-2.964945,-2.947077,-5.189311,-4.319568,-3.860375,-2.895017,-2.993943,-5.556496,-4.113382,-3.251606,-3.112376,-3.2134,-3.987733,-3.552942,-2.838917,-2.482252,-4.227616,-3.389778,-3.030044,-2.162344,-1.927572,-2.139814
1.341312,0.4736176,0.4470137,0.2306511,0.1817361,2.633722,1.498157,0.4063012,0.08775818,-0.2843778,1.668147,0.6663541,0.6739778,0.7408277,0.1950824,1.444351,1.282284,0.240578,0.3203011,0.3021172,2.335911,1.020187,0.1742372,0.194131,-0.6400825
3.443654,2.508754,2.016493,1.633736,1.848892,3.661434,2.839046,2.020245,1.61324,2.186971,4.348161,2.814062,2.702866,2.006684,2.876249,3.435214,2.86021,2.2488,2.103488,1.860556,3.923149,3.093245,2.626355,1.851766,0.9333645
1.174937,0.5301205,0.364215,0.5187774,0.3079162,0.08412187,-0.2775871,0.6675226,0.4612282,0.8949534,0.6806737,0.04971162,0.6179956,0.5746777,0.8775499,0.7877613,0.03058655,0.3656219,0.2417472,0.9021379,0.3887287,-0.1377077,0.1151139,0.1846632,-0.336415
0.897714,0.5104827,0.3402156,-0.02456172,0.0657123,-0.1803004,0.2910267,0.6885123,0.374367,-0.2279235,0.3046541,0.2990911,0.6025505,0.01814657,0.6900419,1.204751,0.126416,0.9604183,0.8611271,1.229416,0.7105937,0.9872782,0.2963979,1.663549,1.836831
-0.5770908,-0.1685083,-0.09727316,0.05265696,-0.3271339,-1.104821,0.009840418,-0.617711,-0.5979543,-0.4648424,-0.7312622,-0.7028584,-0.2405222,-1.171485,-0.5577047,-0.9250863,-0.5953833,-0.8186104,-0.6559502,-1.56724,-1.903181,-1.117443,-1.763868,-1.243784,-0.9997866
0.1453091,0.4381676,0.09269368,0.0929535,0.1518062,0.5965409,0.07216091,0.3219329,0.2883265,0.4531725,0.1592908,0.2568134,0.7911135,0.4031576,-0.4206339,1.209347,0.8160133,0.8965515,0.7381363,-0.5162454,1.299289,1.660115,0.7173339,0.9909067,0.7099079
0.1206609,-0.4871992,-0.3559335,-0.1779319,-0.4940743,0.2883488,0.01915008,-0.5175759,-0.01548371,-0.8167636,0.3513991,0.1335821,-1.015111,0.377639,-0.1504977,-0.1334787,-0.4198213,-0.5580344,-0.3648467,-1.011499,0.7476711,0.1730424,-0.04682526,0.1395809,0.07590998
-0.1121305,-0.3518386,0.07964957,0.2515269,0.3874118,-0.3733793,0.4087701,0.03733344,1.033875,0.1363609,0.872361,0.6723925,0.5899469,0.6136291,1.2406,0.4950126,-0.3047174,-0.1702438,0.3805976,-0.5614317,0.0546282,0.4227399,0.961573,0.1036225,-0.5268833
-0.3874005,-0.7807592,-0.1134549,-0.2083606,0.1069649,-2.133224,-1.960621,-0.05360852,-0.3599005,-0.004647011,-0.7467964,-0.8533306,-1.112092,-0.934036,-0.8951954,-1.30534,-1.056089,-0.4299423,-0.4293099,-0.5051283,-1.679532,-0.8118727,-1.424686,-0.6366692,-1.796858
0.2072347,-0.01646234,0.2101001,-0.02150611,0.2323327,0.5617454,0.1319348,0.5774999,0.7700213,0.2186108,0.5996304,0.3719243,-0.06255351,-0.100072,0.3525537,0.9979259,0.02291829,0.7259534,0.3187057,0.8000613,0.7140272,0.6781291,0.3589356,0.6175859,0.6496148
0.1437179,-0.6689514,0.3484374,0.6468418,0.1877727,-0.8176116,0.1669404,-0.1999287,0.7056983,-0.1555997,-0.4091016,0.4519148,-0.04714711,0.06841237,0.05743078,0.2412908,-0.2430186,-0.004147546,-0.6465529,0.1700763,-0.1757982,-0.839974,-0.573825,0.1206134,-0.1726077
-0.3044969,-0.3337162,-0.3100758,-0.03151306,-0.2810677,-0.3901465,-1.433636,-0.4303017,-0.5073486,-0.7485138,-0.2186428,-0.1179279,-0.4199779,-0.9426222,-0.4692186,-0.4688996,-0.1548397,-0.1258524,-0.7356281,0.09965674,-0.1208513,-0.1869259,-0.09227775,-0.07062575,-0.1916326
-0.004217727,-0.0185853,-0.1259724,-0.1958985,-0.1375495,0.02260434,0.04645885,-0.08178218,-0.155921,-0.01084598,-0.03039968,0.3608661,-0.3089023,0.4976552,0.1456277,0.3552508,0.1826646,0.169043,-0.3446729,-1.030047,0.2459212,0.5151908,0.4010421,0.6146635,-0.06876891
-1.196768,-0.3140063,-0.5637708,-0.4771006,-0.6430778,-1.420118,-0.4951046,-1.128507,-0.9811984,-0.5070136,-0.9263794,-0.8359624,-0.727571,-0.5304807,-0.5737585,-0.8955168,-0.6590987,-0.3256062,-0.196301,-1.115482,-1.464055,-0.8668464,-0.5664834,-1.403701,-0.3182347
-1.054291,-0.484208,-0.7668365,-0.905979,-1.097583,-1.034146,-0.8375177,-0.6430332,-0.6605192,-0.8730697,-0.4134302,-0.8979284,-0.2018578,-0.8013017,-0.5242261,-0.2997386,-0.4261152,-0.7642244,-0.6126112,-1.229789,-0.647211,-0.08157145,-0.4458086,-0.286523,-1.422785
-0.2638038,-0.3867507,-0.2468263,-0.6173172,0.001676525,-0.5352892,-0.006131637,-0.04814393,-0.7582463,0.05313443,-0.493475,-0.2791581,-0.3826165,-0.0697724,-0.1376071,0.296188,-0.1732108,0.498341,-0.2984088,0.1391273,0.3596389,0.3428531,-0.08876751,0.564058,-0.1943452
-1.446001,-1.225152,-0.7419909,-1.115708,-1.085894,-0.05387013,-0.3724734,-0.4173426,-0.441051,-0.917658,-1.118772,-0.02790315,-0.2770781,-0.5174652,-0.7205926,-0.2419041,-0.109221,-0.1995551,0.2593802,-0.5160865,0.5602729,-0.3704715,-0.2704055,0.08405396,-0.1193923
-0.2842207,-0.2335899,-0.02368785,0.2230763,0.3864248,-2.117723,-0.3370296,0.2132294,0.3619784,-0.08120493,-0.6983788,-0.1156464,-0.235508,-0.2456595,0.2635115,-0.3698406,-0.7267579,-0.310487,-0.2250033,0.1946752,-0.9478842,-0.7562143,-0.8466634,-0.7180626,-0.8095235
-1.130514,-1.522368,-0.5612108,-0.8582396,-0.9469801,-1.793645,-1.394573,-1.492662,-0.6962234,-1.127782,-2.131421,-1.640197,-1.56658,-0.4354981,-1.092731,-2.239513,-1.477497,-1.058591,-0.6366112,-1.855685,-1.629614,-1.331639,-1.57581,-0.9712827,-1.177467
-0.8276261,-0.3885996,-1.483146,-0.267235,-0.8003636,-0.8303767,-2.025129,-0.4777337,-0.9703685,-0.9781011,-0.6922793,-0.4488686,-0.4440006,-1.036552,-0.4092214,-0.4590203,-0.1830562,-0.8351862,-1.227348,0.2795238,-0.1161799,0.4956991,-0.7637315,-0.5911867,-0.2770792
-3.656817,-1.86039,-1.895425,-1.96162,-1.988417,-3.571674,-2.340991,-2.218412,-1.870788,-2.299892,-2.527215,-2.53947,-2.356085,-1.445304,-1.727266,-2.554921,-1.885113,-2.339595,-2.36249,-2.281467,-2.083659,-1.680913,-1.412531,-1.984558,-1.287207
-0.5935336,-0.7188319,0.09918536,0.05270485,-0.5890912,0.5991096,0.09627327,-0.227107,-0.2783446,-0.03734012,0.9782656,0.2170092,0.8348912,0.1328458,-0.2753907,0.4684301,0.6504919,0.2691802,0.1845131,0.7231861,1.626934,1.29187,1.474849,0.8462964,0.808961
-1.633902,-1.151967,-0.6720718,-1.422315,-1.449248,-1.786184,-1.921378,-1.258714,-1.611037,-1.236462,-1.907641,-1.259808,-1.103579,-1.021715,-0.9807323,-0.8249882,-1.536839,-1.134713,-1.160615,-0.536491,-0.5490605,-0.9931765,-0.7563306,-0.8900863,-1.266916
-1.819599,-1.898136,-1.640451,-1.162032,-1.205793,-2.23929,-1.904651,-1.220684,-1.192366,-1.583714,-2.018999,-1.607296,-1.273036,-1.844837,-1.195058,-1.889465,-1.609499,-0.7342476,-1.189512,-0.6581076,-1.840916,-1.359499,-1.128395,-0.5670222,-1.215034
0.4000567,-0.03904602,0.306112,-0.4235741,-0.4018066,1.596714,0.7026556,0.4726619,0.2564181,0.1040823,1.102317,0.2548273,0.2579298,0.3466206,-0.01891031,1.100455,0.5320043,0.511627,0.3894593,0.1266066,2.071197,2.12909,1.37464,0.5218864,0.000470905
1.383605,0.1152531,0.7232481,0.3413955,0.5540964,1.292155,1.204772,0.986941,0.4447718,0.4576487,2.405498,0.6431332,0.9179352,0.7803322,1.240025,2.744075,2.062821,2.133953,1.701732,1.671544,3.907555,3.248685,2.726563,2.187048,2.22022
0.4604257,1.14814,0.5692644,0.7931439,-0.1448188,0.1376095,-0.01420305,0.8066761,1.035327,1.133767,0.6458019,0.4866553,0.4182222,1.071975,0.3129739,0.4358623,0.9430456,0.4615552,1.075147,-0.07580981,-0.1499564,0.6060307,0.3350378,0.2355393,0.505779
-0.3354471,-0.4430162,-0.373919,-0.3454389,-0.1784548,-1.736946,-0.2708596,-0.2685072,-0.5960928,-0.5410658,-0.6408414,-1.022946,-1.133206,-0.5451782,-0.5828453,-0.7074959,-1.76234,-1.324035,-0.5971493,-0.7285693,-1.082233,-1.167776,-1.273609,-0.9433005,-1.045099
-1.281154,-0.3936624,-0.7374657,-0.4423217,-0.2535337,-0.09764896,0.3042618,-0.3305863,-0.5989285,-0.07251503,-0.1602512,0.3572145,-0.3680463,-0.0233638,-0.1004695,-0.5706944,0.4702152,-0.1065519,-0.7266676,-0.1615629,0.1771084,-0.2963027,-0.355792,0.6661468,0.1863643
-1.434689,-0.371421,-0.1765641,-0.7830845,-0.2835557,-0.5134074,-0.07954874,-1.065227,-0.4018591,-0.7242247,-0.9237528,-0.7523626,-0.5983066,-0.1293742,-0.09405766,-0.4187469,-0.5943645,-0.3340047,-0.3241658,-0.4376912,-0.526634,-0.8077524,-0.111921,-0.2487596,0.07440373
0.4546382,0.05695672,-0.2849565,-0.1632551,0.0186227,0.8861289,0.3401158,-0.01040939,0.07442819,-0.4598362,0.05251198,0.8791814,0.4349481,0.1444059,0.7833525,1.006202,0.3807582,0.2880053,0.01556342,0.3953286,0.6242608,0.7094773,0.1737959,0.8325475,0.04252878
-1.612903,-1.654404,-1.503867,-1.317053,-1.426707,-2.403497,-2.085818,-1.995557,-1.605032,-1.549468,-2.821801,-1.540387,-1.430144,-1.511317,-2.292727,-2.933874,-1.853213,-2.193043,-2.470849,-1.953536,-3.115279,-2.812522,-2.739739,-2.011353,-2.095001
-0.985037,-1.44787,-1.646592,-0.5927653,-0.8610966,-2.367018,-1.802848,-1.433707,-0.8360511,-1.460703,-1.437265,-1.262159,-1.435535,-0.8447925,-2.044895,-1.738773,-1.265023,-1.242371,-1.461147,-1.068499,-2.055792,-1.189214,-1.309164,-1.229394,-2.242532
-2.853073,-1.414023,-1.747818,-1.318874,-1.211742,-2.931157,-2.253359,-1.722943,-1.887477,-1.386913,-3.363994,-2.467427,-1.621989,-0.9935435,-1.733844,-2.545181,-1.695703,-1.631177,-1.451783,-1.24343,-2.114999,-1.87488,-1.74565,-1.050915,-0.5041977
0.5379877,-0.4780356,-0.1201226,-0.2394843,0.2599838,1.115755,1.077419,-0.02431065,0.2206936,0.4464366,0.810205,0.2003658,0.6130683,-0.006137362,0.7185165,0.773857,1.346229,0.9292711,0.181363,1.152186,1.544811,1.781011,1.505933,0.9868765,1.025805
-0.1378639,0.02969099,0.1371197,-0.5162029,-0.3274543,-0.6810457,-0.7047598,-0.4462801,0.08433321,-0.08143918,0.3863929,0.01541695,-0.1972591,-0.1244402,0.4558401,0.6100091,0.5424667,0.8727457,0.5404479,0.5449283,1.49834,0.5930804,0.5089905,0.5586702,0.6088085
-1.413007,-0.4466952,-0.6175743,-0.6340286,0.03871318,-0.6714451,-1.413675,-0.5922561,-1.01124,-0.969216,-1.527912,-0.5236749,-0.6443523,-0.7486212,-0.7090917,-1.494108,-0.5268576,-1.359593,-0.5468601,-1.788946,-1.548782,-1.719259,-0.8983865,-1.752313,-1.07416
-0.006619903,0.1792125,-0.3033968,-0.1857736,-0.6435782,1.037596,0.4396481,-0.06507124,-0.6792091,-0.2975344,-0.4255827,-0.1608244,-0.3847112,-0.4338725,-0.4698428,-0.247632,-0.394545,-0.3331508,0.7532288,-0.04435038,-0.279111,0.2112142,-0.1371607,0.2278933,-0.7952394
1.836346,1.048404,0.805594,0.6593573,0.427456,1.751547,2.009245,0.7124418,0.8753203,0.4791272,2.135849,1.633941,1.163525,1.763472,0.4260191,1.903459,2.220267,1.406259,0.9069966,1.284257,3.368442,1.930919,1.986706,0.9834419,1.493063
