ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
-1.019277,-0.2524371,-0.4873632,-0.07388724,-0.7720667,-0.7515751,-0.01159147,0.09212378,-0.08841364,-0.08604,-0.4623424,-0.27705,0.3632036,-0.3215201,-0.1400975,-0.7890581,-1.193305,-0.6717725,0.2093001,-0.83454,-0.3598584,-1.160356,-0.9162874,0.008440444,-2.195697
1.316508,0.2949901,0.8180496,-0.6277106,0.6180863,0.2318736,0.626184,0.880357,-0.4031937,1.099545,0.4144813,0.6747728,1.283851,0.01039156,0.3979396,0.6620994,1.319314,1.239757,0.2121962,1.35794,0.7052704,0.1822352,0.05059723,1.032254,1.645502
-1.008396,-0.8840994,-0.5693655,0.8759241,-0.02644514,-1.667668,-0.5481289,-0.6986619,0.9790539,-0.12768,-0.3786145,-0.7039489,-0.4996091,-0.3285242,0.5030453,-0.583317,-1.259968,0.3783186,0.2781983,-0.12082,-0.6973171,0.5888543,-0.03797665,0.8377436,1.007453
-0.8817785,-0.8258069,-0.8969241,-1.489683,-0.8437852,-0.4601603,-1.177384,-0.6028934,-1.644798,-0.835607,-1.695657,-1.116485,-0.4872548,-0.9706753,-1.190992,-1.001846,-1.609342,-0.5561794,-1.624076,-1.735796,-0.8515965,-1.34916,-0.9384407,-2.113101,-0.5928276
0.2627694,0.7837227,-0.04144306,0.8523712,0.2105664,0.5428249,-0.02230139,0.002832469,-0.4878197,0.86831,1.007698,0.6464231,0.3587669,0.6548265,0.4958325,0.02504191,-1.00873,0.6189423,0.53093,-0.085598,1.084686,-0.0961651,-0.0636301,-0.01729052,-0.582515
0.4732412,0.08774079,0.8889212,-1.197561,0.148017,0.4952845,0.1911003,0.6889084,-0.7595429,0.264117,-0.003304732,0.1166284,-0.2855329,0.1280604,0.7198168,-0.696998,-0.09934215,0.3267947,-0.6716607,0.414676,0.2936394,0.390969,0.8156377,-0.3267082,-0.8197011
-0.3362629,-0.2031805,-1.386306,-0.5577194,-0.1528777,-0.3573918,-1.097347,-1.003122,-0.3555967,-0.71058,-0.3737537,-0.455989,-0.6968818,-0.9984096,-0.9036001,-1.095384,-0.01851441,-1.613506,-0.3160948,-1.08243,-0.6709335,-0.04189389,-0.8312406,-1.385027,-0.7493508
-0.7991596,0.3039007,0.2941829,0.6071003,0.04345321,0.7000867,0.1802289,-0.1089437,0.3654898,-0.3129887,-0.3085459,-0.5819938,-0.4869102,-0.4662655,0.1690042,-0.1655369,-0.05959843,-0.764488,0.2388873,-0.740462,-0.7675025,-0.8313741,0.2038165,0.1240225,-2.634953
0.3679483,0.6324507,0.7726897,-0.1662346,0.2919861,1.585377,0.5400408,0.8196169,0.3488909,1.280916,0.2705914,0.1513365,0.3254274,-0.05985842,0.3316088,0.3812107,0.8210957,-0.7081806,-0.7095206,-0.1628373,-1.128716,-1.15041,-0.5584858,-1.281399,0.9866161
1.389284,1.429322,1.212386,0.7136508,1.279172,1.596266,1.453844,0.6639163,0.002144366,1.13241,1.800602,1.706003,1.425873,1.392849,2.7925,2.042361,1.741701,1.730121,1.37982,2.280477,1.013229,0.9334781,1.516798,1.742274,2.10933
2.124273,2.32991,1.75709,1.790572,1.954853,3.334878,2.147587,1.964014,1.538504,1.629002,2.694649,1.846915,2.312431,2.198623,1.847083,2.636258,2.667712,1.290016,1.66856,2.868973,2.489135,2.575603,2.150153,2.070527,1.87922
1.250238,1.347468,0.5904584,0.04632941,0.5922929,1.16606,0.8628487,0.580851,-0.000443993,-0.071071,1.392162,0.9562343,0.8310523,0.605857,0.2898468,0.8672584,0.6111509,0.6075206,0.5142933,0.24502,0.3817948,-0.3683308,-0.07463197,1.339448,0.7104496
2.222192,1.366407,1.399874,1.431581,0.881338,1.318074,1.310715,1.365556,1.654095,0.779498,1.583998,0.9536891,0.3243655,0.6373454,0.08725292,1.431424,1.563057,1.442946,1.918789,1.60401,1.867936,2.005064,1.482883,1.307525,1.802289
0.6436663,1.405434,0.6531768,1.263375,0.578608,1.493863,1.125592,0.8287857,1.931012,0.496228,1.256936,1.39568,0.1466275,0.6688108,0.4596114,1.054081,1.317389,0.1357605,0.2062497,0.197128,0.972011,2.099364,0.7457213,0.5152758,0.8240043
1.271897,0.9943126,0.3879349,0.05642451,0.8962235,0.5189166,1.034859,0.8834797,0.5854825,0.064887,1.327229,0.6263313,0.9975746,0.4346233,0.4892244,1.072767,0.8315217,0.008513007,1.31029,0.0387626,0.6655026,-0.4799591,0.5331692,-0.006481723,1.604385
1.967718,1.090042,1.251703,1.911433,1.344011,0.7127703,0.8833404,1.456495,1.321052,1.07299,1.063754,1.017117,1.270725,1.246779,0.8489798,1.453824,0.5271634,1.108742,1.03994,0.7990646,0.1151192,1.073149,1.101138,0.7815245,1.686184
0.4051501,0.715156,-0.04865181,0.9798349,-0.1735528,0.5201764,0.07675895,0.005418504,0.7847011,0.48914,-0.3859819,0.05275677,-0.01483394,0.7823813,-0.2643496,-0.3690552,-0.7014581,0.5024762,0.05158174,0.618976,-0.2533543,0.1127333,-0.5213174,0.5188987,0.1874445
0.8317528,-0.0799569,0.355745,0.3302399,0.277216,0.4060982,0.4393205,0.06522235,1.101106,0.245588,1.149956,0.8726478,0.713861,1.444081,-0.7080604,1.057778,1.215366,0.4408814,1.499839,1.259181,1.453061,1.092521,-0.01979498,0.70703,-0.2460913
1.422923,0.6889385,0.5787712,0.9972135,0.8973178,1.315944,1.188377,0.5516201,0.5171678,0.82539,1.384562,1.497014,0.650686,0.218588,0.7493831,1.055872,0.7364969,0.6914706,1.061278,1.381675,1.172839,1.544974,0.7219635,0.7071646,1.256635
-0.800163,-0.6653333,-0.4698932,-0.2337835,-0.4158566,-1.419183,-1.195268,-0.5301769,0.41254,-0.725377,-0.9978217,-0.4010581,-0.7301839,-0.4344649,-0.3432884,0.9474005,-0.531674,-0.1817789,-0.004007951,-1.07195,0.005178015,0.77345,0.4450802,0.08766314,0.7306557
-0.2002402,-0.2441203,0.01313143,0.6186627,0.1675489,1.090557,0.5234429,0.4476876,-0.3177178,0.19903,0.7776516,0.1047887,0.2801248,0.1995647,0.1359684,0.5908026,0.202829,0.05119248,1.412302,-1.245863,1.62573,1.332352,0.03021619,0.477714,0.7391434
-0.8043416,0.2324804,-0.1230075,-0.3110918,-0.5843502,0.2308994,0.0451828,-0.3206216,-0.5628261,0.3872117,-0.5001128,-0.100731,0.7356527,-0.2481969,1.318218,-0.6082208,1.229959,0.2624905,0.5162642,-0.238186,-0.6560365,-1.083113,-0.2369672,0.3840901,0.7995566
-1.10159,-1.457887,-0.7458063,-1.329715,-0.6266141,-0.9490412,-0.4792675,-0.6724533,-1.564762,-1.58044,-0.7635034,-0.7741974,-0.7669877,-1.423807,-0.5021007,-1.375505,-0.5962481,0.1478261,-0.7499889,0.13483,-0.01727888,-0.9697211,-0.6251905,-0.01373671,-1.014494
1.194036,0.3360575,0.02677517,0.3856961,-0.155586,1.055197,0.8019328,0.102532,0.3545004,0.715683,1.279247,0.8614826,0.9003185,0.728694,0.6815954,2.216634,2.472129,0.9132144,0.7854562,2.295694,2.318864,2.669586,2.245115,1.670981,1.774064
-0.4344236,-0.5221458,-0.522162,1.356136,-0.01264473,-1.689934,-0.8467523,-0.8851276,0.4359775,-0.483439,-1.002527,-0.8228052,-0.08661704,0.1417496,0.1236038,-0.1630879,-1.238695,-0.4538408,-0.1418691,0.41934,-0.8628764,-1.078342,-0.8111153,-0.2324765,-0.8343259
-0.8185051,-0.4796475,-0.4870209,-0.6160648,-0.7229143,-1.892228,-1.147729,-1.177543,0.3918559,0.29794,-0.6039191,-0.544815,-0.4651086,0.3794812,-0.4821663,-0.8557568,-1.198613,-0.1512749,0.02168439,0.31994,-0.2749519,0.3629574,-0.7477812,0.9793587,0.1550394
0.5905225,0.4437269,0.9499431,1.090165,-0.2720016,2.372898,0.4542564,0.59076,0.7954089,1.519195,1.458809,0.6526225,0.6512317,0.8950588,0.2541394,0.8981718,0.5717551,0.7340105,1.147965,-0.7214445,1.742801,2.657672,2.083878,1.34482,2.342987
-0.1305378,-0.8217636,0.4515952,1.350565,0.5960348,-0.6275703,0.7993214,0.8707291,0.2004567,1.127297,0.6731357,0.2803403,0.224158,0.903749,0.3018734,1.073052,0.4187559,0.616936,1.57202,0.7614052,0.4426594,0.9546619,0.9408849,1.044896,0.2428363
-0.3143408,-0.06194289,0.0279122,-0.3467031,0.05550563,0.2286772,-0.175878,-0.4579465,-0.9494532,0.81778,0.3363265,0.05807323,0.06518837,0.2578719,1.443431,0.8475719,0.8108236,-0.2793096,0.5140113,-0.066047,-0.438615,-1.41931,-0.0515863,-0.4744438,0.1180704
0.2700526,0.2708247,1.149204,0.2531298,0.2550042,0.2342817,0.1184778,1.040279,-0.7616372,0.3655884,0.241822,0.3871386,0.4564426,-0.2365006,0.06454494,-0.3880485,1.504611,0.7415669,0.1726492,0.438169,-0.6543519,-0.9444598,0.3505239,0.9644065,1.094145
1.663669,0.9567446,1.54537,1.365936,1.002858,0.7443374,1.423146,1.720048,1.183517,0.9585569,1.488068,1.414691,0.9544865,1.187124,0.7901356,1.46957,1.4643,0.9126679,1.910152,0.256692,1.828178,1.479282,1.103126,0.7583029,1.701621
0.5586279,0.5345121,1.038998,1.925414,0.8118458,0.6003659,0.5460667,0.2831048,1.08758,0.8283,0.4899285,0.2091675,0.4633355,-0.4775452,0.776768,0.763473,1.160543,0.1149189,-0.04657582,-1.051415,-0.5205958,1.139273,0.4487716,0.3157394,0.6482865
1.504572,1.654073,0.3489813,1.710855,1.187725,0.4263135,1.667829,1.287114,1.658002,0.52263,1.368634,0.9729009,1.495295,1.661708,1.308236,1.313686,0.02682985,1.470562,2.151796,1.00281,1.052677,1.737808,0.824428,1.869738,2.017266
0.9890421,1.524701,0.8656731,1.480182,0.1884031,1.235826,1.053186,0.1394599,1.610443,0.948553,0.9466296,1.088192,0.6681753,0.5530373,1.048782,1.98043,0.7666305,1.118315,1.224929,0.98924,1.127307,-0.463771,0.233664,1.656374,-0.4331957
1.256652,0.3050094,0.533471,-0.3485961,0.5935436,0.8538656,0.3293787,0.4132231,-0.008158945,-0.40174,0.6226425,-0.2469642,0.3737063,0.7987575,-0.4616292,-0.6079074,-0.1506306,0.06588665,-0.7816939,-0.668765,-0.230266,-0.1210901,0.2773024,-1.263983,-0.5854464
-0.7648692,-0.9601001,0.2762571,-0.02282407,-1.051705,-0.5363412,-0.5689259,-0.3002189,-0.1211435,-1.586713,-0.4281021,-0.6557496,0.04211849,-0.03977112,-1.223279,-1.004982,-0.0832947,-0.2778558,-1.097468,-0.34992,-0.7043633,0.3427491,-0.6135289,-1.716976,-1.51609
-0.944272,-0.853357,-0.1883324,-1.151877,-0.565313,-0.8580917,-0.8124573,-0.2516585,-1.825763,-1.63189,-0.5565969,-0.3263015,-0.7794982,-1.016725,-1.765079,-1.182567,-1.022832,-0.5941406,-0.5867837,-0.861061,-1.337163,-1.97399,-1.112824,-0.3573314,-1.383987
1.180846,0.842026,1.439445,-0.1954308,0.6382343,1.438018,0.4393848,0.8193422,0.3109414,0.14035,1.613682,0.6976419,0.4644746,-0.2902442,0.4627591,0.1768715,0.1826557,0.7486719,0.1996737,0.332626,1.033183,0.2851415,0.5871068,-0.2530196,0.3423043
0.9227694,0.01148612,0.2736628,-0.2572911,0.2038516,0.8334434,0.04579993,-0.2387984,0.4745483,0.503736,0.7827044,-0.2554892,-0.564197,-0.6319352,-0.1678044,-0.230202,-0.557947,-0.8219433,-0.4368699,-1.050061,0.03534639,0.529762,0.08089471,-0.8958085,-1.213866
0.3655041,0.193154,0.7383774,1.050887,-0.528845,0.9380555,0.4079243,0.958609,1.16779,-0.841092,2.149363,0.7944036,0.2657924,0.1505508,0.4814574,1.412681,0.8759229,-0.03754475,1.178357,-0.659769,1.69577,1.414059,1.662704,0.6781498,0.71412
0.2885505,0.1845392,1.051879,-0.03556552,0.2754039,1.820774,1.000227,1.516229,-0.1629572,0.17424,1.715887,0.8598524,1.03664,1.105394,0.06417187,1.186973,1.209535,0.6790028,1.113319,-0.46591,2.396644,1.905736,2.54795,0.5643583,0.6229746
-0.1476974,-0.5684516,-0.1412909,-0.6106896,-0.2288683,-1.115404,-0.4416305,-0.3082446,-1.065095,-0.161025,0.5330888,0.2341562,-0.5513952,-0.1807813,0.04794532,-0.2137591,0.07626391,-0.2222748,0.827395,0.0936921,-0.2359076,-1.18233,0.3427754,0.7021129,0.05569712
-0.1958677,0.2387085,0.4778588,-0.3302947,0.4758696,0.05874294,-0.1467575,0.8207813,0.2460216,-0.3753148,0.1607638,-0.281278,-0.2026103,0.6666958,0.1712683,0.09203982,-0.3766794,-0.1865925,-1.044314,-1.57972,-0.4604726,0.09321434,0.9394792,-0.7221957,-0.2430234
0.1391909,0.07191068,-0.3118694,0.103978,-0.3746816,-1.138706,-0.4035125,0.2801707,-0.1784608,0.8617732,-0.1567087,0.155501,0.05313947,-0.4647293,0.6230015,-0.4384936,-1.296703,-0.05766809,-0.04315932,-1.279567,0.1549919,-0.1704684,-0.3051321,-0.07211403,0.2823988
-0.8499414,-1.029675,-0.8385401,-0.5302905,-0.2597643,-0.8399441,-0.5627875,-0.8053184,-0.1638073,-0.794664,-0.622277,-0.6611295,-0.818493,-0.6667235,-1.457193,-1.28243,-2.159616,-0.6989485,-0.9717018,-1.952625,-0.570528,-1.003082,-0.9742815,-1.102523,-1.61936
0.7607788,0.2052459,-0.09494913,-0.159933,0.3471834,-0.1429824,0.0614306,0.5255404,0.1234591,0.487816,0.5646188,-0.1055415,0.2824156,-0.3178732,-0.1180071,0.4540962,0.320056,-0.03626724,0.01513311,0.942031,0.5097817,-0.7612965,0.2874334,-0.2499681,-0.7854768
0.3834776,0.7014565,0.3123058,-0.2277438,-0.219236,1.415253,0.4750128,0.255593,-0.563717,-0.148353,1.031996,0.8469077,0.01080688,-0.01590659,-0.5801283,-0.5478722,-0.3309479,0.6837048,-0.2453513,0.99761,0.5897095,0.8556687,-0.03491906,-0.6799508,-0.8812374
0.9583294,0.357886,-0.0256599,0.1960163,0.6317695,0.741344,0.5285514,-0.1355037,0.05829235,-0.081615,0.6700253,0.1165272,0.2687775,-0.8071654,0.3649752,0.735767,-0.6845653,-0.6742781,-0.2838584,-0.83137,0.2369229,-0.745922,-0.2537941,-0.6972063,-0.8585997
0.7561501,0.3004477,0.5340276,0.8335278,0.5303108,0.3140899,0.05987839,0.6668015,1.035131,0.103878,0.4205577,0.4114187,0.4209296,0.8854514,0.3299145,0.3773027,0.8636509,0.5157264,-0.4314761,-0.279685,-0.004726148,0.6557118,0.7800826,0.4154982,0.7828783
-0.4970548,0.2522585,0.0440171,0.71693,0.5560802,-0.7300406,0.002692115,0.2398991,-0.2139952,-0.076613,0.08977132,0.1723087,-0.2807244,0.5299254,0.08449996,-0.2082594,-1.192302,0.08980814,-0.4535524,-0.5198662,-0.6049938,-0.1268497,-0.05787789,0.1532888,-0.9193553
-0.327991,0.5906153,0.4401634,-0.7772374,0.3183051,-0.7671008,0.2818121,0.40315,-0.2184063,-0.24109,-0.6533641,-0.03108361,0.4403088,0.1413392,-0.2303573,-0.1593521,-1.222949,0.3876255,-0.1382276,0.06674,0.08916789,-0.8531308,0.7327054,0.07660627,0.6092412
0.4186608,0.1041747,-0.1801881,-0.6100692,0.1624202,0.2695224,0.8218395,-0.2979308,-0.7369467,0.270407,0.8490999,0.4795253,0.4703858,-0.2670766,0.9979841,1.370275,0.7050495,1.677011,0.295089,1.752022,2.129225,0.6853938,0.125275,1.153163,0.2167056
0.7116053,-0.1554913,0.2939447,-0.4348383,-0.07988569,-0.08556581,0.4837023,0.3490174,-0.1981443,-0.475676,0.8416677,-0.2285419,0.2259205,-0.008518949,0.5653695,0.1045319,0.3087383,0.575633,-0.7681781,-0.534626,1.234504,0.187864,-0.1776076,-0.5203769,1.474727
0.6600628,0.5396199,0.2391625,-0.3336301,-0.2023827,-0.02346037,0.09832596,0.2616005,-0.3491598,0.212477,0.04130546,0.3363658,0.07916971,0.6486176,0.6144833,-0.06399356,-1.094664,-0.2546673,-0.5302082,-0.698286,0.2462739,0.3347991,-0.03282217,0.2280943,-0.2919807
-0.3448741,-0.2523371,-0.2962969,-0.4844345,0.2672266,-1.296754,-0.6480851,-0.3327602,0.6324107,-0.3083107,-0.1159611,-0.3807487,-0.5206532,-1.313586,-0.4007459,-1.075449,-0.9689463,-0.7515001,-1.35779,0.339389,-1.060087,-0.6440139,-0.01224856,-0.335878,-0.3461679
-0.3010446,0.08315485,0.8083134,0.2210257,0.3266781,0.4596063,0.6407926,1.221895,-0.07798333,0.076963,1.240409,0.3795527,0.6155886,-0.131047,-0.3458582,0.6541815,-0.3038489,0.5919802,0.141802,1.60912,0.9621351,1.00183,1.2388,0.4638851,-0.3797611
0.407382,0.4749482,0.2228752,-0.6157539,0.2157126,0.774299,0.5134891,1.011191,-0.3667378,0.3214189,0.4807531,0.03788946,0.4831059,0.3993856,0.5887403,0.3885483,-0.09794109,0.6140576,-0.1949571,0.345451,-0.1086251,-1.173742,-0.1849553,0.2193225,0.4060591
-0.2817184,0.1189479,0.6013548,-0.572185,-0.3448924,0.5624701,0.9423249,0.5571169,0.1643699,-0.687667,0.0593216,0.6414748,0.6017186,0.6757078,0.8299754,0.9912352,0.5898514,0.89254,-0.1521554,0.48476,0.5412359,-0.7956001,-0.2321876,0.1941117,-0.8184933
0.09000311,-0.2537396,-0.03857358,-0.3872747,0.2913767,-0.8332869,0.1791315,-0.5838127,-0.8020083,0.122156,0.155123,0.3682074,-0.2857391,0.0366881,0.2754711,0.710476,1.386046,-0.3054078,-0.02226461,-0.881645,-0.4058463,-0.4390744,-0.4875706,-0.1083815,0.9687145
-0.8709799,-0.5439985,0.5173189,0.2303419,0.3534471,-1.380415,-0.4228149,0.3030734,0.3569118,-1.025123,-1.244216,-0.0694978,-0.2026652,-0.246639,-1.267693,0.2387371,-1.329552,-0.8795779,-0.04682827,-2.36138,-1.481172,-0.4755112,-0.2390722,0.3046022,0.2965919
1.250666,0.5661933,0.03549429,-1.153087,0.7804442,1.230171,0.5425389,-0.1635729,0.4758758,-0.42041,0.3788198,0.800899,0.4110293,0.6718887,1.095045,0.8832207,0.06306454,1.310953,0.4806111,0.497879,1.659775,1.175094,-0.07891813,1.2785,1.875306
-0.2539011,0.6891189,-0.077132,1.063421,0.1973189,0.05781437,0.09880193,-0.3852684,1.123139,0.2801,-0.4581431,0.1904192,0.1497451,0.2573911,0.07402302,0.211816,0.7877025,0.4550189,0.5995091,0.160176,0.2905301,1.786647,-0.9181697,0.4056785,0.6351523
-0.07220296,0.2905019,-0.3785901,0.7284424,0.2693268,0.9245378,0.2970461,0.000950807,0.6284744,0.550322,0.5577998,0.58447,-0.467861,0.7146368,0.1949003,1.071224,0.2275072,0.3112133,1.238521,0.033828,0.8471313,0.5965685,-0.5318463,0.4736852,1.400004
0.6986632,0.9693791,1.389293,0.2901227,1.008055,0.8244691,0.2878909,0.4176413,0.1018216,0.21279,1.150266,0.4104933,0.4389163,0.9645909,0.5879641,1.074214,1.4419,-0.2757833,0.265809,0.758605,1.186224,0.749019,1.117394,0.1940009,1.772608
-0.8038195,-0.2339899,-1.080247,0.1480114,-0.8816593,-0.3305677,0.1229192,0.01477778,-0.3812828,-0.59753,-0.325635,0.2089662,-0.206264,0.294159,-0.3673638,0.1233489,-1.269195,0.314497,1.092024,1.2047,0.6151361,1.115705,1.365742,1.160609,1.356713
-0.09815519,-0.521566,-0.3907775,-1.31512,0.1203251,-0.4809706,-0.5858327,-0.5057876,-0.3944411,-0.2853311,-0.6613914,0.2604946,0.1692743,-0.1445237,0.1063782,0.05767694,0.5845118,-0.1251049,-0.8654916,0.55567,0.4396114,-1.31005,-0.3193241,-0.1821074,-0.03170528
-0.08365194,-0.03024501,-0.5978647,0.01541102,0.003583365,-0.9428748,-0.3419029,-0.9656094,0.3452015,-0.426485,-0.2812703,0.09571393,-0.1535373,-0.2335027,0.3414034,-0.838249,-0.8319275,0.2879237,-0.5572633,0.041791,0.02449726,0.03402543,-1.414324,-0.2669718,-0.1817774
0.2165847,0.2176729,0.2783762,1.201127,0.7506575,-0.4465825,0.125438,0.502824,0.296208,0.4891,-0.3936825,0.8364467,-0.03427685,0.7235402,0.3522838,0.5668324,-0.8937905,0.9258563,0.2843884,-0.90229,0.5541775,0.6002489,0.26442,0.6714566,0.3493539
-0.123454,0.3585253,-0.9008037,0.1323238,0.3037617,-1.077611,0.05228504,-1.13139,0.1835987,0.07862,-1.315999,0.06141351,-0.8041251,-0.2303692,0.0239077,-0.865519,-1.611166,-1.35985,-0.7860187,-1.80079,-0.9542981,-0.8551185,-2.641,-1.408354,-0.1506244
-1.716659,-2.072013,-1.903232,-0.8950379,-0.5554377,-3.203247,-1.865425,-2.469945,-0.6371974,-2.512568,-2.676737,-1.922769,-1.540477,-1.520587,-1.360516,-2.446253,-2.163518,-2.179151,-1.548145,-3.44861,-2.945667,-2.251134,-2.227713,-2.005622,-2.826252
0.5233749,0.1708849,0.279903,1.048834,0.6753696,1.0933,0.1276748,0.315057,1.547978,0.53546,1.216253,0.2249709,0.9050917,0.2230123,-0.1279588,0.8847715,0.4326624,0.9582782,0.4791059,1.280744,0.591702,1.10844,0.06976453,1.350464,0.2205942
-0.4657026,-0.7528479,0.135256,-0.667831,-0.5945923,-0.755724,-0.111463,-0.2442723,-0.639351,-1.031249,-0.3384359,-0.2129164,-0.7970688,-0.2837153,-0.3710306,-0.7756149,-0.287106,0.3295699,-0.5873462,0.292307,0.9338836,-0.4640382,0.6157511,0.6186548,-1.100143
1.228913,0.8236762,0.9186872,1.094032,0.537448,0.3263455,1.209892,0.6305632,0.9884861,1.231007,0.8715674,0.5233847,0.468986,0.5723195,0.9287361,0.4198229,0.7372425,0.09426486,0.9078438,0.1544,0.2566411,0.9087582,0.27407,-0.6530538,0.7339706
1.03131,1.520487,0.989677,1.540622,0.5288845,0.9212403,0.8820992,1.222375,1.827048,0.074586,1.379085,1.298981,0.8269876,0.9025578,0.6386574,2.022148,1.333744,1.89828,1.56638,1.395776,2.729005,2.914468,1.502066,1.686876,0.5718623
0.01897304,-0.03367571,-0.7058589,0.01817224,-0.1127083,0.682476,0.1024896,-0.2748882,0.7293964,0.123228,0.09532632,0.2434122,-0.07828344,0.7596875,-0.290146,0.613041,-0.7168437,-0.008392421,0.4872364,-1.5662,1.113673,0.9401509,0.5488156,0.4969636,0.02666878
-0.01221793,-0.1904921,-0.2079604,-0.4434175,0.2195965,-0.3107475,0.05102383,-0.7787297,-0.2678901,0.64107,-1.170531,-1.169851,-0.7942242,-0.7254816,-0.511669,-0.8368366,-0.7134732,-1.396941,-0.751812,-1.443768,-2.060932,-1.706119,-2.286006,-2.021606,-1.376677
-0.3116655,0.07829601,-0.07205974,1.589655,-0.6613214,0.01057198,0.2935988,-0.3035407,0.1372266,0.112484,-0.2922397,-0.082206,-0.2680627,-1.237341,0.2175493,1.60449,-0.2885407,-0.8848083,0.5242286,-1.595545,-0.1447744,0.3054053,0.3673688,0.1192318,-0.8826312
-0.4376487,-0.2200274,-1.067776,-2.144466,-0.5742615,-0.5341007,-0.8498845,-0.7038284,-1.43989,-1.859112,-0.7701997,-0.9330255,-0.9498142,-1.040443,-2.208018,-0.910285,-1.07161,-1.281786,-1.595431,-2.02854,-2.052464,-1.445304,-1.57294,-2.375547,-0.9524779
-0.1148982,0.2113366,-0.09708057,0.3504769,-0.9642196,0.09633774,-0.5827809,-0.147885,-0.2041762,-1.33222,-0.3856199,-0.4148664,-0.000581076,-0.5189486,-0.6611491,-0.4683124,0.4021414,-0.4407113,0.1988282,0.522642,0.1883575,0.1058323,0.1259534,-0.3772869,-0.4917519
-0.5072193,-1.333789,-0.7031251,-0.645107,-1.081521,-0.5557157,-0.9254393,-1.661529,-0.296287,-1.44249,-1.301404,-1.444258,-1.465656,-1.291,-1.818596,-1.962913,-2.155284,-1.751269,-2.002988,-1.05665,-2.415702,-1.43288,-2.565459,-1.162748,-1.816211
-3.253366,-2.688269,-1.800325,-1.54467,-2.446116,-3.167668,-2.826359,-1.667646,-1.242487,-3.12915,-2.792399,-2.5449,-2.298953,-2.903166,-2.490189,-2.250507,-1.63043,-2.611217,-3.023044,-2.24663,-3.113449,-1.740447,-1.900029,-2.525361,-2.998489
0.2886225,1.451478,1.3547,0.01000479,0.6113899,0.4841241,0.7433767,0.6995459,0.1991538,1.06264,0.7885997,0.2332619,0.01117586,1.792963,0.9488545,1.387474,1.224653,1.546021,0.7587586,1.853962,1.594435,0.8440389,1.827251,1.819485,2.928276
0.7996227,0.7391495,1.297309,-0.434483,0.2920145,1.104272,0.5529323,0.5477068,0.3994141,2.06737,0.7200978,1.244894,0.539254,1.475332,2.622268,0.05837002,0.8527199,0.1193765,0.2594889,0.36949,1.328516,1.519353,0.960732,0.3401168,2.449124
0.09260996,0.1514369,0.2205958,-0.2888907,0.1798482,-0.9774486,-0.2980226,-0.203713,0.1298716,0.074672,-0.2589754,-0.2102111,-0.523975,-0.816492,-0.1921159,-0.8421272,-0.5764201,-0.2954158,-0.2592225,0.64045,-0.6680046,0.80155,-0.1920613,-0.3391343,1.092203
0.03345843,0.2617397,-0.3053414,0.1331068,-0.5560283,0.1625734,-0.2166485,0.3740376,0.6521859,-0.434307,1.010328,0.1201796,0.2555007,0.6491224,0.4340776,1.127506,0.7193385,0.600138,0.8027022,1.892144,2.770021,3.315447,2.361374,1.638397,2.425093
0.312782,-0.1735475,0.720541,0.9963315,0.002107843,-0.7305109,0.0501435,0.2277294,0.7760756,0.182479,-0.807133,-0.1156078,-0.7171695,-0.9704133,-0.8963284,-0.6423448,-0.4856339,-0.6070299,-0.5686593,0.229113,-2.019193,-1.351555,-0.6739382,-1.055553,-1.922677
-0.4796865,-0.0299717,-0.8262118,0.8138356,-0.04561555,0.2646472,-0.4386589,-0.08219149,0.5378837,-0.590951,-0.943676,-0.1034252,-0.04748593,0.01419311,-0.4762598,-0.6621711,-0.06002556,-1.162596,0.4777181,0.285597,0.01331,-0.4647,-0.7676415,-1.008947,0.4706701
-1.038662,-1.36654,-1.142587,-0.61979,-0.267782,-1.072833,-1.065413,-1.512943,-1.165269,-0.49701,-1.664837,-0.7505561,-0.5760882,-0.5988091,-0.5847564,-1.693969,-0.2275251,-0.734877,-1.032938,-1.173327,-2.355775,-1.471963,-2.362793,-1.333802,-2.138088
-1.491713,-1.078677,-1.29167,0.002805549,-0.6834759,-0.07586741,-1.021455,-1.606175,0.01434206,-1.17592,-1.153375,-0.8352445,-0.6894273,-0.4008088,0.004615649,0.1130177,-0.9851686,0.1347397,0.6210235,-0.32574,-0.1040924,0.02546223,-0.255871,0.8271599,0.6898924
